Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;0;-45.3445;-5.28922;-80.5204;8.62777;2690.2;4.90452;0;0;1.16308e-64;0.01;0;4.37006;102;0;-1
1320;1;-37.2686;-30.6417;-80.9208;9.95397;4131.21;5.667;0;0;9.30464e-65;0.01;0;4.136;102;0;-1
1320;2;-34.3273;-14.9378;-79.8484;8.60431;2668.31;4.87297;0;0;4.76397e-65;0.01;0;4.838;102;0;-1
1320;3;-33.1763;4.16434;-78.1293;8.99273;3046.24;5.14065;0;0;2.83955e-64;0.01;0;5.26924;102;0;-1
1320;4;-35.6093;17.6604;-89.0712;10.1124;4331.64;5.74356;0;0;3.81118e-65;0.01;0;2.95313;102;0;-1
1320;5;-23.3795;-39.9368;-81.2093;9.49356;3584.07;5.42035;0;0;1.81731e-64;0.01;0;4.70214;102;0;-1
1320;6;-21.9285;-23.341;-80.2577;8.69294;2751.62;4.94662;0;0;4.76397e-65;0.01;0;5.51249;102;0;-1
1320;7;-21.4139;-6.62739;-80.0208;8.75274;2808.8;4.98228;0;0;5.95497e-65;0.01;0;5.30033;102;0;-1
1320;8;-21.0591;9.45855;-87.0383;8.96186;3014.97;5.08962;0;0;3.81118e-65;0.01;0;3.04185;102;0;-1
1320;9;-20.7808;25.8586;-89.83;9.17908;3239.56;5.22647;0;0;4.76397e-65;0.01;0;1.94027;102;0;-1
1320;10;-10.3127;-48.1524;-81.5667;8.28648;2383.41;4.69164;0;0;3.81118e-65;0.01;0;3.9131;102;0;-1
1320;11;-8.91136;-32.3392;-82.2356;9.33047;3402.51;5.31564;0;0;9.30464e-65;0.01;0;4.24278;102;0;-1
1320;12;-8.04862;-15.2691;-81.1;9.00692;3060.68;5.13982;0;0;5.95497e-65;0.01;0;4.22421;102;0;-1
1320;13;-7.2375;2.4293;-79.9907;10.2989;4575.72;5.84422;0;0;4.76397e-65;0.01;0;3.95275;102;0;-1
1320;14;-0.710904;27.9924;-86.5128;10.2904;4564.46;5.85133;0;0;3.81118e-65;0.01;0;4.07214;102;0;-1
1320;15;-6.52973;44.138;-88.8986;9.76886;3904.99;5.56522;0;0;1.45385e-64;0.01;0;3.04606;102;0;-1
1320;16;15.8724;-42.1979;-83.07;10.1573;4389.58;5.7666;0;0;4.76397e-65;0.01;0;3.50507;102;0;-1
1320;17;13.2878;-24.0312;-81.6184;10.1818;4421.47;5.78001;0;0;9.30464e-65;0.01;0;4.45371;102;0;-1
1320;18;18.0945;-8.00233;-80.1007;8.84058;2894.21;5.03641;0;0;4.76397e-65;0.01;0;4.43388;102;0;-1
1320;19;13.7408;20.7073;-91.3094;8.84961;2903.09;5.03376;0;0;4.76397e-65;0.01;0;1.9359;102;0;-1
1320;20;13.6019;29.5423;-78.1814;8.89417;2947.17;5.06273;0;0;3.81118e-65;0.01;0;6.38121;102;0;-1
1320;21;8.93425;42.5729;-85.3042;8.21459;2321.92;4.67546;0;0;1.81731e-64;0.01;0;4.01957;102;0;-1
1320;22;29.4619;-48.1758;-91.6717;9.53088;3626.5;5.42719;0;0;1.45385e-64;0.01;0;2.56466;102;0;-1
1320;23;28.3904;-30.9522;-89.3897;10.1693;4405.13;5.78054;0;0;4.76397e-65;0.01;0;4.24433;102;0;-1
1320;24;28.8324;-18.3203;-78.8623;8.6035;2667.56;4.89602;0;0;7.44371e-65;0.01;0;5.57994;102;0;-1
1320;25;29.1222;2.71441;-80.7156;8.62156;2684.39;4.9032;0;0;3.81118e-65;0.01;0;4.42775;102;0;-1
1320;26;25.7266;18.3915;-81.3425;8.9313;2984.24;5.0834;0;0;4.76397e-65;0.01;0;5.09238;102;0;-1
1320;27;25.7731;39.788;-81.9116;9.96618;4146.44;5.67191;0;0;3.81118e-65;0.01;0;3.1665;102;0;-1
1320;28;43.8362;-39.7301;-88.3481;10.0321;4229.25;5.70841;0;0;5.95497e-65;0.01;0;2.47221;102;0;-1
1320;29;40.6572;-26.993;-78.3914;8.54251;2611.23;4.84017;0;0;5.95497e-65;0.01;0;5.01581;102;0;-1
1320;30;42.5647;-8.87019;-80.8464;10.2108;4459.29;5.78446;0;0;5.95497e-65;0.01;0;3.81551;102;0;-1
1320;31;42.4375;12.8668;-80.977;10.2815;4552.58;5.83232;0;0;9.30464e-65;0.01;0;4.00191;102;0;-1
1320;32;36.8063;27.9479;-89.6116;10.1272;4350.63;5.74788;0;0;4.76397e-65;0.01;0;1.90476;102;0;-1
1320;33;-69.6656;-9.23766;-64.086;9.4817;3570.65;5.39402;0;0;4.76397e-65;0.01;0;3.77951;102;0;-1
1320;34;-57.0327;-44.5288;-65.3751;10.0957;4310.24;5.74236;0;0;4.76397e-65;0.01;0;2.95626;102;0;-1
1320;35;-58.544;-21.3545;-65.2973;9.34948;3423.35;5.3338;0;0;9.30464e-65;0.01;0;5.47843;102;0;-1
1320;36;-56.2331;-7.12436;-71.4218;8.54049;2609.38;4.84897;0;0;4.76397e-65;0.01;0;5.73856;102;0;-1
1320;37;-52.886;6.71126;-74.8041;8.23324;2337.76;4.65793;0;0;7.44371e-65;0.01;0;4.48511;102;0;-1
1320;38;-48.3433;30.8115;-76.1878;8.49961;2572.09;4.84231;0;0;9.30464e-65;0.01;0;4.1633;102;0;-1
1320;39;-57.2055;44.2547;-74.0241;9.54206;3639.28;5.43445;0;0;7.44371e-65;0.01;0;2.4517;102;0;-1
1320;40;-46.0411;-57.9927;-66.019;9.28841;3356.7;5.30094;0;0;2.27164e-64;0.01;0;2.4686;102;0;-1
1320;41;-45.6462;-30.8958;-66.4767;9.49151;3581.74;5.39031;0;0;5.95497e-65;0.01;0;5.95469;102;0;-1
1320;42;-43.7831;-14.6362;-68.0147;8.29569;2391.37;4.71324;0;0;4.76397e-65;0.01;0;7.08109;102;0;-1
1320;43;-42.9101;0.0717742;-66.2255;8.61436;2677.67;4.90153;0;0;1.45385e-64;0.01;0;6.77936;102;0;-1
1320;44;-43.0538;17.15;-74.7926;8.44974;2527.08;4.807;0;0;5.95497e-65;0.01;0;5.9323;102;0;-1
1320;45;-42.1042;42.1893;-66.9329;9.67899;3798.2;5.51398;0;0;1.45385e-64;0.01;0;5.74839;102;0;-1
1320;46;-50.6059;55.4946;-64.2577;8.51583;2586.84;4.83335;0;0;4.76397e-65;0.01;0;3.32241;102;0;-1
1320;47;-33.5883;-67.2614;-61.9589;8.90771;2960.65;5.08943;0;0;1.81731e-64;0.01;0;4.91854;102;0;-1
1320;48;-31.1984;-38.8056;-67.514;8.26467;2364.64;4.69001;0;0;4.76397e-65;0.01;0;5.83824;102;0;-1
1320;49;-30.8709;-23.3481;-67.28;8.79855;2853.13;5.00435;0;0;4.76397e-65;0.01;0;7.26065;102;0;-1
1320;50;-30.1302;-7.53502;-67.6186;8.56442;2631.37;4.85551;0;0;3.54944e-64;0.01;0;6.38154;102;0;-1
1320;51;-32.4307;13.1849;-64.9423;9.38944;3467.42;5.33861;0;0;4.76397e-65;0.01;0;6.65169;102;0;-1
1320;52;-29.2081;27.3528;-74.9849;10.1574;4389.65;5.76122;0;0;5.95497e-65;0.01;0;5.32557;102;0;-1
1320;53;-26.2056;42.4493;-63.1639;9.41416;3494.89;5.35547;0;0;5.95497e-65;0.01;0;6.27116;102;0;-1
1320;54;-24.0523;59.4533;-67.1668;9.80649;3950.29;5.57562;0;0;7.44371e-65;0.01;0;3.57817;102;0;-1
1320;55;-18.0817;-70.5157;-67.9315;9.92389;4093.88;5.64771;0;0;7.44371e-65;0.01;0;3.63945;102;0;-1
1320;56;-18.1123;-47.5689;-68.4312;8.63435;2696.36;4.90039;0;0;3.81118e-65;0.01;0;7.06796;102;0;-1
1320;57;-17.1859;-31.9431;-68.1552;8.98466;3038.04;5.12341;0;0;9.30464e-65;0.01;0;6.6612;102;0;-1
1320;58;-16.4926;-15.3994;-67.5998;9.33245;3404.67;5.31991;0;0;1.45385e-64;0.01;0;6.28413;102;0;-1
1320;59;-18.125;2.82181;-66.4486;9.53119;3626.85;5.41415;0;0;5.95497e-65;0.01;0;5.94829;102;0;-1
1320;60;-12.7331;19.2276;-77.3816;8.98407;3037.44;5.12795;0;0;9.30464e-65;0.01;0;4.89261;102;0;-1
1320;61;-13.1126;31.7721;-67.4062;9.19172;3252.96;5.24435;0;0;5.95497e-65;0.01;0;5.59875;102;0;-1
1320;62;-13.605;47.5984;-73.4932;9.86721;4024.13;5.60974;0;0;5.95497e-65;0.01;0;5.25223;102;0;-1
1320;63;-7.09268;-58.0334;-70.3337;9.06629;3121.6;5.14943;0;0;3.81118e-65;0.01;0;4.26171;102;0;-1
1320;64;-4.3765;-41.7133;-69.4661;8.78547;2840.43;5.02273;0;0;9.30464e-65;0.01;0;5.11336;102;0;-1
1320;65;-0.741211;-25.1736;-69.2698;10.3208;4604.96;5.85941;0;0;3.81118e-65;0.01;0;5.51099;102;0;-1
1320;66;4.35484;-8.20038;-70.6799;9.91277;4080.13;5.64381;0;0;3.81118e-65;0.01;0;5.4118;102;0;-1
1320;67;3.07307;8.44385;-67.8274;8.49614;2568.94;4.8212;0;0;4.76397e-65;0.01;0;4.19508;102;0;-1
1320;68;1.10436;23.5617;-70.3535;8.48623;2559.95;4.81156;0;0;4.76397e-65;0.01;0;5.27551;102;0;-1
1320;69;0.684983;39.0127;-73.4249;9.32248;3393.78;5.29353;0;0;7.44371e-65;0.01;0;6.67549;102;0;-1
1320;70;4.19261;67.5407;-72.1307;9.9868;4172.23;5.69434;0;0;4.76397e-65;0.01;0;3.46728;102;0;-1
1320;71;18.3137;-67.673;-68.2719;9.51065;3603.46;5.42099;0;0;5.95497e-65;0.01;0;2.41997;102;0;-1
1320;72;20.6495;-51.4385;-67.0381;8.75117;2807.29;4.9936;0;0;5.95497e-65;0.01;0;4.08492;102;0;-1
1320;73;16.1313;-34.032;-67.2245;10.3203;4604.3;5.85835;0;0;3.81118e-65;0.01;0;5.93576;102;0;-1
1320;74;18.8193;-17.119;-67.4212;8.64974;2710.8;4.94653;0;0;2.83955e-64;0.01;0;6.69885;102;0;-1
1320;75;17.5957;1.85982;-68.1696;9.13412;3192.19;5.20116;0;0;1.16308e-64;0.01;0;6.48826;102;0;-1
1320;76;15.5124;17.2202;-69.4579;8.80876;2863.08;5.03221;0;0;9.30464e-65;0.01;0;5.95664;102;0;-1
1320;77;15.7595;41.076;-67.6683;9.12501;3182.65;5.20659;0;0;5.95497e-65;0.01;0;7.07488;102;0;-1
1320;78;16.7567;55.0464;-76.7467;10.2843;4556.33;5.83501;0;0;4.76397e-65;0.01;0;3.89604;102;0;-1
1320;79;32.311;-61.387;-65.044;8.658;2718.58;4.94319;0;0;1.16308e-64;0.01;0;4.04096;102;0;-1
1320;80;31.7419;-41.0465;-75.1317;9.98788;4173.58;5.67757;0;0;1.81731e-64;0.01;0;5.7884;102;0;-1
1320;81;31.3449;-26.6822;-66.3794;8.53659;2605.81;4.86341;0;0;7.44371e-65;0.01;0;6.50753;102;0;-1
1320;82;31.2241;-6.7017;-68.2443;9.55606;3655.32;5.43348;0;0;3.81118e-65;0.01;0;7.03894;102;0;-1
1320;83;31.0455;11.5067;-67.4475;9.77048;3906.93;5.55689;0;0;3.81118e-65;0.01;0;6.9031;102;0;-1
1320;84;27.7765;28.6464;-67.9373;10.1297;4353.89;5.74342;0;0;7.44371e-65;0.01;0;6.75791;102;0;-1
1320;85;30.0282;47.9848;-68.646;8.56347;2630.49;4.86461;0;0;7.44371e-65;0.01;0;5.00924;102;0;-1
1320;86;44.4116;-51.5671;-66.2745;9.66167;3777.86;5.4925;0;0;5.95497e-65;0.01;0;3.68035;102;0;-1
1320;87;44.6702;-35.4412;-65.86;9.06716;3122.5;5.15557;0;0;5.95497e-65;0.01;0;4.55274;102;0;-1
1320;88;44.1814;-16.9648;-65.4568;9.95057;4126.99;5.66504;0;0;4.76397e-65;0.01;0;4.66183;102;0;-1
1320;89;44.7189;2.34986;-67.9931;8.54882;2617.02;4.86568;0;0;5.95497e-65;0.01;0;6.42276;102;0;-1
1320;90;44.3898;19.7096;-66.4577;8.32856;2419.91;4.7441;0;0;1.16308e-64;0.01;0;5.60875;102;0;-1
1320;91;45.9714;41.1521;-68.68;10.3161;4598.69;5.8539;0;0;3.81118e-65;0.01;0;4.38091;102;0;-1
1320;92;42.0066;56.9892;-65.5085;8.52433;2594.6;4.83784;0;0;9.30464e-65;0.01;0;3.26866;102;0;-1
1320;93;69.154;-18.6132;-73.4286;10.1846;4425.06;5.79929;0;0;1.16308e-64;0.01;0;1.71027;102;0;-1
1320;94;56.5366;-7.16655;-70.7394;8.84034;2893.98;5.04009;0;0;5.95497e-65;0.01;0;3.75872;102;0;-1
1320;95;57.7345;12.6972;-69.973;9.85737;4012.1;5.60371;0;0;3.81118e-65;0.01;0;4.15663;102;0;-1
1320;96;-81.3362;-9.88018;-52.0626;9.84529;3997.37;5.61401;0;0;1.45385e-64;0.01;0;2.94908;102;0;-1
1320;97;-71.6498;11.51;-49.9727;8.81055;2864.82;5.01818;0;0;9.30464e-65;0.01;0;3.65347;102;0;-1
1320;98;-68.011;-49.0777;-51.7669;10.2292;4483.53;5.81354;0;0;3.81118e-65;0.01;0;3.71786;102;0;-1
1320;99;-62.6128;-33.0921;-53.404;9.11291;3170;5.20664;0;0;9.30464e-65;0.01;0;5.55994;102;0;-1
1320;100;-65.5957;-17.7597;-51.6641;8.4908;2564.1;4.83487;0;0;4.76397e-65;0.01;0;5.66173;102;0;-1
1320;101;-62.6852;5.96775;-62.7634;9.71167;3836.81;5.52842;0;0;4.76397e-65;0.01;0;4.78649;102;0;-1
1320;102;-61.9962;21.5886;-55.9848;8.79211;2846.87;4.99625;0;0;4.76397e-65;0.01;0;5.48098;102;0;-1
1320;103;-63.8203;36.0283;-51.4907;8.44211;2520.24;4.78793;0;0;3.81118e-65;0.01;0;4.35069;102;0;-1
1320;104;-51.6291;-55.1913;-48.7587;9.7405;3871.08;5.54364;0;0;9.30464e-65;0.01;0;4.23352;102;0;-1
1320;105;-48.7322;-39.7715;-52.2806;8.63452;2696.52;4.93173;0;0;9.30464e-65;0.01;0;5.85634;102;0;-1
1320;106;-50.1799;-24.0419;-52.2142;8.59953;2663.87;4.88725;0;0;1.81731e-64;0.01;0;6.88958;102;0;-1
1320;107;-53.2372;-8.19471;-55.9521;9.91944;4088.37;5.65247;0;0;5.95497e-65;0.01;0;6.42629;102;0;-1
1320;108;-48.1879;13.5825;-59.4169;9.80685;3950.73;5.57303;0;0;9.30464e-65;0.01;0;7.12334;102;0;-1
1320;109;-49.4816;27.7147;-50.887;8.30515;2399.55;4.72192;0;0;4.76397e-65;0.01;0;7.16727;102;0;-1
1320;110;-50.4393;44.2967;-52.6696;9.73543;3865.04;5.53516;0;0;4.76397e-65;0.01;0;6.37952;102;0;-1
1320;111;-50.1216;66.0102;-51.2923;10.1468;4376.05;5.7807;0;0;1.45385e-64;0.01;0;4.89488;102;0;-1
1320;112;-40.6333;-77.247;-50.7539;9.89326;4056.08;5.63616;0;0;3.81118e-65;0.01;0;3.56087;102;0;-1
1320;113;-36.4024;-50.7457;-54.8054;9.29847;3367.63;5.29526;0;0;4.76397e-65;0.01;0;5.49316;102;0;-1
1320;114;-35.7223;-31.5433;-53.6142;9.6066;3713.62;5.47587;0;0;5.95497e-65;0.01;0;6.86192;102;0;-1
1320;115;-36.2871;-13.8742;-53.967;10.3717;4673.49;5.88819;0;0;3.81118e-65;0.01;0;7.44265;102;0;-1
1320;116;-36.4546;4.01907;-51.8344;9.0376;3092.06;5.15111;0;0;9.30464e-65;0.01;0;6.029;102;0;-1
1320;117;-36.4603;20.2181;-51.1112;8.18554;2297.37;4.64423;0;0;4.76397e-65;0.01;0;6.79149;102;0;-1
1320;118;-36.8496;35.6221;-52.4894;8.84458;2898.15;5.02783;0;0;4.76397e-65;0.01;0;6.28697;102;0;-1
1320;119;-36.4662;55.4246;-55.3224;10.0975;4312.57;5.72236;0;0;5.95497e-65;0.01;0;6.15566;102;0;-1
1320;120;-44.5478;79.6107;-58.4113;8.31477;2407.9;4.72554;0;0;5.95497e-65;0.01;0;1.94616;102;0;-1
1320;121;-23.0668;-75.3354;-52.0966;9.58773;3691.79;5.4475;0;0;4.76397e-65;0.01;0;5.22223;102;0;-1
1320;122;-21.7872;-58.291;-56.8837;9.35026;3424.21;5.31867;0;0;4.76397e-65;0.01;0;7.10607;102;0;-1
1320;123;-21.8298;-41.2796;-54.4313;10.061;4265.87;5.71994;0;0;4.76397e-65;0.01;0;6.79412;102;0;-1
1320;124;-20.8099;-23.7195;-53.7071;9.90713;4073.17;5.62469;0;0;7.44371e-65;0.01;0;5.46984;102;0;-1
1320;125;-21.9926;-4.06718;-52.5691;9.0315;3085.8;5.1552;0;0;7.44371e-65;0.01;0;6.04633;102;0;-1
1320;126;-22.6086;12.4921;-52.7179;9.4504;3535.41;5.37348;0;0;3.81118e-65;0.01;0;6.66032;102;0;-1
1320;127;-26.0114;26.9551;-59.1122;8.67444;2734.09;4.94671;0;0;5.95497e-65;0.01;0;5.79507;102;0;-1
