Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
810;0;-54.1515;-6.18819;-93.5367;9.66997;3787.6;5.60004;0;0;1.96387e-40;0.01;0;3.04133;102;0;-1
810;1;-41.7696;-28.5992;-95.8404;11.2234;5921.87;6.53389;0;0;3.06855e-40;0.01;0;3.42154;102;0;-1
810;2;-37.4548;-10.0683;-98.9515;9.64937;3763.44;5.61182;0;0;9.36446e-40;0.01;0;4.1603;102;0;-1
810;3;-42.3994;6.82073;-94.9659;10.1528;4383.72;5.906;0;0;1.96387e-40;0.01;0;3.04263;102;0;-1
810;4;-40.5319;26.2229;-98.902;11.4168;6233.43;6.63268;0;0;2.45484e-40;0.01;0;2.36743;102;0;-1
810;5;-25.8804;-40.0536;-91.9559;10.5004;4849.57;6.10716;0;0;1.96387e-40;0.01;0;5.36159;102;0;-1
810;6;-24.364;-22.5795;-97.1778;9.88619;4047.4;5.76362;0;0;3.06855e-40;0.01;0;4.90204;102;0;-1
810;7;-21.0445;-5.23168;-97.6552;9.84407;3995.88;5.73904;0;0;2.45484e-40;0.01;0;3.83779;102;0;-1
810;8;-27.0843;15.0939;-89.8007;10.1479;4377.45;5.90931;0;0;3.83568e-40;0.01;0;5.57754;102;0;-1
810;9;-22.8368;33.0864;-97.791;10.4083;4723.17;6.077;0;0;9.36446e-40;0.01;0;2.94538;102;0;-1
810;10;-10.8887;-49.0535;-87.6964;9.30961;3379.74;5.41044;0;0;4.7946e-40;0.01;0;5.7531;102;0;-1
810;11;-9.33258;-32.1675;-91.8721;10.5284;4888.54;6.12793;0;0;1.96387e-40;0.01;0;4.83246;102;0;-1
810;12;-7.47965;-15.8597;-99.1088;10.1883;4429.9;5.94326;0;0;5.99325e-40;0.01;0;3.84866;102;0;-1
810;13;-2.25201;2.61033;-100.169;11.542;6440.64;6.72355;0;0;1.4632e-39;0.01;0;3.49314;102;0;-1
810;14;-8.82822;20.3554;-91.6791;11.5364;6431.38;6.70334;0;0;2.45484e-40;0.01;0;4.63162;102;0;-1
810;15;-3.25839;38.0527;-98.5293;11.0084;5588.08;6.40495;0;0;1.96387e-40;0.01;0;3.01332;102;0;-1
810;16;6.6053;-45.0847;-91.3729;11.3766;6167.73;6.62102;0;0;1.96387e-40;0.01;0;4.05329;102;0;-1
810;17;11.6354;-24.999;-92.143;11.4527;6292.27;6.6542;0;0;2.45484e-40;0.01;0;4.73665;102;0;-1
810;18;14.9002;-7.21017;-98.26;9.94495;4119.99;5.80671;0;0;2.45484e-40;0.01;0;3.08516;102;0;-1
810;19;13.8282;11.8788;-96.3957;9.90439;4069.79;5.77621;0;0;3.06855e-40;0.01;0;3.07226;102;0;-1
810;20;13.9749;30.2251;-95.3933;10.0408;4240.33;5.8539;0;0;2.45484e-40;0.01;0;4.14804;102;0;-1
810;21;11.6412;46.8551;-100.234;9.2483;3313.4;5.37709;0;0;7.49157e-40;0.01;0;3.35815;102;0;-1
810;22;27.8231;-56.5804;-90.3931;10.7741;5238.77;6.28233;0;0;1.17056e-39;0.01;0;3.66859;102;0;-1
810;23;27.1215;-37.8276;-96.9565;11.4084;6219.62;6.63387;0;0;2.45484e-40;0.01;0;2.36615;102;0;-1
810;24;27.698;-16.224;-89.5377;9.65124;3765.63;5.60992;0;0;2.45484e-40;0.01;0;4.85307;102;0;-1
810;25;28.9483;1.77931;-92.1668;9.76449;3899.76;5.68663;0;0;2.45484e-40;0.01;0;4.95621;102;0;-1
810;26;28.9036;19.6119;-94.3112;10.0336;4231.16;5.84062;0;0;1.96387e-40;0.01;0;5.02074;102;0;-1
810;27;27.5211;43.5331;-92.7609;11.1691;5836.4;6.49407;0;0;1.96387e-40;0.01;0;4.58409;102;0;-1
810;28;44.6311;-46.0289;-91.6999;11.303;6048.77;6.57659;0;0;3.06855e-40;0.01;0;3.59749;102;0;-1
810;29;41.2533;-27.5482;-89.635;9.6166;3725.23;5.58954;0;0;4.7946e-40;0.01;0;4.45356;102;0;-1
810;30;43.9689;-9.67529;-95.7275;11.5802;6504.8;6.74312;0;0;5.99325e-40;0.01;0;1.69482;102;0;-1
810;31;46.0764;12.2447;-91.3648;11.5512;6456.08;6.70957;0;0;1.96387e-40;0.01;0;4.72965;102;0;-1
