simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0797933	18999	54.8921
30	1204	67	0	87.6933	0.00315281	2.83782
60	1204	0	0	77.039	9.88813e-10	0.0459559
90	1204	0	0	77.0022	3.1012e-16	0.000744212
120	1204	0	0	85.5833	9.72627e-23	11.2175
150	1204	0	0	76.8371	3.05044e-29	0.181656
180	1204	0	0	77.0107	9.56706e-36	0.00294175
210	1204	0	0	85.3852	3.00051e-42	44.0845
240	1204	0	0	77.0342	9.41045e-49	0.713907
270	1204	0	0	77.1619	2.95139e-55	0.0115611
300	1204	0	0	76.8838	9.25641e-62	0.000187221
330	1204	0	0	85.2855	2.90308e-68	2.83021
360	1204	0	0	76.7679	9.10489e-75	0.0458327
390	1204	0	0	76.8386	2.85556e-81	0.000742217
420	1204	0	0	85.4717	8.95585e-88	11.2175
450	1204	0	0	76.8724	2.80881e-94	0.181656
480	1204	0	0	77.8818	8.80925e-101	0.00294175
510	1204	0	0	85.4447	2.76284e-107	44.338
540	1204	0	0	76.8784	8.66505e-114	0.718012
570	1204	0	0	76.8457	2.71761e-120	0.0116275
600	1204	0	0	76.817	8.52321e-127	0.000188297
630	1204	0	0	85.7964	2.67313e-133	2.838
660	1204	0	0	76.7591	8.38369e-140	0.0459588
690	1204	0	0	76.8294	2.62937e-146	0.00074426
720	1204	0	0	85.4393	8.24646e-153	11.2175
750	1204	0	0	76.8276	2.58633e-159	0.181656
780	1204	0	0	76.8431	8.11147e-166	0.00294175
810	1204	0	0	85.2585	2.54399e-172	44.338
840	1204	0	0	76.8325	7.97869e-179	0.718012
870	1204	0	0	76.9457	2.50235e-185	0.0116275
900	1204	0	0	76.8681	7.84809e-192	0.000188297
930	1204	0	0	86.4644	2.46139e-198	2.838
960	1204	0	0	76.9862	7.71962e-205	0.0459588
990	1204	0	0	76.6679	2.4211e-211	0.00074426
1020	1204	0	0	85.3364	7.59326e-218	11.2175
1050	1204	0	0	76.8511	2.38147e-224	0.181656
1080	1204	0	0	76.6834	7.46896e-231	0.00294175
1110	1204	0	0	85.5856	2.34248e-237	44.338
1140	1204	0	0	76.8175	7.3467e-244	0.718012
1170	1204	0	0	76.872	2.30414e-250	0.0116275
1200	1204	0	0	76.9232	7.22644e-257	0.000188297
1230	1204	0	0	85.4888	2.26642e-263	2.838
1260	1204	0	0	76.7765	7.10815e-270	0.0459588
1290	1204	0	0	76.8195	2.22932e-276	0.00074426
1320	1204	0	0	85.6321	6.9918e-283	11.2175
1350	1204	0	0	76.8309	2.19283e-289	0.181656
1380	1204	0	0	77.8028	6.87735e-296	0.00294175
1410	1204	0	0	85.2678	0	44.338
1440	1204	0	0	75.2748	0	0.718012
1440.02	1204	0	0	0.146992	0	0.716041
