simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0848061	18999	439.137
30	1214	77	0	99.9826	0.00271888	92.0786
60	1214	0	0	72.093	8.49176e-10	1.49113
90	1214	0	0	71.9024	2.66326e-16	0.0241474
120	1214	0	0	97.3458	8.35276e-23	364.938
150	1214	0	0	71.8836	2.61967e-29	5.90983
180	1214	0	0	71.9053	8.21603e-36	0.0957042
210	1214	0	0	88.7784	2.57678e-42	719.066
240	1214	0	0	80.405	8.08154e-49	23.2309
270	1214	0	0	71.8663	2.5346e-55	0.376203
300	1214	0	0	71.8335	7.94925e-62	0.00609226
330	1214	0	0	97.3712	2.49311e-68	92.0755
360	1214	0	0	71.7539	7.81913e-75	1.49108
390	1214	0	0	71.7491	2.4523e-81	0.0241466
420	1214	0	0	97.2781	7.69114e-88	364.938
450	1214	0	0	71.75	2.41216e-94	5.90983
480	1214	0	0	72.8614	7.56524e-101	0.0957042
510	1214	0	0	88.7659	2.37268e-107	719.043
540	1214	0	0	80.2663	7.4414e-114	23.3591
570	1214	0	0	71.8503	2.33384e-120	0.378279
600	1214	0	0	71.8533	7.31959e-127	0.00612587
630	1214	0	0	97.4159	2.29564e-133	92.3289
660	1214	0	0	71.8669	7.19978e-140	1.49518
690	1214	0	0	71.7259	2.25806e-146	0.024213
720	1214	0	0	97.3541	7.08192e-153	364.938
750	1214	0	0	71.9014	2.2211e-159	5.90983
780	1214	0	0	71.7359	6.966e-166	0.0957042
810	1214	0	0	88.9135	2.18474e-172	719.043
840	1214	0	0	80.6439	6.85197e-179	23.3591
870	1214	0	0	71.8849	2.14898e-185	0.378279
900	1214	0	0	71.9903	6.73981e-192	0.00612587
930	1214	0	0	98.7033	2.1138e-198	92.3289
960	1214	0	0	71.8674	6.62948e-205	1.49518
990	1214	0	0	72.0263	2.0792e-211	0.024213
1020	1214	0	0	97.3952	6.52096e-218	364.938
1050	1214	0	0	71.7608	2.04516e-224	5.90983
1080	1214	0	0	71.7668	6.41422e-231	0.0957042
1110	1214	0	0	88.8222	2.01169e-237	719.043
1140	1214	0	0	80.4383	6.30923e-244	23.3591
1170	1214	0	0	71.9466	1.97876e-250	0.378279
1200	1214	0	0	71.921	6.20595e-257	0.00612587
1230	1214	0	0	97.5776	1.94636e-263	92.3289
1260	1214	0	0	71.9274	6.10436e-270	1.49518
1290	1214	0	0	71.888	1.9145e-276	0.024213
1320	1214	0	0	97.5397	6.00444e-283	364.938
1350	1214	0	0	71.9241	1.88317e-289	5.90983
1380	1214	0	0	72.7618	5.90615e-296	0.0957042
1410	1214	0	0	88.541	0	719.043
1440	1214	0	0	78.4583	0	23.3591
1440.02	1214	0	0	0.146099	0	23.295
