Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1380;0;-46.8365;-6.1579;-78.2964;8.46392;2539.83;4.79819;0;0;5.89751e-68;0.01;0;3.75967;102;0;-1
1380;1;-30.0454;-34.6877;-80.5642;9.75489;3888.27;5.52324;0;0;7.37189e-68;0.01;0;4.38596;102;0;-1
1380;2;-34.173;-13.587;-80.1184;8.49228;2565.44;4.82579;0;0;7.37189e-68;0.01;0;3.33147;102;0;-1
1380;3;-32.7836;1.58809;-79.2707;8.9339;2986.84;5.08247;0;0;7.37189e-68;0.01;0;5.0058;102;0;-1
1380;4;-38.1111;18.8736;-76.2938;10.0238;4218.82;5.6916;0;0;5.89751e-68;0.01;0;4.63091;102;0;-1
1380;5;-15.5528;-39.7384;-86.415;9.33;3402;5.29952;0;0;5.89751e-68;0.01;0;3.30782;102;0;-1
1380;6;-16.8898;-23.9414;-81.9349;8.7038;2761.95;4.95133;0;0;4.71801e-68;0.01;0;4.81253;102;0;-1
1380;7;-20.2317;-8.24595;-81.5834;8.5883;2653.45;4.88725;0;0;5.89751e-68;0.01;0;5.05524;102;0;-1
1380;8;-22.5138;13.1072;-81.0962;9.00637;3060.11;5.11071;0;0;5.89751e-68;0.01;0;5.05091;102;0;-1
1380;9;-19.5629;27.8283;-86.905;9.02942;3083.67;5.11818;0;0;5.89751e-68;0.01;0;3.20821;102;0;-1
1380;10;-7.91035;-48.5669;-76.255;8.12778;2249.08;4.60342;0;0;1.43982e-67;0.01;0;4.98727;102;0;-1
1380;11;-2.62185;-32.3805;-80.6374;9.19113;3252.33;5.2174;0;0;4.71801e-68;0.01;0;4.84634;102;0;-1
1380;12;-7.14739;-13.0571;-87.7427;8.90485;2957.8;5.0642;0;0;1.15186e-67;0.01;0;2.83086;102;0;-1
1380;13;-8.17349;3.87131;-86.1647;10.114;4333.7;5.73157;0;0;5.89751e-68;0.01;0;4.21136;102;0;-1
1380;14;-8.02779;19.8977;-77.5913;10.1803;4419.48;5.76441;0;0;7.37189e-68;0.01;0;6.24925;102;0;-1
1380;15;-3.3956;31.0041;-89.9936;9.66788;3785.14;5.48798;0;0;5.89751e-68;0.01;0;3.054;102;0;-1
1380;16;7.99198;-46.1425;-78.9715;10.0285;4224.68;5.6827;0;0;4.71801e-68;0.01;0;3.66027;102;0;-1
1380;17;12.4192;-24.0142;-81.6974;10.0146;4207.19;5.67967;0;0;4.71801e-68;0.01;0;5.01389;102;0;-1
1380;18;12.485;-8.26543;-87.9236;8.63486;2696.84;4.91045;0;0;7.37189e-68;0.01;0;3.03093;102;0;-1
1380;19;6.16504;12.2525;-81.5064;8.65695;2717.59;4.92342;0;0;4.71801e-68;0.01;0;4.32346;102;0;-1
1380;20;11.4953;27.4699;-82.2276;8.7168;2774.35;4.9578;0;0;4.71801e-68;0.01;0;4.80002;102;0;-1
1380;21;4.69368;43.0862;-80.9385;10.1714;4407.83;5.76864;0;0;4.71801e-68;0.01;0;4.01612;102;0;-1
1380;22;25.4559;-52.5183;-78.1452;9.23066;3294.48;5.22636;0;0;4.71801e-68;0.01;0;3.49956;102;0;-1
1380;23;25.9104;-35.3501;-81.5196;10.0563;4259.92;5.70336;0;0;5.89751e-68;0.01;0;4.24048;102;0;-1
1380;24;25.8057;-14.7792;-84.5605;8.39053;2474.33;4.76029;0;0;5.89751e-68;0.01;0;4.78461;102;0;-1
1380;25;24.4199;-0.210491;-81.3671;8.51468;2585.8;4.82668;0;0;5.89751e-68;0.01;0;5.66524;102;0;-1
1380;26;21.0288;15.0569;-80.6611;8.8022;2856.68;4.99761;0;0;5.89751e-68;0.01;0;5.62312;102;0;-1
1380;27;22.2291;40.4866;-80.5642;9.8574;4012.14;5.60663;0;0;1.15186e-67;0.01;0;4.1707;102;0;-1
1380;28;41.0746;-43.7007;-79.9614;9.99885;4187.34;5.65515;0;0;9.21487e-68;0.01;0;3.16549;102;0;-1
1380;29;37.4164;-23.5451;-80.7587;8.46713;2542.72;4.78289;0;0;9.21487e-68;0.01;0;3.45173;102;0;-1
1380;30;39.6543;-7.13697;-80.6712;10.0685;4275.5;5.70734;0;0;7.37189e-68;0.01;0;3.73746;102;0;-1
1380;31;36.4069;10.1802;-86.3412;10.1732;4410.23;5.75591;0;0;4.71801e-68;0.01;0;2.94904;102;0;-1
1380;32;31.6801;26.9747;-86.5034;9.98466;4169.55;5.64823;0;0;4.71801e-68;0.01;0;3.22254;102;0;-1
1380;33;-73.6294;-15.6373;-66.6943;9.36653;3442.11;5.30284;0;0;4.71801e-68;0.01;0;3.63809;102;0;-1
1380;34;-52.4236;-45.7721;-64.7416;9.90307;4068.17;5.61229;0;0;4.71801e-68;0.01;0;3.50937;102;0;-1
1380;35;-64.0582;-22.8446;-77.7446;9.23716;3301.44;5.2455;0;0;4.71801e-68;0.01;0;1.8385;102;0;-1
1380;36;-58.2341;-11.2931;-68.7285;8.41931;2499.88;4.77485;0;0;7.37189e-68;0.01;0;5.54988;102;0;-1
1380;37;-56.8511;2.71992;-73.1662;8.14184;2260.77;4.6061;0;0;5.89751e-68;0.01;0;4.01394;102;0;-1
1380;38;-52.8414;25.0853;-72.0157;8.4102;2491.77;4.77915;0;0;1.15186e-67;0.01;0;3.78305;102;0;-1
1380;39;-55.8652;40.1657;-66.6243;9.48023;3568.99;5.37575;0;0;4.71801e-68;0.01;0;3.50304;102;0;-1
1380;40;-37.4291;-46.6553;-71.9987;9.06389;3119.12;5.14489;0;0;5.89751e-68;0.01;0;5.02458;102;0;-1
1380;41;-40.9475;-31.4987;-67.4582;9.42385;3505.69;5.34398;0;0;7.37189e-68;0.01;0;4.8993;102;0;-1
1380;42;-41.6655;-14.0197;-64.7757;10.2938;4568.93;5.83362;0;0;4.71801e-68;0.01;0;5.82192;102;0;-1
1380;43;-43.0734;4.8672;-68.9208;8.43379;2512.79;4.78075;0;0;1.15186e-67;0.01;0;5.73513;102;0;-1
1380;44;-45.1237;17.6336;-61.6541;8.4642;2540.07;4.80297;0;0;4.71801e-68;0.01;0;6.89453;102;0;-1
1380;45;-41.1666;32.6452;-64.5928;9.35619;3430.72;5.29685;0;0;4.71801e-68;0.01;0;6.63971;102;0;-1
1380;46;-42.2797;49.1071;-65.4376;8.44493;2522.77;4.79546;0;0;4.71801e-68;0.01;0;4.94391;102;0;-1
1380;47;-30.1989;-60.3484;-74.4356;8.68684;2745.84;4.94586;0;0;7.37189e-68;0.01;0;2.52794;102;0;-1
1380;48;-26.7498;-37.7155;-65.3867;8.18266;2294.95;4.64311;0;0;4.71801e-68;0.01;0;6.99288;102;0;-1
1380;49;-27.259;-22.7303;-70.3375;8.81112;2865.38;5.00965;0;0;4.71801e-68;0.01;0;6.33968;102;0;-1
1380;50;-27.1103;-7.4277;-68.1391;8.44126;2519.48;4.77899;0;0;4.71801e-68;0.01;0;5.25109;102;0;-1
1380;51;-28.1498;10.3554;-66.2831;9.26946;3336.19;5.27047;0;0;5.89751e-68;0.01;0;6.37331;102;0;-1
1380;52;-23.0332;26.4897;-70.308;9.93563;4108.42;5.63878;0;0;5.89751e-68;0.01;0;6.53542;102;0;-1
1380;53;-27.4778;42.7242;-65.8373;9.32116;3392.33;5.29341;0;0;5.89751e-68;0.01;0;5.54196;102;0;-1
1380;54;-28.7139;59.4523;-67.2539;9.70623;3830.37;5.49832;0;0;4.71801e-68;0.01;0;4.73327;102;0;-1
