simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0772875	18999	54.8921
30	1215	78	0	87.0313	0.00290598	2.83779
60	1215	0	0	75.8098	9.11166e-10	0.0459554
90	1215	0	0	75.92	2.85768e-16	0.000744204
120	1215	0	0	75.9914	8.96251e-23	1.20517e-05
150	1215	0	0	75.7945	2.8109e-29	1.95166e-07
180	1215	0	0	75.8006	8.8158e-36	3.16053e-09
210	1215	0	0	75.9859	2.76489e-42	5.11818e-11
240	1215	0	0	76.0369	8.6715e-49	8.28841e-13
270	1215	0	0	76.0244	2.71963e-55	1.34223e-14
300	1215	0	0	75.8606	8.52955e-62	2.17362e-16
330	1215	0	0	84.5371	2.67511e-68	2.83021
360	1215	0	0	75.9216	8.38993e-75	0.0458327
390	1215	0	0	75.919	2.63132e-81	0.000742217
420	1215	0	0	75.8703	8.25259e-88	1.20195e-05
450	1215	0	0	75.7962	2.58825e-94	1.94645e-07
480	1215	0	0	76.8624	8.1175e-101	3.15209e-09
510	1215	0	0	75.9935	2.54588e-107	5.10451e-11
540	1215	0	0	76.0085	7.98463e-114	8.26628e-13
570	1215	0	0	75.9188	2.50421e-120	1.33865e-14
600	1215	0	0	75.9441	7.85393e-127	2.16781e-16
630	1215	0	0	84.5299	2.46322e-133	2.838
660	1215	0	0	75.928	7.72536e-140	0.0459588
690	1215	0	0	75.8683	2.4229e-146	0.00074426
720	1215	0	0	75.9464	7.59891e-153	1.20526e-05
750	1215	0	0	75.8289	2.38324e-159	1.9518e-07
780	1215	0	0	75.8976	7.47452e-166	3.16077e-09
810	1215	0	0	75.9702	2.34422e-172	5.11856e-11
840	1215	0	0	75.8634	7.35217e-179	8.28903e-13
870	1215	0	0	75.8824	2.30585e-185	1.34233e-14
900	1215	0	0	75.9204	7.23182e-192	2.17378e-16
930	1215	0	0	85.6224	2.26811e-198	2.838
960	1215	0	0	75.925	7.11344e-205	0.0459588
990	1215	0	0	75.8448	2.23098e-211	0.00074426
1020	1215	0	0	76.0654	6.997e-218	1.20526e-05
1050	1215	0	0	75.882	2.19446e-224	1.9518e-07
1080	1215	0	0	75.8856	6.88246e-231	3.16077e-09
1110	1215	0	0	75.8706	2.15854e-237	5.11856e-11
1140	1215	0	0	75.9573	6.7698e-244	8.28903e-13
1170	1215	0	0	75.932	2.12321e-250	1.34233e-14
1200	1215	0	0	75.9939	6.65899e-257	2.17378e-16
1230	1215	0	0	84.4189	2.08845e-263	2.838
1260	1215	0	0	75.919	6.54998e-270	0.0459588
1290	1215	0	0	75.8476	2.05426e-276	0.00074426
1320	1215	0	0	75.8639	6.44277e-283	1.20526e-05
1350	1215	0	0	75.7065	2.02064e-289	1.9518e-07
1380	1215	0	0	76.957	6.3373e-296	3.16077e-09
1410	1215	0	0	75.7161	0	5.11856e-11
1440	1215	0	0	74.1355	0	8.28903e-13
1440.02	1215	0	0	0.186697	0	8.26628e-13
