simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0761222	18999	164.676
30	1208	71	0	87.2695	0.00293612	8.51338
60	1208	0	0	75.9284	9.20688e-10	0.137866
90	1208	0	0	75.8873	2.88754e-16	0.00223261
120	1208	0	0	84.8245	9.05617e-23	33.6524
150	1208	0	0	75.9628	2.84028e-29	0.544969
180	1208	0	0	75.9914	8.90793e-36	0.00882526
210	1208	0	0	84.831	2.79378e-42	132.254
240	1208	0	0	75.864	8.76211e-49	2.14172
270	1208	0	0	75.974	2.74805e-55	0.0346832
300	1208	0	0	75.9011	8.61869e-62	0.000561662
330	1208	0	0	84.9152	2.70307e-68	8.49064
360	1208	0	0	75.881	8.4776e-75	0.137498
390	1206	0	2	75.8886	2.65882e-81	0.00222665
420	1206	0	0	84.8427	8.33883e-88	33.6524
450	1206	0	0	75.7376	2.6153e-94	0.544969
480	1206	0	0	76.9028	8.20233e-101	0.00882526
510	1206	0	0	84.7179	2.57249e-107	133.014
540	1206	0	0	76.0438	8.06807e-114	2.15404
570	1206	0	0	75.8967	2.53038e-120	0.0348826
600	1206	0	0	75.865	7.936e-127	0.000564891
630	1206	0	0	84.9612	2.48896e-133	8.51401
660	1206	0	0	75.7624	7.80609e-140	0.137876
690	1206	0	0	75.9967	2.44822e-146	0.00223278
720	1206	0	0	84.8629	7.67832e-153	33.6524
750	1206	0	0	75.9684	2.40814e-159	0.544969
780	1206	0	0	75.9298	7.55263e-166	0.00882526
810	1206	0	0	84.758	2.36872e-172	133.014
840	1206	0	0	75.9108	7.429e-179	2.15404
870	1206	0	0	75.8367	2.32995e-185	0.0348826
900	1206	0	0	75.8214	7.30739e-192	0.000564891
930	1206	0	0	85.8758	2.29181e-198	8.51401
960	1206	0	0	75.8927	7.18778e-205	0.137876
990	1206	0	0	75.8549	2.25429e-211	0.00223278
1020	1206	0	0	84.7126	7.07012e-218	33.6524
1050	1206	0	0	75.8966	2.21739e-224	0.544969
1080	1206	0	0	75.9533	6.95439e-231	0.00882526
1110	1206	0	0	84.8408	2.1811e-237	133.014
1140	1206	0	0	75.8705	6.84055e-244	2.15404
1170	1206	0	0	75.9283	2.14539e-250	0.0348826
1200	1206	0	0	75.8806	6.72857e-257	0.000564891
1230	1206	0	0	84.7304	2.11028e-263	8.51401
1260	1206	0	0	75.8728	6.61843e-270	0.137876
1290	1206	0	0	75.9898	2.07573e-276	0.00223278
1320	1206	0	0	84.751	6.51009e-283	33.6524
1350	1206	0	0	75.8445	2.04175e-289	0.544969
1380	1206	0	0	76.9824	6.40353e-296	0.00882526
1410	1206	0	0	84.6053	0	133.014
1440	1206	0	0	74.0332	0	2.15404
1440.02	1206	0	0	0.148353	0	2.14812
