Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
780;0;-55.7123;5.93698;-89.7697;9.73038;3859.02;5.65354;0;0;6.97707e-39;0.01;0;3.79113;102;0;-1
780;1;-40.4572;-37.0092;-92.8493;11.2699;5995.84;6.57338;0;0;6.97707e-39;0.01;0;3.41051;102;0;-1
780;2;-35.0665;-13.945;-100.115;9.77631;3913.93;5.68245;0;0;5.58165e-39;0.01;0;2.33239;102;0;-1
780;3;-38.4529;3.5361;-94.3475;10.2255;4478.63;5.96061;0;0;8.72133e-39;0.01;0;4.69244;102;0;-1
780;4;-39.4103;22.925;-95.6829;11.4718;6323.8;6.67837;0;0;6.97707e-39;0.01;0;1.85093;102;0;-1
780;5;-24.6087;-46.9201;-96.3573;10.5952;4982.2;6.17131;0;0;5.58165e-39;0.01;0;3.4979;102;0;-1
780;6;-23.8376;-27.8347;-94.9999;9.96334;4142.88;5.8238;0;0;8.72133e-39;0.01;0;4.11558;102;0;-1
780;7;-22.5916;-4.2825;-93.3077;9.87235;4030.42;5.75753;0;0;6.97707e-39;0.01;0;4.57538;102;0;-1
780;8;-22.8748;13.4562;-96.1833;10.275;4544.01;5.975;0;0;6.97707e-39;0.01;0;3.7195;102;0;-1
780;9;-21.8408;31.8702;-93.2276;10.4638;4799.05;6.11474;0;0;2.12923e-38;0.01;0;3.11344;102;0;-1
780;10;-7.62036;-52.2103;-91.4823;9.40245;3481.86;5.47356;0;0;5.58165e-39;0.01;0;4.54946;102;0;-1
780;11;-9.27062;-37.0137;-100.275;10.5425;4908.1;6.15397;0;0;1.70339e-38;0.01;0;4.40771;102;0;-1
780;12;-10.3811;-16.2942;-98.4925;10.2028;4448.88;5.96426;0;0;1.36271e-38;0.01;0;3.17435;102;0;-1
780;13;-8.16047;2.58609;-103.109;11.6588;6638.24;6.78624;0;0;6.97707e-39;0.01;0;2.93456;102;0;-1
780;14;-2.78013;21.6781;-98.2113;11.6524;6627.33;6.7842;0;0;6.97707e-39;0.01;0;3.5395;102;0;-1
