Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
570;0;-50.174;-14.1099;-102.593;10.2109;4459.45;5.98647;0;0;1.04526e-28;0.01;0;2.49323;102;0;-1
570;1;-41.7416;-31.4721;-97.2735;11.827;6929.71;6.94689;0;0;8.36208e-29;0.01;0;2.90236;102;0;-1
570;2;-34.1292;-15.6293;-105.086;10.2199;4471.24;6.0046;0;0;1.04526e-28;0.01;0;3.25511;102;0;-1
570;3;-39.0064;0.824007;-98.4935;10.8197;5305.65;6.38891;0;0;3.18988e-28;0.01;0;4.35498;102;0;-1
570;4;-42.2776;20.4086;-100.167;12.1032;7426.59;7.12254;0;0;1.63322e-28;0.01;0;3.54675;102;0;-1
570;5;-25.3983;-44.4824;-96.4381;11.2756;6004.94;6.65732;0;0;3.98735e-28;0.01;0;4.20001;102;0;-1
570;6;-23.2348;-25.5694;-94.1876;10.4399;4766.24;6.14775;0;0;1.04526e-28;0.01;0;6.09422;102;0;-1
570;7;-23.0999;-7.1312;-93.293;10.3967;4707.36;6.11833;0;0;8.36208e-29;0.01;0;5.56373;102;0;-1
570;8;-23.2814;12.8063;-99.4553;10.7316;5177.02;6.30799;0;0;8.36208e-29;0.01;0;4.57676;102;0;-1
570;9;-24.4127;31.3637;-101.605;10.9829;5549.35;6.4655;0;0;1.04526e-28;0.01;0;4.40187;102;0;-1
570;10;-8.86762;-53.9464;-93.7679;9.8632;4019.22;5.79205;0;0;1.30657e-28;0.01;0;4.07353;102;0;-1
570;11;-7.39095;-35.8968;-97.0993;11.118;5756.61;6.53928;0;0;8.36208e-29;0.01;0;2.4832;102;0;-1
570;12;-7.03385;-17.3254;-96.2586;10.752;5206.6;6.33478;0;0;1.63322e-28;0.01;0;2.63279;102;0;-1
570;13;-6.10995;2.36335;-99.1348;12.2409;7682.95;7.18716;0;0;8.36208e-29;0.01;0;3.68916;102;0;-1
570;14;-5.38441;23.6926;-100.292;12.2844;7765.12;7.21815;0;0;2.5519e-28;0.01;0;3.56815;102;0;-1
570;15;-6.25145;40.0804;-103.122;11.6385;6603.62;6.84645;0;0;1.63322e-28;0.01;0;2.31557;102;0;-1
570;16;10.8667;-48.4015;-96.2191;12.139;7492.73;7.13459;0;0;1.30657e-28;0.01;0;2.73563;102;0;-1
570;17;11.2096;-26.5932;-97.4263;12.1133;7445.28;7.11362;0;0;1.30657e-28;0.01;0;3.19854;102;0;-1
570;18;14.169;-7.09169;-96.8785;10.5252;4884.09;6.19824;0;0;1.04526e-28;0.01;0;3.27341;102;0;-1
570;19;13.9331;11.9031;-97.4143;10.5686;4944.77;6.22228;0;0;8.36208e-29;0.01;0;3.7294;102;0;-1
