Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
300;0;-51.8646;-8.2543;-91.128;10.3526;4647.66;6.15488;0;0;1.01197e-15;0.01;0;4.53778;101;0;-1
300;1;-45.4425;-28.0538;-90.6929;11.9557;7158.4;7.10877;0;0;1.26496e-15;0.01;0;4.84397;101;0;-1
300;2;-36.3207;-14.0494;-100.188;10.3653;4664.85;6.16338;0;0;1.01197e-15;0.01;0;3.93228;101;0;-1
300;3;-37.9373;2.2437;-91.1019;10.9036;5429.99;6.49286;0;0;1.01197e-15;0.01;0;6.34431;101;0;-1
300;4;-40.7048;21.7095;-94.1885;12.1834;7575.24;7.24363;0;0;1.5812e-15;0.01;0;3.81935;101;0;-1
300;5;-21.6926;-43.384;-100.28;11.37;6156.96;6.76995;0;0;1.9765e-15;0.01;0;3.11857;101;0;-1
300;6;-24.9355;-25.9456;-90.1798;10.7195;5159.58;6.37965;0;0;1.01197e-15;0.01;0;6.83354;101;0;-1
300;7;-22.4358;-7.21264;-90.9222;10.6902;5117.36;6.372;0;0;1.9765e-15;0.01;0;6.2307;101;0;-1
300;8;-22.7943;11.3817;-95.5361;10.8801;5394.91;6.48124;0;0;1.5812e-15;0.01;0;3.451;101;0;-1
300;9;-23.3433;30.5539;-92.0749;11.1597;5821.6;6.64227;0;0;1.26496e-15;0.01;0;5.62098;101;0;-1
300;10;-8.83883;-53.1824;-89.9476;10.0618;4266.99;5.98205;0;0;1.26496e-15;0.01;0;5.40766;101;0;-1
300;11;-7.0626;-35.0407;-91.8277;11.3003;6044.41;6.72382;0;0;1.26496e-15;0.01;0;5.41318;101;0;-1
300;12;-8.01973;-18.2102;-92.1626;10.8613;5367.08;6.48244;0;0;1.9765e-15;0.01;0;4.99385;101;0;-1
300;13;-5.07696;0.711311;-96.363;12.3589;7907.35;7.34538;0;0;1.01197e-15;0.01;0;2.60463;101;0;-1
300;14;-6.57885;20.4055;-89.9879;12.3679;7924.52;7.35281;0;0;1.5812e-15;0.01;0;6.51836;101;0;-1
300;15;-7.09874;39.5018;-97.3719;11.8331;6940.37;7.03566;0;0;1.5812e-15;0.01;0;2.7021;101;0;-1
300;16;9.49186;-47.3752;-92.1067;12.2458;7692.21;7.28044;0;0;1.5812e-15;0.01;0;4.31503;101;0;-1
300;17;10.0034;-25.5094;-93.679;12.3039;7802.2;7.31328;0;0;1.01197e-15;0.01;0;4.87023;101;0;-1
300;18;10.9155;-6.64842;-92.0928;10.7613;5220.13;6.43639;0;0;6.03179e-15;0.01;0;3.34745;101;0;-1
300;19;10.0006;10.9727;-90.6939;10.6827;5106.65;6.3567;0;0;1.01197e-15;0.01;0;3.94994;101;0;-1
300;20;10.0015;30.1294;-91.0889;10.7491;5202.47;6.3987;0;0;1.01197e-15;0.01;0;5.19899;101;0;-1
300;21;9.97262;46.2974;-99.2665;9.9727;4154.58;5.92996;0;0;1.5812e-15;0.01;0;2.98461;101;0;-1
300;22;25.5229;-56.1538;-91.3514;11.498;6367.23;6.84374;0;0;1.26496e-15;0.01;0;3.71209;101;0;-1
300;23;26.319;-35.1754;-94.0911;12.2649;7728.2;7.29474;0;0;1.26496e-15;0.01;0;3.89188;101;0;-1
