Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-50.3721;-6.63839;-81.7848;9.08605;3142.06;5.20413;0;0;2.5356e-53;0.01;0;5.05965;102;0;-1
1080;1;-38.8971;-29.8876;-89.694;10.466;4802.05;6.01019;0;0;1.62278e-53;0.01;0;3.76214;102;0;-1
1080;2;-36.5831;-14.552;-82.3353;9.00058;3054.21;5.17622;0;0;2.5356e-53;0.01;0;5.6966;102;0;-1
1080;3;-36.9168;1.33376;-87.1461;9.52404;3618.69;5.49117;0;0;2.02848e-53;0.01;0;4.93322;102;0;-1
1080;4;-37.9256;19.689;-86.2085;10.6416;5047.87;6.10888;0;0;2.02848e-53;0.01;0;5.15586;102;0;-1
1080;5;-23.5206;-36.3631;-96.0125;9.88021;4040.05;5.66966;0;0;2.5356e-53;0.01;0;1.88236;102;0;-1
1080;6;-23.1516;-23.4604;-84.5653;9.31351;3383.98;5.36418;0;0;3.96188e-53;0.01;0;5.57644;102;0;-1
1080;7;-22.3797;-6.83181;-83.0607;9.26594;3332.4;5.33684;0;0;1.62278e-53;0.01;0;4.85053;102;0;-1
1080;8;-23.4014;11.0747;-91.6046;9.50327;3595.08;5.46741;0;0;1.62278e-53;0.01;0;3.13069;102;0;-1
1080;9;-21.3821;27.4939;-88.4189;9.67083;3788.61;5.57508;0;0;2.5356e-53;0.01;0;3.10484;102;0;-1
1080;10;2.00055;-56.3832;-90.804;8.78504;2840.01;5.04798;0;0;2.5356e-53;0.01;0;2.17321;102;0;-1
1080;11;-8.88091;-32.9345;-87.1021;9.88798;4049.6;5.70144;0;0;3.96188e-53;0.01;0;4.97903;102;0;-1
1080;12;-8.22821;-15.9257;-85.9283;9.50338;3595.2;5.47913;0;0;3.1695e-53;0.01;0;5.05659;102;0;-1
1080;13;0.796329;-0.947235;-91.2563;10.7979;5273.52;6.2074;0;0;4.95235e-53;0.01;0;3.57889;102;0;-1
1080;14;-0.43859;18.1072;-92.6771;10.849;5348.77;6.23541;0;0;2.5356e-53;0.01;0;4.06744;102;0;-1
1080;15;-1.92179;36.4578;-89.668;10.2812;4552.25;5.90933;0;0;2.5356e-53;0.01;0;4.08714;102;0;-1
1080;16;7.38716;-40.8447;-85.1786;10.6555;5067.62;6.13108;0;0;3.96188e-53;0.01;0;5.90057;102;0;-1
1080;17;7.04295;-23.1908;-91.1042;10.7107;5146.85;6.15537;0;0;3.1695e-53;0.01;0;3.84849;102;0;-1
1080;18;16.86;-7.79089;-93.9458;9.29;3358.43;5.35163;0;0;2.02848e-53;0.01;0;3.10875;102;0;-1
1080;19;15.1027;8.9681;-88.9726;9.30083;3370.19;5.37472;0;0;6.19043e-53;0.01;0;4.92823;102;0;-1
1080;20;14.2704;27.6601;-89.46;9.4226;3504.3;5.40768;0;0;1.62278e-53;0.01;0;4.54103;102;0;-1
1080;21;3.2743;50.1264;-98.4153;8.73987;2796.42;5.02855;0;0;3.96188e-53;0.01;0;1.28632;102;0;-1
1080;22;28.3063;-56.4567;-86.4051;10.0648;4270.74;5.80034;0;0;4.95235e-53;0.01;0;4.26476;102;0;-1
1080;23;24.3406;-40.1692;-93.8483;10.6999;5131.36;6.15416;0;0;6.19043e-53;0.01;0;3.0858;102;0;-1
1080;24;27.2396;-15.8541;-84.3595;9.03428;3088.65;5.19776;0;0;2.5356e-53;0.01;0;5.69431;102;0;-1
1080;25;29.2454;0.70076;-86.866;9.14491;3203.52;5.25982;0;0;1.62278e-53;0.01;0;5.32162;102;0;-1
1080;26;28.4773;18.1937;-88.0149;9.4594;3545.51;5.44114;0;0;3.1695e-53;0.01;0;5.09328;102;0;-1
1080;27;29.6992;42.3864;-87.2763;10.4355;4760.19;6.00065;0;0;6.19043e-53;0.01;0;4.49242;102;0;-1
1080;28;41.6953;-44.5293;-90.0304;10.6712;5090.15;6.12836;0;0;2.02848e-53;0.01;0;3.01925;102;0;-1
1080;29;35.4228;-29.0603;-86.2801;9.01107;3064.91;5.17656;0;0;1.62278e-53;0.01;0;5.65942;102;0;-1
1080;30;40.0391;-12.3566;-95.0034;10.8978;5421.36;6.26524;0;0;3.96188e-53;0.01;0;1.52781;102;0;-1
1080;31;44.653;11.2094;-87.0232;10.7602;5218.61;6.1787;0;0;1.62278e-53;0.01;0;4.80334;102;0;-1
1080;32;41.129;29.0409;-93.9181;10.7308;5175.92;6.16777;0;0;3.96188e-53;0.01;0;3.62381;102;0;-1
1080;33;-78.7509;-17.2097;-72.2387;9.99968;4188.39;5.752;0;0;2.5356e-53;0.01;0;3.58724;102;0;-1
1080;34;-60.5552;-41.7707;-66.9317;10.5748;4953.37;6.07774;0;0;2.02848e-53;0.01;0;4.16903;102;0;-1
1080;35;-66.1585;-28.1087;-77.7361;9.89268;4055.37;5.68941;0;0;3.1695e-53;0.01;0;3.98983;102;0;-1
1080;36;-61.6801;-13.0142;-72.6719;9.00859;3062.38;5.17216;0;0;2.5356e-53;0.01;0;6.14484;102;0;-1
1080;37;-57.8254;2.16146;-70.6874;8.69401;2752.64;5.00146;0;0;3.96188e-53;0.01;0;4.68808;102;0;-1
1080;38;-55.0126;27.1461;-83.671;9.07399;3129.56;5.20757;0;0;1.62278e-53;0.01;0;3.0892;102;0;-1
1080;39;-57.7978;43.6616;-79.0854;10.1355;4361.35;5.82543;0;0;1.62278e-53;0.01;0;2.56992;102;0;-1
1080;40;-38.2326;-51.0213;-81.2922;9.68105;3800.63;5.56982;0;0;1.62278e-53;0.01;0;3.00516;102;0;-1
1080;41;-43.8367;-36.5235;-72.9695;10.0874;4299.52;5.81097;0;0;2.02848e-53;0.01;0;5.76307;102;0;-1
1080;42;-44.5155;-13.6197;-68.9915;8.78293;2837.97;5.04499;0;0;2.02848e-53;0.01;0;6.27292;102;0;-1
1080;43;-42.6078;2.81267;-71.1881;9.04534;3100.02;5.19897;0;0;1.20907e-52;0.01;0;6.7754;102;0;-1
1080;44;-47.6836;18.5999;-72.3965;9.0926;3148.85;5.23106;0;0;6.19043e-53;0.01;0;6.21259;102;0;-1
1080;45;-42.3907;35.0058;-76.6724;10.1358;4361.82;5.82961;0;0;1.62278e-53;0.01;0;4.95927;102;0;-1
1080;46;-51.3952;56.7788;-69.7555;9.06984;3125.27;5.2151;0;0;2.5356e-53;0.01;0;3.23635;102;0;-1
1080;47;-31.0883;-62.2428;-70.4379;9.3016;3371.02;5.35835;0;0;3.1695e-53;0.01;0;5.00035;102;0;-1
1080;48;-28.2767;-37.5575;-79.0906;8.80667;2861.04;5.06455;0;0;2.5356e-53;0.01;0;4.60161;102;0;-1
1080;49;-31.6881;-24.0848;-69.9605;9.37961;3456.55;5.39493;0;0;2.5356e-53;0.01;0;5.99559;102;0;-1
1080;50;-30.106;-7.49721;-69.2039;9.02876;3082.99;5.18758;0;0;3.1695e-53;0.01;0;6.81519;102;0;-1
1080;51;-27.5267;8.47994;-75.2913;9.95818;4136.46;5.71916;0;0;2.5356e-53;0.01;0;5.9915;102;0;-1
1080;52;-27.4252;26.9019;-71.8699;10.6264;5026.24;6.11357;0;0;2.02848e-53;0.01;0;5.86007;102;0;-1
1080;53;-30.3376;46.586;-69.9347;9.94672;4122.19;5.72883;0;0;1.51134e-52;0.01;0;5.15461;102;0;-1
1080;54;-31.6914;64.4477;-72.0441;10.4256;4746.67;5.99268;0;0;2.5356e-53;0.01;0;3.12448;102;0;-1
1080;55;-16.7831;-69.2318;-78.7319;10.539;4903.28;6.04002;0;0;2.5356e-53;0.01;0;2.90447;102;0;-1
1080;56;-15.9709;-54.9333;-69.1148;9.07889;3134.63;5.22349;0;0;3.1695e-53;0.01;0;5.43674;102;0;-1
1080;57;-13.784;-38.2921;-70.8844;9.50825;3600.73;5.46221;0;0;1.62278e-53;0.01;0;5.39371;102;0;-1
1080;58;-15.2798;-16.8687;-70.5717;9.94143;4115.62;5.71078;0;0;1.62278e-53;0.01;0;6.28559;102;0;-1
1080;59;-13.7423;0.238113;-70.1293;10.007;4197.54;5.76947;0;0;7.73804e-53;0.01;0;5.6588;102;0;-1
1080;60;-12.2845;16.0046;-79.0326;9.43057;3513.2;5.44031;0;0;4.95235e-53;0.01;0;4.76686;102;0;-1
1080;61;-15.0427;39.3436;-77.0852;9.7019;3825.25;5.58194;0;0;1.62278e-53;0.01;0;3.37691;102;0;-1
1080;62;-15.2906;56.4087;-68.4487;10.378;4682.04;5.96949;0;0;2.02848e-53;0.01;0;3.70399;102;0;-1
1080;63;-0.31752;-61.3076;-75.3401;9.54763;3645.65;5.48805;0;0;2.5356e-53;0.01;0;4.71044;102;0;-1
1080;64;1.28954;-45.6575;-69.4408;9.30319;3372.75;5.35652;0;0;3.1695e-53;0.01;0;6.0059;102;0;-1
1080;65;1.16357;-27.2319;-73.0556;10.8808;5395.97;6.24301;0;0;1.62278e-53;0.01;0;7.32043;102;0;-1
1080;66;2.2151;-8.50234;-73.8396;10.5566;4927.84;6.05658;0;0;2.02848e-53;0.01;0;6.03626;102;0;-1
1080;67;3.98828;10.3111;-77.5583;9.0339;3088.26;5.1906;0;0;1.51134e-52;0.01;0;5.79465;102;0;-1
1080;68;3.76851;26.2284;-77.2704;9.00439;3058.1;5.16483;0;0;1.62278e-53;0.01;0;6.07301;102;0;-1
1080;69;3.09279;42.6723;-73.3818;10.0583;4262.44;5.78768;0;0;9.67255e-53;0.01;0;5.21859;102;0;-1
1080;70;-5.52509;71.8396;-65.6092;10.5129;4866.99;6.04422;0;0;1.62278e-53;0.01;0;3.5396;102;0;-1
1080;71;16.2532;-68.1293;-80.1009;9.927;4097.73;5.73289;0;0;7.73804e-53;0.01;0;2.40966;102;0;-1
1080;72;15.0238;-52.5697;-75.0968;9.2267;3290.25;5.31439;0;0;2.5356e-53;0.01;0;5.49449;102;0;-1
1080;73;14.5837;-37.5233;-69.5978;8.59144;2656.36;4.94155;0;0;4.95235e-53;0.01;0;5.99937;102;0;-1
1080;74;17.8117;-16.9077;-71.4941;9.04611;3100.8;5.23164;0;0;9.67255e-53;0.01;0;5.89078;102;0;-1
1080;75;17.7326;1.07226;-73.8601;9.81548;3961.16;5.64347;0;0;1.62278e-53;0.01;0;6.50626;102;0;-1
1080;76;18.0369;18.815;-75.2891;9.30695;3376.84;5.36211;0;0;2.5356e-53;0.01;0;7.06789;102;0;-1
1080;77;18.4847;35.4157;-75.3745;9.63099;3741.98;5.55323;0;0;3.1695e-53;0.01;0;6.87144;102;0;-1
1080;78;19.3639;53.2985;-75.2821;10.8652;5372.77;6.23704;0;0;2.5356e-53;0.01;0;4.55289;102;0;-1
1080;79;28.4448;-60.2141;-70.4329;9.06121;3116.36;5.22946;0;0;4.95235e-53;0.01;0;5.15392;102;0;-1
1080;80;29.3625;-42.3795;-75.3727;10.5185;4874.75;6.04548;0;0;2.5356e-53;0.01;0;7.57086;102;0;-1
1080;81;31.9032;-25.2184;-71.5668;9.01539;3069.32;5.17882;0;0;1.62278e-53;0.01;0;6.59589;102;0;-1
1080;82;32.9113;-7.21794;-71.726;10.2357;4492.04;5.88143;0;0;3.1695e-53;0.01;0;6.02462;102;0;-1
1080;83;33.0942;10.3578;-73.0954;10.3557;4651.8;5.95196;0;0;1.62278e-53;0.01;0;6.75157;102;0;-1
1080;84;35.0172;29.1319;-75.284;10.6514;5061.9;6.12201;0;0;1.62278e-53;0.01;0;7.11765;102;0;-1
1080;85;35.3339;47.4975;-71.9462;9.03523;3089.62;5.20756;0;0;3.96188e-53;0.01;0;5.75202;102;0;-1
1080;86;43.3463;-53.9679;-74.5596;10.2689;4535.91;5.89611;0;0;1.62278e-53;0.01;0;4.27821;102;0;-1
1080;87;45.0233;-35.9039;-74.2356;9.61336;3721.46;5.54133;0;0;2.02848e-53;0.01;0;4.2433;102;0;-1
1080;88;45.9479;-17.1708;-78.9056;10.611;5004.52;6.09235;0;0;2.02848e-53;0.01;0;3.02887;102;0;-1
1080;89;47.8418;2.02893;-71.1867;8.96912;3022.3;5.15311;0;0;2.5356e-53;0.01;0;5.74532;102;0;-1
1080;90;54.1889;25.4424;-83.7068;8.7614;2817.14;5.03471;0;0;1.62278e-53;0.01;0;3.62842;102;0;-1
1080;91;48.0598;41.8909;-81.8315;10.8153;5299.1;6.21499;0;0;3.1695e-53;0.01;0;3.45924;102;0;-1
1080;92;47.9591;56.8078;-70.6677;9.03753;3091.99;5.18621;0;0;2.5356e-53;0.01;0;3.74158;102;0;-1
1080;93;68.926;-24.4501;-70.0129;10.6879;5114.03;6.14764;0;0;2.02848e-53;0.01;0;2.98848;102;0;-1
1080;94;60.2853;-9.17428;-70.4001;9.29546;3364.35;5.34475;0;0;1.62278e-53;0.01;0;3.62032;102;0;-1
1080;95;61.3057;10.5081;-78.9398;10.5046;4855.42;6.03576;0;0;2.02848e-53;0.01;0;2.66243;102;0;-1
1080;96;-84.6573;-13.601;-55.1342;10.2543;4516.6;5.8858;0;0;1.62278e-53;0.01;0;4.13852;102;0;-1
1080;97;-80.9304;11.3819;-58.4309;9.3027;3372.21;5.35674;0;0;2.02848e-53;0.01;0;2.60058;102;0;-1
1080;98;-72.607;-48.9622;-53.8236;10.7397;5188.74;6.16365;0;0;2.02848e-53;0.01;0;3.40934;102;0;-1
1080;99;-76.3184;-33.4285;-65.1831;9.50253;3594.24;5.46915;0;0;2.5356e-53;0.01;0;2.98602;102;0;-1
1080;100;-68.6512;-19.7949;-59.6054;9.08285;3138.74;5.24064;0;0;3.1695e-53;0.01;0;5.13679;102;0;-1
1080;101;-72.0632;-3.13564;-63.0286;10.4142;4731.14;6.00633;0;0;1.88917e-52;0.01;0;4.66176;102;0;-1
1080;102;-67.2713;18.874;-53.1134;9.19202;3253.28;5.29188;0;0;2.02848e-53;0.01;0;4.87596;102;0;-1
1080;103;-67.3452;34.6003;-57.6204;8.95849;3011.57;5.1412;0;0;3.1695e-53;0.01;0;3.30098;102;0;-1
1080;104;-56.6183;-59.3914;-51.0894;10.4005;4712.44;5.97998;0;0;1.62278e-53;0.01;0;5.67633;102;0;-1
1080;105;-50.4581;-43.8323;-52.7692;9.05075;3105.58;5.20889;0;0;1.62278e-53;0.01;0;5.91402;102;0;-1
1080;106;-54.9127;-25.2186;-65.8585;8.95118;3004.2;5.12649;0;0;2.5356e-53;0.01;0;5.74027;102;0;-1
1080;107;-55.3553;-8.96656;-57.3;10.4795;4820.75;6.01787;0;0;4.95235e-53;0.01;0;5.65656;102;0;-1
1080;108;-51.4085;11.6576;-57.5038;10.362;4660.29;5.9693;0;0;3.1695e-53;0.01;0;5.87203;102;0;-1
1080;109;-54.0694;28.5218;-52.3618;8.78574;2840.69;5.05726;0;0;7.73804e-53;0.01;0;6.21615;102;0;-1
1080;110;-53.4042;44.9414;-57.1244;10.3464;4639.38;5.94339;0;0;1.62278e-53;0.01;0;5.59384;102;0;-1
1080;111;-58.434;63.0838;-55.1032;10.766;5227.03;6.19063;0;0;4.95235e-53;0.01;0;4.587;102;0;-1
1080;112;-39.9833;-68.1838;-56.5116;10.3355;4624.76;5.94694;0;0;1.62278e-53;0.01;0;4.83574;102;0;-1
1080;113;-46.2751;-53.5386;-65.9777;9.79324;3934.3;5.63448;0;0;2.02848e-53;0.01;0;5.28814;102;0;-1
1080;114;-36.4246;-35.4725;-56.2119;10.2378;4494.77;5.90082;0;0;3.96188e-53;0.01;0;6.41514;102;0;-1
1080;115;-35.2421;-16.0916;-55.944;8.68029;2739.63;4.98477;0;0;2.5356e-53;0.01;0;5.64928;102;0;-1
1080;116;-37.272;-0.0424544;-55.6597;9.56632;3667.1;5.50417;0;0;2.5356e-53;0.01;0;6.52715;102;0;-1
