Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
90;0;-49.4417;-4.63503;-87.121;9.0996;3156.14;5.45232;0;0;1.51603e-05;0.01;0;2.69936;101;0;-1
90;1;-37.1789;-28.4868;-86.6266;10.6021;4991.83;6.35797;0;0;1.51603e-05;0.01;0;3.80609;101;0;-1
90;2;-35.2713;-11.9471;-91.4568;9.01274;3066.62;5.40362;0;0;5.7829e-05;0.01;0;3.41419;101;0;-1
90;3;-34.3014;2.21238;-83.1025;9.57336;3675.21;5.75471;0;0;2.36878e-05;0.01;0;5.71819;101;0;-1
90;4;-34.9786;19.6718;-84.7388;10.6603;5074.6;6.40188;0;0;7.2285e-05;0.01;0;3.91402;101;0;-1
90;5;-21.179;-39.1372;-90.9579;10.0055;4195.72;6.00618;0;0;1.89503e-05;0.01;0;3.0778;101;0;-1
90;6;-20.7099;-23.773;-83.8667;9.32058;3391.7;5.61104;0;0;3.70116e-05;0.01;0;6.12985;101;0;-1
90;7;-21.013;-7.2421;-84.0312;9.32546;3397.03;5.61524;0;0;2.96095e-05;0.01;0;5.35131;101;0;-1
90;8;-19.9704;11.2882;-83.7772;9.58138;3684.45;5.76018;0;0;2.36878e-05;0.01;0;5.45622;101;0;-1
90;9;-19.9492;28.6811;-83.6279;9.77711;3914.89;5.87716;0;0;2.36878e-05;0.01;0;5.11899;101;0;-1
90;10;-0.821977;-56.6017;-86.4215;8.75922;2815.05;5.25191;0;0;3.70116e-05;0.01;0;2.16838;101;0;-1
90;11;-6.31764;-31.1953;-86.4788;9.91616;4084.31;5.96018;0;0;2.96095e-05;0.01;0;5.47762;101;0;-1
90;12;-6.71948;-15.1555;-85.0935;9.51152;3604.45;5.73466;0;0;9.03542e-05;0.01;0;5.59267;101;0;-1
90;13;-5.92768;1.6281;-87.615;10.8523;5353.68;6.5099;0;0;2.36878e-05;0.01;0;4.43278;101;0;-1
90;14;-4.74864;20.0898;-86.4393;10.9002;5424.85;6.53545;0;0;1.51603e-05;0.01;0;5.7672;101;0;-1
