Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
930;0;-53.3521;1.58876;-87.1099;9.34048;3413.47;5.39834;0;0;4.70253e-46;0.01;0;3.69722;102;0;-1
930;1;-41.1458;-29.6404;-87.8407;10.8768;5390.08;6.29453;0;0;7.34771e-46;0.01;0;4.36433;102;0;-1
930;2;-36.764;-12.4547;-85.1843;9.36463;3440.01;5.41208;0;0;3.76203e-46;0.01;0;5.5941;102;0;-1
930;3;-36.4819;4.35395;-88.8554;9.83974;3990.61;5.69466;0;0;3.00962e-46;0.01;0;4.82949;102;0;-1
930;4;-37.5039;22.2994;-95.2861;11.1079;5740.92;6.43607;0;0;3.50366e-45;0.01;0;2.27127;102;0;-1
930;5;-24.3942;-39.5335;-86.2961;10.2372;4494;5.91921;0;0;3.00962e-46;0.01;0;5.60694;102;0;-1
930;6;-24.5166;-22.0733;-91.3199;9.6111;3718.84;5.57647;0;0;3.76203e-46;0.01;0;4.44888;102;0;-1
930;7;-21.6453;-5.32926;-85.6146;9.54164;3638.8;5.53556;0;0;3.76203e-46;0.01;0;4.60817;102;0;-1
930;8;-22.3239;14.1722;-89.6903;9.84517;3997.22;5.69472;0;0;3.00962e-46;0.01;0;4.76644;102;0;-1
930;9;-23.6252;31.2685;-84.6369;10.0511;4253.36;5.81824;0;0;3.00962e-46;0.01;0;4.85101;102;0;-1
930;10;-9.54589;-51.8402;-87.4631;9.0277;3081.91;5.21443;0;0;4.70253e-46;0.01;0;3.2889;102;0;-1
930;11;-10.7109;-31.8728;-95.7497;10.2348;4490.79;5.92683;0;0;3.76203e-46;0.01;0;2.42501;102;0;-1
930;12;-9.53338;-14.0099;-94.177;9.8127;3957.8;5.67138;0;0;3.00962e-46;0.01;0;3.31112;102;0;-1
930;13;-6.96716;4.62737;-94.4251;11.2011;5886.75;6.47968;0;0;3.00962e-46;0.01;0;3.87683;102;0;-1
930;14;-8.56853;24.8078;-95.1555;11.2075;5896.81;6.47135;0;0;3.00962e-46;0.01;0;2.32857;102;0;-1
930;15;-8.11969;41.2283;-87.79;10.7887;5260.17;6.23609;0;0;3.00962e-46;0.01;0;3.60668;102;0;-1
930;16;11.5642;-47.8117;-88.6098;11.1309;5776.69;6.43453;0;0;3.00962e-46;0.01;0;4.09939;102;0;-1
930;17;11.4098;-27.3888;-91.1504;11.1261;5769.17;6.42325;0;0;3.00962e-46;0.01;0;4.16709;102;0;-1
930;18;15.5336;-8.51275;-93.5212;9.71348;3838.95;5.63479;0;0;4.70253e-46;0.01;0;3.75178;102;0;-1
930;19;14.0852;12.1138;-92.5046;9.67123;3789.08;5.60225;0;0;3.76203e-46;0.01;0;3.5402;102;0;-1
930;20;13.8837;29.1298;-88.884;9.68838;3809.27;5.61692;0;0;3.00962e-46;0.01;0;4.95347;102;0;-1
930;21;15.9765;39.8585;-101.256;8.95693;3009.99;5.17755;0;0;3.76203e-46;0.01;0;1.96483;102;0;-1
930;22;29.314;-55.7341;-87.7514;10.4845;4827.62;6.07831;0;0;7.34771e-46;0.01;0;4.30732;102;0;-1
930;23;28.1504;-37.4056;-91.3698;11.1645;5829.15;6.45396;0;0;2.4077e-46;0.01;0;4.96381;102;0;-1
930;24;28.2505;-19.6969;-92.3444;9.37729;3453.99;5.42545;0;0;2.4077e-46;0.01;0;4.45718;102;0;-1
930;25;29.0173;3.1738;-92.2128;9.52123;3615.49;5.51608;0;0;3.00962e-46;0.01;0;4.95039;102;0;-1
930;26;28.4314;20.0078;-89.3099;9.83427;3983.96;5.70406;0;0;7.34771e-46;0.01;0;5.3194;102;0;-1
930;27;27.3804;42.7976;-88.1242;10.9014;5426.67;6.32331;0;0;3.76203e-46;0.01;0;4.61159;102;0;-1
930;28;44.9003;-45.8094;-94.9753;10.9977;5571.83;6.35521;0;0;4.70253e-46;0.01;0;2.50795;102;0;-1
930;29;43.3666;-27.1686;-92.207;9.3638;3439.1;5.40685;0;0;4.70253e-46;0.01;0;4.33216;102;0;-1
930;30;42.5913;-9.27566;-97.1593;11.2775;6008.04;6.52759;0;0;7.34771e-46;0.01;0;2.26451;102;0;-1
930;31;45.1258;12.3368;-89.8865;11.2073;5896.41;6.48417;0;0;9.18464e-46;0.01;0;4.75546;102;0;-1
930;32;41.1257;30.9798;-96.6474;11.1144;5751.11;6.43162;0;0;3.00962e-46;0.01;0;3.00164;102;0;-1
930;33;-76.8902;-13.2381;-74.4988;10.4213;4740.78;6.03841;0;0;4.70253e-46;0.01;0;3.00248;102;0;-1
930;34;-66.9658;-46.5572;-72.1457;10.9641;5520.84;6.33704;0;0;2.4077e-46;0.01;0;2.60265;102;0;-1
930;35;-62.6554;-24.8084;-77.4973;10.2144;4464.09;5.9145;0;0;3.00962e-46;0.01;0;3.0904;102;0;-1
930;36;-60.1179;-7.6031;-75.2885;9.3496;3423.48;5.40585;0;0;2.4077e-46;0.01;0;5.5668;102;0;-1
930;37;-57.9071;8.12962;-72.4434;8.95907;3012.15;5.17741;0;0;3.76203e-46;0.01;0;6.24609;102;0;-1
930;38;-67.5762;34.3729;-71.3049;9.29142;3359.96;5.36781;0;0;3.76203e-46;0.01;0;3.58716;102;0;-1
930;39;-66.0178;56.4598;-73.2499;10.6032;4993.4;6.13285;0;0;7.34771e-46;0.01;0;2.96409;102;0;-1
930;40;-45.591;-54.0244;-69.2992;9.9685;4149.34;5.77002;0;0;3.76203e-46;0.01;0;5.53679;102;0;-1
930;41;-50.4148;-37.5043;-72.0272;10.4018;4714.31;6.03083;0;0;9.18464e-46;0.01;0;5.14267;102;0;-1
930;42;-52.3407;-15.367;-87.1454;9.07591;3131.55;5.24112;0;0;3.76203e-46;0.01;0;3.81472;102;0;-1
930;43;-43.7579;0.4565;-74.138;9.37608;3452.65;5.41705;0;0;4.70253e-46;0.01;0;7.16856;102;0;-1
930;44;-46.5149;15.8744;-80.923;9.34437;3417.73;5.40119;0;0;3.76203e-46;0.01;0;5.99336;102;0;-1
930;45;-52.3483;43.0004;-72.2914;10.4305;4753.42;6.05062;0;0;9.18464e-46;0.01;0;4.69309;102;0;-1
930;46;-50.1081;58.8256;-80.1968;9.41952;3500.87;5.4445;0;0;3.76203e-46;0.01;0;2.01858;102;0;-1
930;47;-31.5536;-59.223;-77.9973;9.57864;3681.29;5.5411;0;0;3.00962e-46;0.01;0;4.36392;102;0;-1
930;48;-40.6145;-46.6624;-83.8495;9.12214;3179.65;5.27146;0;0;3.76203e-46;0.01;0;3.85959;102;0;-1
930;49;-29.0328;-25.4468;-75.5629;9.6554;3770.51;5.59018;0;0;3.00962e-46;0.01;0;6.33878;102;0;-1
930;50;-30.7167;-8.96543;-70.8186;9.41127;3491.67;5.4283;0;0;5.87817e-46;0.01;0;5.85857;102;0;-1
930;51;-30.126;11.7199;-73.7097;10.3261;4612.14;5.96765;0;0;3.76203e-46;0.01;0;6.40742;102;0;-1
930;52;-37.7635;29.9093;-71.8325;11.0193;5604.71;6.37244;0;0;3.76203e-46;0.01;0;5.9083;102;0;-1
930;53;-30.2968;47.5222;-78.9819;10.3113;4592.33;5.96604;0;0;3.76203e-46;0.01;0;3.95826;102;0;-1
930;54;-32.9086;63.9214;-87.7046;10.8169;5301.47;6.24369;0;0;3.76203e-46;0.01;0;1.71905;102;0;-1
930;55;-14.3297;-68.0351;-76.5616;10.8349;5328.03;6.26191;0;0;3.00962e-46;0.01;0;3.83832;102;0;-1
930;56;-18.035;-51.0034;-74.0495;9.38536;3462.91;5.43202;0;0;4.70253e-46;0.01;0;6.40665;102;0;-1
930;57;-15.1252;-35.0233;-71.4748;9.82187;3968.91;5.68253;0;0;3.00962e-46;0.01;0;5.44349;102;0;-1
930;58;-14.6351;-14.9859;-72.3505;10.2265;4479.95;5.92443;0;0;7.34771e-46;0.01;0;5.17442;102;0;-1
930;59;-11.8837;7.59828;-76.9744;10.4889;4833.7;6.08174;0;0;7.34771e-46;0.01;0;6.09108;102;0;-1
930;60;-17.5506;23.6651;-69.9308;9.6683;3785.63;5.60767;0;0;3.76203e-46;0.01;0;5.38292;102;0;-1
930;61;-15.6508;41.6282;-71.2638;10.0144;4206.95;5.80356;0;0;3.00962e-46;0.01;0;6.28813;102;0;-1
930;62;-14.6511;57.9812;-80.6922;10.7088;5144.09;6.19715;0;0;3.00962e-46;0.01;0;4.57079;102;0;-1
930;63;2.81749;-61.0393;-77.826;9.94712;4122.69;5.76707;0;0;3.00962e-46;0.01;0;4.90971;102;0;-1
930;64;-1.0572;-44.4563;-75.2736;9.6917;3813.19;5.61226;0;0;3.00962e-46;0.01;0;5.34657;102;0;-1
930;65;1.85976;-25.0889;-72.7665;11.2634;5985.52;6.51239;0;0;2.4077e-46;0.01;0;5.93966;102;0;-1
930;66;1.43169;-7.26653;-80.8563;10.8721;5383.07;6.28873;0;0;3.76203e-46;0.01;0;5.71379;102;0;-1
930;67;2.15024;17.7506;-82.1561;9.33812;3410.88;5.39913;0;0;3.76203e-46;0.01;0;4.7448;102;0;-1
930;68;-1.72784;31.813;-73.3379;9.36671;3442.31;5.42913;0;0;7.34771e-46;0.01;0;5.36616;102;0;-1
930;69;0.475659;49.0395;-73.2085;10.3741;4676.66;6.00926;0;0;4.70253e-46;0.01;0;6.45478;102;0;-1
930;70;0.663139;67.517;-72.3376;10.8666;5374.82;6.28989;0;0;5.87817e-46;0.01;0;5.38841;102;0;-1
930;71;18.705;-69.226;-81.7373;10.3015;4579.2;5.96909;0;0;5.87817e-46;0.01;0;2.40797;102;0;-1
930;72;18.8105;-54.2135;-72.711;9.61574;3724.23;5.58518;0;0;5.87817e-46;0.01;0;6.28649;102;0;-1
930;73;18.1252;-36.2118;-74.3165;11.2547;5971.55;6.50727;0;0;4.70253e-46;0.01;0;6.36491;102;0;-1
930;74;18.2801;-16.3495;-79.3659;9.32484;3396.35;5.40024;0;0;3.00962e-46;0.01;0;6.12404;102;0;-1
930;75;17.8394;1.41045;-79.0051;10.201;4446.48;5.90674;0;0;3.76203e-46;0.01;0;5.86884;102;0;-1
930;76;18.0022;19.8093;-75.2394;9.58856;3692.74;5.56143;0;0;4.70253e-46;0.01;0;6.23303;102;0;-1
930;77;16.1946;38.1084;-74.1766;10.0031;4192.69;5.79731;0;0;3.00962e-46;0.01;0;6.08437;102;0;-1
930;78;17.4372;57.1822;-77.4422;11.2246;5923.82;6.50123;0;0;3.00962e-46;0.01;0;4.55809;102;0;-1
930;79;32.7935;-63.4302;-72.1447;9.42157;3503.14;5.46046;0;0;3.00962e-46;0.01;0;4.45787;102;0;-1
930;80;35.2803;-45.1398;-73.435;10.898;5421.62;6.30268;0;0;3.76203e-46;0.01;0;6.9601;102;0;-1
930;81;34.3736;-26.7429;-78.5764;9.30331;3372.88;5.37458;0;0;3.00962e-46;0.01;0;6.55148;102;0;-1
930;82;33.9974;-8.37271;-80.0718;10.5531;4923.01;6.11864;0;0;9.18464e-46;0.01;0;5.47046;102;0;-1
930;83;33.4033;10.055;-74.9806;10.7204;5160.85;6.2057;0;0;5.87817e-46;0.01;0;6.44363;102;0;-1
930;84;33.9617;30.1132;-75.3397;11.0126;5594.43;6.35509;0;0;3.00962e-46;0.01;0;6.54796;102;0;-1
930;85;33.3447;49.6317;-72.3154;9.33753;3410.24;5.3983;0;0;3.00962e-46;0.01;0;5.73281;102;0;-1
930;86;54.1152;-52.2475;-70.8486;10.598;4986.05;6.14433;0;0;7.34771e-46;0.01;0;3.43448;102;0;-1
930;87;49.4898;-36.1137;-79.2338;9.82935;3977.99;5.69385;0;0;3.00962e-46;0.01;0;4.40355;102;0;-1
930;88;50.2037;-17.1053;-76.9223;10.884;5400.71;6.30088;0;0;3.00962e-46;0.01;0;4.25409;102;0;-1
930;89;48.9019;1.75297;-74.3426;9.33037;3402.4;5.39602;0;0;4.70253e-46;0.01;0;4.78164;102;0;-1
930;90;54.5531;27.0339;-85.6922;9.04065;3095.19;5.22398;0;0;2.4077e-46;0.01;0;3.43115;102;0;-1
930;91;46.7076;43.3821;-82.5827;11.1743;5844.51;6.45848;0;0;3.00962e-46;0.01;0;3.4545;102;0;-1
930;92;47.177;58.838;-71.8041;9.28183;3349.57;5.36378;0;0;2.4077e-46;0.01;0;3.69099;102;0;-1
930;93;75.4893;-29.392;-74.9122;11.0655;5675.53;6.40635;0;0;3.76203e-46;0.01;0;2.92972;102;0;-1
930;94;67.5637;-13.115;-70.6266;9.59434;3699.42;5.56529;0;0;5.87817e-46;0.01;0;3.71474;102;0;-1
930;95;62.3251;11.5519;-81.7483;10.7702;5233.11;6.22877;0;0;5.87817e-46;0.01;0;2.36266;102;0;-1
930;96;-88.5268;-8.81556;-59.9627;10.6729;5092.57;6.1765;0;0;3.00962e-46;0.01;0;4.22958;102;0;-1
930;97;-91.1376;16.3732;-56.2812;9.62342;3733.17;5.57587;0;0;3.00962e-46;0.01;0;2.5817;102;0;-1
930;98;-72.677;-56.1571;-55.424;11.0632;5671.91;6.39022;0;0;3.00962e-46;0.01;0;4.2179;102;0;-1
930;99;-70.6291;-37.657;-56.9016;9.90845;4074.79;5.73634;0;0;3.76203e-46;0.01;0;4.51785;102;0;-1
930;100;-73.6747;-17.4622;-57.9512;9.32741;3399.16;5.42116;0;0;5.87817e-46;0.01;0;3.99272;102;0;-1
930;101;-71.2456;0.601461;-63.262;10.6695;5087.66;6.17467;0;0;3.76203e-46;0.01;0;5.86774;102;0;-1
930;102;-70.1225;18.1809;-67.9101;9.51795;3611.76;5.52123;0;0;4.70253e-46;0.01;0;4.34123;102;0;-1
930;103;-71.8747;45.6563;-59.7442;9.28807;3356.33;5.37916;0;0;5.87817e-46;0.01;0;3.77034;102;0;-1
930;104;-57.7452;-66.8165;-61.7374;10.8143;5297.59;6.24887;0;0;3.00962e-46;0.01;0;3.00146;102;0;-1
930;105;-56.7144;-47.4591;-56.6811;9.36168;3436.76;5.42882;0;0;3.76203e-46;0.01;0;6.1357;102;0;-1
930;106;-54.3861;-30.6269;-56.0212;9.33617;3408.75;5.40072;0;0;2.4077e-46;0.01;0;5.14664;102;0;-1
930;107;-53.0255;-4.02544;-59.6963;10.8707;5381;6.2954;0;0;3.00962e-46;0.01;0;6.66969;102;0;-1
930;108;-58.0293;13.942;-55.9364;10.7885;5259.8;6.25093;0;0;7.34771e-46;0.01;0;7.07691;102;0;-1
930;109;-58.1119;37.0364;-57.4145;9.09919;3155.71;5.26259;0;0;4.70253e-46;0.01;0;6.2371;102;0;-1
930;110;-56.442;54.245;-57.7602;10.6948;5123.98;6.18985;0;0;3.00962e-46;0.01;0;5.59666;102;0;-1
930;111;-53.8021;71.2061;-67.4716;11.1227;5763.95;6.43598;0;0;4.70253e-46;0.01;0;2.84663;102;0;-1
930;112;-40.6568;-71.6829;-68.3389;10.7731;5237.29;6.24124;0;0;2.4077e-46;0.01;0;4.26072;102;0;-1
930;113;-42.9567;-60.1111;-53.3265;10.1962;4440.27;5.90869;0;0;3.00962e-46;0.01;0;6.56638;102;0;-1
930;114;-40.5857;-42.3627;-55.8587;10.574;4952.3;6.1139;0;0;2.4077e-46;0.01;0;6.73245;102;0;-1
930;115;-38.1373;-13.7151;-57.1119;9.02479;3078.93;5.2089;0;0;3.00962e-46;0.01;0;6.22386;102;0;-1
930;116;-35.9172;2.69762;-58.0252;9.86207;4017.84;5.72986;0;0;5.87817e-46;0.01;0;6.16918;102;0;-1
930;117;-44.397;14.31;-65.6408;8.90177;2954.73;5.14906;0;0;4.70253e-46;0.01;0;7.0064;102;0;-1
930;118;-41.2897;42.4855;-57.7959;9.65412;3769;5.58851;0;0;2.4077e-46;0.01;0;6.16663;102;0;-1
930;119;-39.2269;61.5238;-57.8562;11.1712;5839.61;6.4684;0;0;5.87817e-46;0.01;0;6.56705;102;0;-1
930;120;-47.6138;86.2742;-59.7364;9.13261;3190.6;5.27487;0;0;3.76203e-46;0.01;0;2.77005;102;0;-1
930;121;-23.9125;-80.0613;-64.9977;10.5536;4923.75;6.12018;0;0;4.70253e-46;0.01;0;2.45234;102;0;-1
930;122;-25.2329;-63.5244;-62.2362;10.4252;4746.12;6.03599;0;0;5.87817e-46;0.01;0;6.02285;102;0;-1
930;123;-21.8251;-45.5818;-57.3314;11.0877;5709.67;6.41491;0;0;3.00962e-46;0.01;0;6.4285;102;0;-1
930;124;-23.2384;-25.4022;-58.2981;10.9377;5481.13;6.34256;0;0;4.70253e-46;0.01;0;6.78664;102;0;-1
930;125;-21.7982;-7.57829;-56.8129;9.93936;4113.05;5.76038;0;0;3.00962e-46;0.01;0;6.12318;102;0;-1
930;126;-16.6022;9.2099;-59.7558;10.3624;4660.93;6.00106;0;0;3.76203e-46;0.01;0;5.302;102;0;-1
930;127;-30.6927;19.5514;-58.2484;9.4926;3582.97;5.50306;0;0;3.00962e-46;0.01;0;6.72552;102;0;-1
930;128;-25.0014;50.8411;-60.1166;9.33982;3412.75;5.39624;0;0;4.70253e-46;0.01;0;6.00514;102;0;-1
930;129;-23.9959;71.5002;-57.3683;9.10472;3161.47;5.26761;0;0;4.70253e-46;0.01;0;6.32595;102;0;-1
930;130;-16.3414;75.1182;-72.8626;10.1227;4344.93;5.87051;0;0;3.76203e-46;0.01;0;3.67253;102;0;-1
930;131;-1.97686;-89.2026;-55.8619;9.36931;3445.17;5.41052;0;0;3.00962e-46;0.01;0;3.61586;102;0;-1
930;132;-0.288865;-74.3925;-65.4988;9.93081;4102.44;5.75048;0;0;3.00962e-46;0.01;0;4.18009;102;0;-1
930;133;-6.94509;-57.3765;-62.2285;10.6656;5082.14;6.17495;0;0;3.00962e-46;0.01;0;5.99486;102;0;-1
