Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-51.7333;-8.80083;-93.539;10.1812;4420.65;5.97239;0;0;5.74638e-30;0.01;0;4.61003;102;0;-1
600;1;-44.0402;-28.1503;-95.4912;11.8767;7017.39;6.97639;0;0;2.19207e-29;0.01;0;3.34406;102;0;-1
600;2;-36.4747;-12.5069;-103.668;10.1789;4417.6;5.97109;0;0;2.94214e-30;0.01;0;3.84708;102;0;-1
600;3;-38.797;3.9532;-97.1014;10.682;5105.52;6.27946;0;0;3.67768e-30;0.01;0;4.91312;102;0;-1
600;4;-38.928;23.2432;-102.789;11.9551;7157.33;7.02179;0;0;5.74638e-30;0.01;0;2.94982;102;0;-1
600;5;-27.722;-42.7586;-93.6697;11.0941;5719.6;6.52158;0;0;4.5971e-30;0.01;0;4.73136;102;0;-1
600;6;-24.972;-24.0117;-95.7917;10.4266;4748;6.1226;0;0;3.67768e-30;0.01;0;4.45485;102;0;-1
600;7;-22.9439;-4.27773;-93.5193;10.3697;4670.73;6.10863;0;0;4.5971e-30;0.01;0;5.88597;102;0;-1
600;8;-22.6619;11.455;-104.288;10.7877;5258.71;6.36673;0;0;2.19207e-29;0.01;0;3.9354;102;0;-1
600;9;-24.6866;34.7549;-93.6903;10.8948;5416.85;6.3998;0;0;2.94214e-30;0.01;0;3.97454;102;0;-1
600;10;-11.4754;-53.4184;-92.5125;9.84525;3997.32;5.78242;0;0;3.67768e-30;0.01;0;5.21917;102;0;-1
600;11;-9.56016;-35.8598;-96.5603;11.044;5642.49;6.47922;0;0;2.94214e-30;0.01;0;3.10584;102;0;-1
600;12;-8.20892;-16.606;-95.5663;10.6628;5078.07;6.27713;0;0;4.5971e-30;0.01;0;3.24705;102;0;-1
600;13;-5.18663;2.38039;-100.048;12.1106;7440.2;7.11038;0;0;5.74638e-30;0.01;0;3.64116;102;0;-1
600;14;-8.62271;22.3195;-93.2113;12.1979;7602.24;7.16676;0;0;7.18297e-30;0.01;0;4.57441;102;0;-1
600;15;-4.46976;41.4192;-95.0071;11.5502;6454.42;6.78862;0;0;2.94214e-30;0.01;0;3.77223;102;0;-1
600;16;6.985;-48.6571;-95.0018;12.0178;7270.53;7.05669;0;0;5.74638e-30;0.01;0;2.93284;102;0;-1
600;17;8.7742;-27.492;-98.0714;11.9834;7208.27;7.02775;0;0;5.74638e-30;0.01;0;3.11718;102;0;-1
600;18;12.2486;-7.89103;-97.6976;10.4817;4823.68;6.16632;0;0;3.67768e-30;0.01;0;2.61567;102;0;-1
600;19;11.6168;12.2743;-93.1089;10.4314;4754.63;6.13153;0;0;2.94214e-30;0.01;0;3.71133;102;0;-1
600;20;11.7637;30.8522;-94.2687;10.5747;4953.28;6.21746;0;0;3.67768e-30;0.01;0;4.98647;102;0;-1
600;21;9.40603;42.8674;-107.54;9.77698;3914.74;5.74358;0;0;7.18297e-30;0.01;0;1.27592;102;0;-1
600;22;27.4805;-59.2245;-95.9333;11.2623;5983.63;6.61104;0;0;4.5971e-30;0.01;0;2.47951;102;0;-1
600;23;25.758;-38.6561;-99.1432;12.0686;7363.01;7.08587;0;0;5.74638e-30;0.01;0;3.09386;102;0;-1
600;24;27.7015;-16.3957;-93.2908;10.1099;4328.41;5.93656;0;0;3.67768e-30;0.01;0;4.4107;102;0;-1
