simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0700373	18999	219.569
30	1210	73	0	85.8575	0.00310147	11.3513
60	1210	0	0	75.0804	9.7245e-10	0.183823
90	1210	0	0	75.1647	3.04988e-16	0.00297684
120	1210	0	0	83.6825	9.56532e-23	44.8698
150	1210	0	0	74.9945	2.99996e-29	0.726625
180	1210	0	0	75.0328	9.40874e-36	0.011767
210	1210	0	0	83.6627	2.95085e-42	176.338
240	1210	0	0	75.0506	9.25473e-49	2.85563
270	1210	0	0	75.2589	2.90255e-55	0.0462442
300	1210	0	0	75.0751	9.10324e-62	0.000748882
330	1210	0	0	83.5048	2.85504e-68	11.3209
360	1210	0	0	74.9682	8.95422e-75	0.183331
390	1210	0	0	75.0139	2.8083e-81	0.00296887
420	1210	0	0	83.4909	8.80765e-88	44.8698
450	1210	0	0	75.059	2.76233e-94	0.726625
480	1210	0	0	76.0577	8.66348e-101	0.011767
510	1210	0	0	83.6835	2.71712e-107	177.352
540	1210	0	0	75.238	8.52166e-114	2.87205
570	1210	0	0	75.0628	2.67264e-120	0.0465101
600	1210	0	0	75.1909	8.38217e-127	0.000753188
630	1210	0	0	83.9359	2.62889e-133	11.352
660	1210	0	0	75.2811	8.24496e-140	0.183835
690	1210	0	0	75.0586	2.58586e-146	0.00297704
720	1210	0	0	83.491	8.11e-153	44.8698
750	1210	0	0	74.9438	2.54353e-159	0.726625
780	1210	0	0	74.8987	7.97724e-166	0.011767
810	1210	0	0	83.7911	2.50189e-172	177.352
840	1210	0	0	75.0156	7.84666e-179	2.87205
870	1210	0	0	75.1362	2.46094e-185	0.0465101
900	1210	0	0	75.2057	7.71822e-192	0.000753188
930	1210	0	0	84.5466	2.42066e-198	11.352
960	1210	0	0	74.9638	7.59188e-205	0.183835
990	1210	0	0	74.9942	2.38103e-211	0.00297704
1020	1210	0	0	83.4864	7.46761e-218	44.8698
1050	1210	0	0	75.2096	2.34206e-224	0.726625
1080	1210	0	0	75.0562	7.34537e-231	0.011767
1110	1210	0	0	83.4805	2.30372e-237	177.352
1140	1210	0	0	74.7558	7.22513e-244	2.87205
1170	1210	0	0	75.2261	2.26601e-250	0.0465101
1200	1210	0	0	74.9305	7.10686e-257	0.000753188
1230	1210	0	0	83.6487	2.22892e-263	11.352
1260	1210	0	0	74.9081	6.99053e-270	0.183835
1290	1210	0	0	75.1617	2.19243e-276	0.00297704
1320	1210	0	0	83.6073	6.8761e-283	44.8698
1350	1210	0	0	75.3266	2.15654e-289	0.726625
1380	1210	0	0	76.0003	6.76354e-296	0.011767
1410	1210	0	0	83.4542	0	177.352
1440	1210	0	0	73.2692	0	2.87205
1440.02	1210	0	0	0.151312	0	2.86416
