Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
570;0;-57.4166;-0.104962;-93.8558;10.2374;4494.21;6.01711;0;0;1.04526e-28;0.01;0;3.41377;102;0;-1
570;1;-44.5285;-30.9156;-100.772;11.8279;6931.27;6.95738;0;0;1.30657e-28;0.01;0;2.69225;102;0;-1
570;2;-42.8471;-11.1383;-98.4787;10.2226;4474.74;6.00856;0;0;7.78779e-28;0.01;0;4.20082;102;0;-1
570;3;-40.6842;7.1536;-96.2743;10.8148;5298.42;6.38064;0;0;2.04152e-28;0.01;0;3.64378;102;0;-1
570;4;-38.5942;26.0714;-101.394;12.0364;7304.25;7.0696;0;0;8.36208e-29;0.01;0;2.71425;102;0;-1
570;5;-26.0229;-45.7614;-103.704;11.2288;5930.5;6.60132;0;0;6.68966e-29;0.01;0;3.33829;102;0;-1
570;6;-27.2695;-22.1988;-99.3381;10.4678;4804.51;6.15646;0;0;1.04526e-28;0.01;0;4.64385;102;0;-1
570;7;-25.1414;-4.6954;-96.7111;10.4285;4750.71;6.13828;0;0;8.36208e-29;0.01;0;4.34027;102;0;-1
570;8;-22.959;14.0296;-97.8486;10.7705;5233.6;6.34437;0;0;8.36208e-29;0.01;0;4.59736;102;0;-1
570;9;-20.0104;33.0799;-98.4268;10.9477;5496.17;6.43959;0;0;8.36208e-29;0.01;0;2.65826;102;0;-1
570;10;-9.85671;-51.4664;-91.9026;9.88306;4043.55;5.80298;0;0;1.30657e-28;0.01;0;4.27856;102;0;-1
570;11;-12.5342;-33.712;-94.8968;11.1284;5772.88;6.55109;0;0;1.63322e-28;0.01;0;5.07484;102;0;-1
570;12;-9.70854;-16.1212;-100.153;10.7455;5197.13;6.33968;0;0;2.5519e-28;0.01;0;4.66154;102;0;-1
570;13;-6.84845;2.85314;-101.709;12.1937;7594.45;7.16618;0;0;1.63322e-28;0.01;0;3.77474;102;0;-1
570;14;-4.60731;23.4263;-98.8349;12.2903;7776.31;7.23131;0;0;1.30657e-28;0.01;0;2.51624;102;0;-1
570;15;-7.46174;48.1566;-95.6314;11.6995;6707.9;6.88544;0;0;1.30657e-28;0.01;0;2.35566;102;0;-1
570;16;8.84155;-48.1702;-95.9003;12.0953;7411.97;7.11411;0;0;1.63322e-28;0.01;0;1.35148;102;0;-1
570;17;6.88839;-26.5559;-95.1799;12.1118;7442.46;7.11517;0;0;1.04526e-28;0.01;0;3.52516;102;0;-1
570;18;14.7613;-8.59165;-98.2608;10.5909;4976.1;6.23854;0;0;1.30657e-28;0.01;0;3.94692;102;0;-1
570;19;13.0094;11.9991;-97.5986;10.4993;4848.1;6.17637;0;0;8.36208e-29;0.01;0;3.65486;102;0;-1
570;20;13.7994;30.7425;-97.1082;10.6666;5083.61;6.27663;0;0;8.36208e-29;0.01;0;5.6674;102;0;-1
570;21;14.8864;41.4058;-111.727;9.77587;3913.41;5.73943;0;0;1.04526e-28;0.01;0;1.98445;102;0;-1
570;22;28.1112;-58.2539;-95.7416;11.4217;6241.4;6.72765;0;0;1.63322e-28;0.01;0;2.14364;102;0;-1
570;23;28.1135;-37.516;-98.0583;12.1601;7531.79;7.14692;0;0;2.5519e-28;0.01;0;2.44369;102;0;-1
570;24;30.8683;-16.9594;-96.2344;10.2134;4462.66;5.99387;0;0;8.36208e-29;0.01;0;3.91371;102;0;-1
570;25;29.942;1.30329;-97.2658;10.3789;4683.18;6.12615;0;0;1.63322e-28;0.01;0;5.72297;102;0;-1
570;26;29.7381;20.042;-97.9667;10.6474;5056.16;6.27156;0;0;1.30657e-28;0.01;0;5.15141;102;0;-1
570;27;29.0049;43.3532;-99.0324;11.825;6926.21;6.9443;0;0;1.04526e-28;0.01;0;4.89742;102;0;-1
570;28;46.3649;-47.8498;-97.9437;11.9889;7218.08;7.04179;0;0;8.36208e-29;0.01;0;2.44257;102;0;-1
570;29;45.2245;-27.9635;-95.3116;10.2142;4463.78;6.00289;0;0;6.68966e-29;0.01;0;2.62031;102;0;-1
570;30;48.6829;-7.99364;-96.2697;12.2878;7771.54;7.223;0;0;8.36208e-29;0.01;0;2.57126;102;0;-1
570;31;47.5021;10.186;-99.9901;12.2764;7750;7.2229;0;0;1.30657e-28;0.01;0;3.01058;102;0;-1
570;32;45.7692;31.374;-102.649;12.1257;7468.13;7.12271;0;0;8.36208e-29;0.01;0;3.32096;102;0;-1
570;33;-81.1609;-25.3152;-77.0966;11.2809;6013.4;6.62962;0;0;8.36208e-29;0.01;0;2.93025;102;0;-1
570;34;-73.3449;-45.4204;-78.7495;12.0208;7275.94;7.06202;0;0;1.04526e-28;0.01;0;3.49066;102;0;-1
570;35;-64.7463;-27.1927;-76.6905;11.1756;5846.56;6.56936;0;0;8.36208e-29;0.01;0;5.12788;102;0;-1
570;36;-70.3258;-9.50201;-78.5587;10.1843;4424.74;5.97684;0;0;1.04526e-28;0.01;0;4.81851;102;0;-1
570;37;-71.6708;9.78943;-83.7121;12.4539;8091.08;7.31134;0;0;8.36208e-29;0.01;0;1.72572;102;0;-1
570;38;-69.3484;35.1388;-85.4152;10.2058;4452.82;5.98908;0;0;8.36208e-29;0.01;0;2.60678;102;0;-1
570;39;-67.4425;53.0861;-79.5208;11.4659;6314.06;6.75248;0;0;1.30657e-28;0.01;0;2.45491;102;0;-1
570;40;-56.6986;-56.9931;-84.3352;10.9006;5425.57;6.42351;0;0;1.30657e-28;0.01;0;2.461;102;0;-1
570;41;-48.048;-40.4612;-78.8421;11.394;6196.13;6.68833;0;0;8.36208e-29;0.01;0;6.1506;102;0;-1
570;42;-53.2647;-12.8251;-83.076;9.94096;4115.03;5.83537;0;0;1.04526e-28;0.01;0;5.06275;102;0;-1
570;43;-48.3653;4.47423;-78.1773;10.1832;4423.2;5.979;0;0;8.36208e-29;0.01;0;5.19058;102;0;-1
570;44;-48.1032;21.622;-84.9866;10.2581;4521.61;6.02054;0;0;1.04526e-28;0.01;0;5.10561;102;0;-1
570;45;-52.466;39.09;-77.2475;11.4145;6229.65;6.70657;0;0;1.04526e-28;0.01;0;5.2586;102;0;-1
570;46;-49.0555;58.5106;-78.8059;10.2019;4447.62;5.99123;0;0;1.30657e-28;0.01;0;3.30455;102;0;-1
570;47;-33.2737;-66.728;-80.2143;10.5271;4886.68;6.20855;0;0;1.04526e-28;0.01;0;3.84622;102;0;-1
570;48;-39.1354;-52.7876;-90.797;9.93876;4112.3;5.82853;0;0;1.04526e-28;0.01;0;4.45155;102;0;-1
570;49;-30.7107;-36.8272;-88.41;10.5938;4980.11;6.2403;0;0;1.30657e-28;0.01;0;6.5955;102;0;-1
570;50;-32.0314;-4.71786;-76.8191;10.2103;4458.62;5.99586;0;0;8.36208e-29;0.01;0;4.45456;102;0;-1
570;51;-31.8249;13.729;-80.9643;11.2357;5941.42;6.60194;0;0;8.36208e-29;0.01;0;6.24628;102;0;-1
570;52;-32.4128;34.3595;-82.5882;12.0706;7366.75;7.0972;0;0;2.5519e-28;0.01;0;4.77778;102;0;-1
570;53;-30.336;54.6187;-78.7418;11.252;5967.24;6.62526;0;0;8.36208e-29;0.01;0;4.04046;102;0;-1
570;54;-33.4791;71.1287;-79.6472;11.7658;6822.67;6.91532;0;0;1.30657e-28;0.01;0;3.21974;102;0;-1
570;55;-16.5738;-76.6578;-84.5096;11.9983;7235.11;7.0624;0;0;2.5519e-28;0.01;0;3.53952;102;0;-1
570;56;-16.7578;-58.4985;-77.2162;10.195;4438.67;5.98251;0;0;8.36208e-29;0.01;0;6.88964;102;0;-1
570;57;-15.4052;-40.5653;-78.0284;10.7362;5183.69;6.31794;0;0;1.04526e-28;0.01;0;6.82314;102;0;-1
570;58;-18.2811;-16.6914;-83.146;11.1998;5884.61;6.5801;0;0;8.36208e-29;0.01;0;5.22967;102;0;-1
570;59;-15.1995;4.12531;-82.6405;11.3897;6189.05;6.70639;0;0;3.18988e-28;0.01;0;6.03667;102;0;-1
570;60;-15.5947;23.8621;-79.3201;10.5996;4988.41;6.24976;0;0;1.30657e-28;0.01;0;4.79461;102;0;-1
570;61;-14.4669;43.3853;-75.8311;10.9522;5502.92;6.43579;0;0;6.68966e-29;0.01;0;5.74929;102;0;-1
570;62;-13.2913;65.4961;-83.3449;11.768;6826.56;6.92057;0;0;2.5519e-28;0.01;0;4.80919;102;0;-1
570;63;0.325727;-65.0129;-81.8932;10.8486;5348.25;6.39071;0;0;1.30657e-28;0.01;0;3.34822;102;0;-1
570;64;1.27723;-48.8744;-77.8033;10.5681;4944;6.2382;0;0;1.63322e-28;0.01;0;5.3833;102;0;-1
570;65;-0.635734;-26.9819;-78.1016;12.3487;7887.73;7.25572;0;0;1.63322e-28;0.01;0;6.19908;102;0;-1
570;66;0.771773;-7.91763;-84.8414;11.9121;7080.28;7.00156;0;0;8.36208e-29;0.01;0;6.60692;102;0;-1
570;67;0.858965;15.7503;-76.5713;10.186;4426.91;5.98302;0;0;8.36208e-29;0.01;0;5.20198;102;0;-1
570;68;0.723107;34.1145;-83.3609;10.147;4376.26;5.96466;0;0;1.04526e-28;0.01;0;6.32732;102;0;-1
570;69;3.05642;52.9107;-80.0052;11.3413;6110.53;6.67334;0;0;1.04526e-28;0.01;0;5.0354;102;0;-1
570;70;7.178;71.044;-82.7902;11.8595;6987.01;6.97973;0;0;1.63322e-28;0.01;0;2.88636;102;0;-1
570;71;17.7524;-75.5043;-81.2754;11.2655;5988.86;6.63135;0;0;8.36208e-29;0.01;0;1.97899;102;0;-1
570;72;18.2168;-57.1058;-78.0817;10.4837;4826.48;6.17365;0;0;6.68966e-29;0.01;0;5.68288;102;0;-1
570;73;17.6414;-37.1547;-79.9971;12.297;7789;7.22075;0;0;1.04526e-28;0.01;0;4.99861;102;0;-1
570;74;19.0585;-17.4705;-82.4;10.204;4450.45;5.99452;0;0;8.36208e-29;0.01;0;5.91864;102;0;-1
570;75;18.2477;1.84616;-82.5484;11.0751;5690.27;6.51359;0;0;1.04526e-28;0.01;0;5.94085;102;0;-1
570;76;19.4155;20.6513;-82.5015;10.4541;4785.74;6.15251;0;0;6.68966e-29;0.01;0;5.8684;102;0;-1
570;77;18.7104;41.0506;-82.2852;10.88;5394.82;6.40148;0;0;8.36208e-29;0.01;0;6.5572;102;0;-1
570;78;23.8707;63.1431;-93.3314;12.2112;7627.14;7.16713;0;0;6.68966e-29;0.01;0;3.82872;102;0;-1
570;79;34.7923;-66.6943;-77.547;10.2252;4478.24;6.02191;0;0;1.04526e-28;0.01;0;3.68212;102;0;-1
570;80;35.3584;-47.3463;-80.188;11.8934;7046.97;6.99451;0;0;1.04526e-28;0.01;0;5.10666;102;0;-1
