simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0748827	18999	439.137
30	1213	76	0	105.257	0.00293214	92.0792
60	1213	0	0	76.8505	9.18501e-10	1.49114
90	1213	0	0	76.9611	2.88068e-16	0.0241475
120	1213	0	0	76.8557	9.03466e-23	0.000391047
150	1213	0	0	76.9263	2.83353e-29	6.33264e-06
180	1213	0	0	102.755	8.88677e-36	91.8223
210	1213	0	0	76.8931	2.78715e-42	1.48698
240	1213	0	0	77.0113	8.7413e-49	0.0240802
270	1213	0	0	76.9461	2.74152e-55	0.000389956
300	1213	0	0	76.9387	8.59821e-62	6.31498e-06
330	1213	0	0	102.657	2.69665e-68	92.0755
360	1212	0	1	76.7704	8.45747e-75	1.49108
390	1211	0	1	76.8251	2.65251e-81	0.0241466
420	1211	0	0	76.9674	8.31902e-88	0.000391031
450	1211	0	0	76.8969	2.60909e-94	6.33239e-06
480	1211	0	0	103.64	8.18285e-101	92.3289
510	1211	0	0	76.9171	2.56638e-107	1.49518
540	1211	0	0	76.7994	8.0489e-114	0.024213
570	1211	0	0	76.7836	2.52437e-120	0.000392108
600	1211	0	0	76.8568	7.91715e-127	6.34982e-06
630	1211	0	0	102.394	2.48305e-133	92.3289
660	1211	0	0	77.0239	7.78755e-140	1.49518
690	1211	0	0	76.8567	2.4424e-146	0.024213
720	1211	0	0	76.7667	7.66007e-153	0.000392108
750	1211	0	0	76.8957	2.40242e-159	6.34982e-06
780	1211	0	0	102.714	7.53469e-166	92.3289
810	1211	0	0	76.8771	2.3631e-172	1.49518
840	1211	0	0	76.8785	7.41135e-179	0.024213
870	1211	0	0	76.9295	2.32441e-185	0.000392108
900	1211	0	0	76.9148	7.29003e-192	6.34982e-06
930	1211	0	0	103.735	2.28636e-198	92.3289
960	1211	0	0	76.837	7.1707e-205	1.49518
990	1211	0	0	76.8274	2.24894e-211	0.024213
1020	1211	0	0	76.9215	7.05332e-218	0.000392108
1050	1211	0	0	76.8535	2.21213e-224	6.34982e-06
1080	1211	0	0	102.508	6.93786e-231	92.3289
1110	1211	0	0	76.9044	2.17591e-237	1.49518
1140	1211	0	0	76.7332	6.8243e-244	0.024213
1170	1211	0	0	76.8416	2.1403e-250	0.000392108
1200	1211	0	0	76.9719	6.71259e-257	6.34982e-06
1230	1211	0	0	102.508	2.10526e-263	92.3289
1260	1211	0	0	76.9918	6.60271e-270	1.49518
1290	1211	0	0	76.8548	2.0708e-276	0.024213
1320	1211	0	0	76.9101	6.49463e-283	0.000392108
1350	1211	0	0	76.9138	2.0369e-289	6.34982e-06
1380	1211	0	0	103.644	6.38832e-296	92.3289
1410	1211	0	0	76.4871	0	1.49518
1440	1211	0	0	75.2686	0	0.024213
1440.02	1211	0	0	0.139366	0	0.0241466
