Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
930;0;-49.9475;-11.0244;-88.9283;9.36875;3444.56;5.40388;0;0;4.70253e-46;0.01;0;4.96005;102;0;-1
930;1;-42.3165;-27.5683;-88.0012;10.8316;5323.11;6.287;0;0;2.24234e-45;0.01;0;4.58627;102;0;-1
930;2;-36.2649;-14.168;-98.2215;9.30309;3372.64;5.37562;0;0;3.76203e-46;0.01;0;3.80946;102;0;-1
930;3;-38.7108;1.29274;-91.7902;9.94921;4125.3;5.7773;0;0;1.79387e-45;0.01;0;5.38325;102;0;-1
930;4;-38.8489;20.8468;-93.7256;11.0445;5643.28;6.38071;0;0;3.00962e-46;0.01;0;2.84982;102;0;-1
930;5;-27.6446;-40.0596;-87.9757;10.2657;4531.67;5.94401;0;0;7.34771e-46;0.01;0;4.74359;102;0;-1
930;6;-24.5286;-23.1563;-90.3104;9.62042;3729.68;5.57414;0;0;3.76203e-46;0.01;0;5.62608;102;0;-1
930;7;-22.7629;-6.33003;-91.0115;9.58712;3691.08;5.54784;0;0;3.76203e-46;0.01;0;5.04185;102;0;-1
930;8;-23.8853;10.1447;-95.1104;9.86488;4021.27;5.72522;0;0;7.34771e-46;0.01;0;2.57608;102;0;-1
930;9;-25.093;35.7177;-87.054;10.0196;4213.48;5.80951;0;0;5.87817e-46;0.01;0;3.51811;102;0;-1
930;10;-12.2258;-50.9962;-89.7239;11.4353;6263.74;6.61418;0;0;3.00962e-46;0.01;0;4.45897;102;0;-1
930;11;-9.90587;-33.6875;-90.755;10.1314;4356.13;5.86542;0;0;4.70253e-46;0.01;0;4.04029;102;0;-1
930;12;-9.30179;-16.5126;-95.2126;9.77005;3906.42;5.67058;0;0;3.76203e-46;0.01;0;3.76383;102;0;-1
930;13;-6.9938;2.22718;-96.0292;11.207;5895.92;6.48715;0;0;7.34771e-46;0.01;0;3.47355;102;0;-1
930;14;-2.37008;21.7441;-96.781;11.2381;5945.28;6.49101;0;0;1.4351e-45;0.01;0;3.7029;102;0;-1
930;15;-7.48641;39.7559;-90.3487;10.7901;5262.16;6.24411;0;0;9.18464e-46;0.01;0;3.02665;102;0;-1
930;16;6.4467;-44.8147;-89.7149;11.1108;5745.51;6.43306;0;0;4.70253e-46;0.01;0;4.12218;102;0;-1
930;17;6.98922;-25.0508;-91.0058;11.0483;5649.1;6.37825;0;0;3.76203e-46;0.01;0;4.35772;102;0;-1
930;18;14.4622;-8.18679;-93.6849;9.73385;3863.16;5.64316;0;0;9.18464e-46;0.01;0;3.31771;102;0;-1
930;19;14.0301;11.4472;-94.0384;9.60276;3709.17;5.57927;0;0;3.76203e-46;0.01;0;4.24916;102;0;-1
930;20;14.6262;28.6707;-94.6048;9.77829;3916.31;5.68318;0;0;7.34771e-46;0.01;0;4.85793;102;0;-1
930;21;11.8802;45.1359;-96.3786;9.01415;3068.05;5.20493;0;0;5.87817e-46;0.01;0;2.98226;102;0;-1
930;22;27.3938;-55.5586;-88.4749;10.4156;4733.08;6.03345;0;0;4.70253e-46;0.01;0;3.67508;102;0;-1
930;23;27.3661;-38.4494;-97.1032;11.0568;5662.15;6.40486;0;0;3.00962e-46;0.01;0;1.80221;102;0;-1
930;24;27.6836;-15.8679;-86.7059;9.39119;3469.37;5.42883;0;0;3.00962e-46;0.01;0;4.81493;102;0;-1
930;25;28.4204;1.2659;-90.2831;9.50822;3600.69;5.51271;0;0;4.70253e-46;0.01;0;5.55234;102;0;-1
930;26;29.2546;18.7776;-91.6728;9.868;4025.09;5.71967;0;0;3.76203e-46;0.01;0;5.03727;102;0;-1
930;27;28.766;41.1928;-94.7009;10.8733;5384.79;6.29769;0;0;1.14808e-45;0.01;0;3.89785;102;0;-1
930;28;43.827;-45.4063;-89.869;11.0127;5594.63;6.3706;0;0;3.76203e-46;0.01;0;3.5786;102;0;-1
930;29;39.3786;-27.3439;-88.7863;9.33452;3406.94;5.39765;0;0;7.34771e-46;0.01;0;4.43088;102;0;-1
930;30;42.2102;-10.0468;-95.7268;11.2052;5893.21;6.48731;0;0;3.76203e-46;0.01;0;2.27145;102;0;-1
