Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
930;0;-51.4691;-1.26988;-90.7522;9.3544;3428.75;5.41077;0;0;4.70253e-46;0.01;0;2.86058;102;0;-1
930;1;-38.3219;-30.6646;-86.819;10.9304;5470.14;6.32154;0;0;5.87817e-46;0.01;0;3.93529;102;0;-1
930;2;-39.9683;-12.5664;-88.6836;9.35201;3426.13;5.41789;0;0;3.76203e-46;0.01;0;4.35231;102;0;-1
930;3;-34.8651;3.16515;-94.0644;9.86302;4019.01;5.71718;0;0;5.87817e-46;0.01;0;3.76644;102;0;-1
930;4;-40.4661;20.8855;-93.5696;11.0509;5652.99;6.3927;0;0;3.76203e-46;0.01;0;3.57887;102;0;-1
930;5;-23.3954;-43.8018;-86.449;10.2391;4496.54;5.92421;0;0;3.00962e-46;0.01;0;4.66107;102;0;-1
930;6;-20.7806;-26.0236;-84.5638;9.70767;3832.07;5.627;0;0;3.76203e-46;0.01;0;5.27452;102;0;-1
930;7;-23.381;-7.49354;-86.6847;9.60839;3715.7;5.57085;0;0;3.76203e-46;0.01;0;5.22932;102;0;-1
930;8;-23.1332;14.8873;-99.641;9.89615;4059.64;5.72691;0;0;3.76203e-46;0.01;0;3.76362;102;0;-1
930;9;-24.3873;30.8925;-92.1745;10.1018;4318.09;5.87341;0;0;1.14808e-45;0.01;0;4.3448;102;0;-1
930;10;-8.19;-52.6502;-89.8794;9.1407;3199.09;5.28962;0;0;4.70253e-46;0.01;0;3.04036;102;0;-1
930;11;-9.83446;-36.09;-95.0368;10.2367;4493.34;5.93504;0;0;3.76203e-46;0.01;0;1.79156;102;0;-1
930;12;-7.73526;-15.4383;-88.7467;9.9127;4080.04;5.76482;0;0;9.18464e-46;0.01;0;3.76478;102;0;-1
930;13;-9.22448;2.41181;-94.7055;11.2344;5939.35;6.50049;0;0;4.70253e-46;0.01;0;4.05126;102;0;-1
930;14;-9.46138;20.4702;-87.5883;11.1832;5858.54;6.47286;0;0;4.70253e-46;0.01;0;5.24976;102;0;-1
930;15;-8.79894;41.3513;-88.184;10.6713;5090.27;6.18228;0;0;5.87817e-46;0.01;0;3.59635;102;0;-1
930;16;11.8534;-45.6068;-88.5315;11.1131;5749.02;6.42989;0;0;3.00962e-46;0.01;0;4.68909;102;0;-1
930;17;11.7164;-25.496;-90.3448;11.1297;5774.86;6.43338;0;0;3.76203e-46;0.01;0;4.2086;102;0;-1
930;18;13.946;-8.18348;-94.7303;9.61353;3721.66;5.57069;0;0;3.00962e-46;0.01;0;3.21454;102;0;-1
930;19;6.9461;12.7988;-88.5713;9.63041;3741.3;5.57082;0;0;3.00962e-46;0.01;0;3.90352;102;0;-1
930;20;11.2737;30.6311;-89.4273;9.74469;3876.07;5.65682;0;0;5.87817e-46;0.01;0;4.91295;102;0;-1
930;21;12.5903;40.3026;-102.972;8.99669;3050.26;5.19835;0;0;3.76203e-46;0.01;0;1.95555;102;0;-1
930;22;29.5415;-53.3424;-88.3057;10.4263;4747.68;6.04564;0;0;5.87817e-46;0.01;0;4.31904;102;0;-1
930;23;27.8279;-35.476;-93.9639;11.1337;5781.01;6.44596;0;0;4.70253e-46;0.01;0;4.49298;102;0;-1
930;24;28.2949;-17.5132;-93.0742;9.36978;3445.69;5.42691;0;0;4.70253e-46;0.01;0;4.32424;102;0;-1
930;25;27.7803;-1.10334;-88.9208;9.4889;3578.79;5.49204;0;0;3.00962e-46;0.01;0;5.20338;102;0;-1
930;26;26.0611;22.009;-92.6909;9.82466;3972.3;5.67573;0;0;3.76203e-46;0.01;0;3.86288;102;0;-1
930;27;24.505;43.6842;-90.5834;10.8726;5383.81;6.29429;0;0;3.00962e-46;0.01;0;4.18544;102;0;-1
930;28;44.8815;-44.0408;-96.4954;11.039;5634.79;6.39488;0;0;4.70253e-46;0.01;0;2.33834;102;0;-1
