Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1020;0;-54.3108;-0.557425;-84.9599;9.13591;3194.07;5.25631;0;0;1.31088e-50;0.01;0;3.43783;102;0;-1
1020;1;-38.6632;-30.5806;-86.5039;10.649;5058.47;6.12576;0;0;1.63859e-50;0.01;0;3.76805;102;0;-1
1020;2;-33.8657;-14.4085;-90.7254;9.15738;3216.64;5.2719;0;0;5.00059e-50;0.01;0;3.41468;102;0;-1
1020;3;-37.9927;2.76983;-85.2012;9.61382;3722;5.54315;0;0;1.31088e-50;0.01;0;5.77863;102;0;-1
1020;4;-37.6343;19.7166;-93.8467;10.8974;5420.66;6.26776;0;0;1.63859e-50;0.01;0;3.02176;102;0;-1
1020;5;-23.5261;-41.6256;-87.6528;10.0411;4240.61;5.79924;0;0;5.00059e-50;0.01;0;5.30659;102;0;-1
1020;6;-21.2925;-24.7944;-85.1972;9.41397;3494.68;5.44248;0;0;1.63859e-50;0.01;0;4.88503;102;0;-1
1020;7;-22.1922;-4.73818;-85.9817;9.34122;3414.28;5.38982;0;0;1.63859e-50;0.01;0;5.15433;102;0;-1
1020;8;-23.6799;11.3062;-86.7593;9.69313;3814.88;5.60895;0;0;3.20038e-50;0.01;0;6.14285;102;0;-1
1020;9;-16.5215;22.2971;-97.2387;9.83053;3979.42;5.66849;0;0;1.63859e-50;0.01;0;3.79032;102;0;-1
1020;10;-9.00691;-49.7094;-82.0412;8.88183;2934.92;5.109;0;0;1.31088e-50;0.01;0;4.62383;102;0;-1
1020;11;-6.95295;-34.538;-88.5139;10.0298;4226.38;5.78369;0;0;1.63859e-50;0.01;0;4.14597;102;0;-1
1020;12;-7.74829;-13.5249;-87.4911;9.62151;3730.94;5.55808;0;0;2.04824e-50;0.01;0;3.816;102;0;-1
1020;13;-8.73445;4.85354;-93.7922;10.9603;5515.14;6.30996;0;0;2.5603e-50;0.01;0;3.72037;102;0;-1
1020;14;1.59371;21.573;-96.9801;10.9261;5463.7;6.28715;0;0;4.00047e-50;0.01;0;3.51602;102;0;-1
1020;15;-8.45841;35.6702;-88.4315;10.4524;4783.42;6.02886;0;0;2.04824e-50;0.01;0;5.06502;102;0;-1
1020;16;8.03291;-46.3302;-86.775;10.9627;5518.69;6.30386;0;0;1.31088e-50;0.01;0;3.85392;102;0;-1
1020;17;11.6741;-26.6425;-89.6125;10.8303;5321.2;6.23864;0;0;1.63859e-50;0.01;0;3.83494;102;0;-1
1020;18;14.826;-8.59479;-85.8478;9.48676;3576.37;5.48429;0;0;5.00059e-50;0.01;0;3.7988;102;0;-1
1020;19;13.8202;12.2134;-87.4284;9.42155;3503.13;5.43621;0;0;1.63859e-50;0.01;0;3.75707;102;0;-1
1020;20;14.8812;29.974;-87.5752;9.49442;3585.04;5.48018;0;0;2.5603e-50;0.01;0;5.16862;102;0;-1
1020;21;7.04959;45.5914;-94.0698;11.024;5611.86;6.34823;0;0;1.63859e-50;0.01;0;3.21728;102;0;-1
1020;22;27.7169;-56.246;-85.0502;10.1662;4401.09;5.86937;0;0;2.04824e-50;0.01;0;3.54075;102;0;-1
1020;23;27.2472;-38.1258;-89.8239;10.9062;5433.87;6.28053;0;0;1.31088e-50;0.01;0;3.7194;102;0;-1
1020;24;26.8647;-19.9824;-83.9813;9.17098;3230.99;5.27515;0;0;1.31088e-50;0.01;0;4.96932;102;0;-1
1020;25;27.8529;2.40427;-86.9573;9.27315;3340.18;5.34117;0;0;1.31088e-50;0.01;0;4.91206;102;0;-1
1020;26;28.0733;19.8337;-87.7211;9.54521;3642.88;5.5052;0;0;1.31088e-50;0.01;0;5.24109;102;0;-1
1020;27;27.1518;43.061;-88.8682;10.5927;4978.68;6.10417;0;0;2.04824e-50;0.01;0;4.20007;102;0;-1
1020;28;44.3164;-45.6172;-87.0327;10.7839;5253.06;6.20939;0;0;4.00047e-50;0.01;0;3.5274;102;0;-1
1020;29;41.1514;-28.0113;-84.7776;9.09211;3148.35;5.23865;0;0;2.04824e-50;0.01;0;4.66008;102;0;-1
1020;30;41.0824;-10.5875;-89.239;10.9116;5441.94;6.29361;0;0;3.20038e-50;0.01;0;2.94092;102;0;-1
1020;31;42.5356;11.0823;-92.8633;10.9337;5475.04;6.3035;0;0;2.04824e-50;0.01;0;2.9208;102;0;-1
1020;32;41.3571;30.5349;-93.1436;10.8291;5319.45;6.23878;0;0;1.31088e-50;0.01;0;3.59047;102;0;-1
1020;33;-76.2893;-10.446;-68.9468;10.1459;4374.8;5.859;0;0;2.04824e-50;0.01;0;4.13032;102;0;-1
1020;34;-64.9976;-43.7692;-70.4949;10.7673;5228.93;6.2076;0;0;1.63859e-50;0.01;0;3.58391;102;0;-1
1020;35;-66.0372;-24.9278;-68.5242;10.0166;4209.63;5.78709;0;0;1.31088e-50;0.01;0;3.94327;102;0;-1
1020;36;-58.7607;-9.93571;-72.6467;9.05705;3112.07;5.21053;0;0;3.20038e-50;0.01;0;5.36971;102;0;-1
1020;37;-68.204;1.72621;-77.1168;8.85979;2913.12;5.09742;0;0;1.63859e-50;0.01;0;3.2314;102;0;-1
1020;38;-69.2662;26.844;-72.9827;9.1766;3236.93;5.2921;0;0;1.31088e-50;0.01;0;2.50361;102;0;-1
1020;39;-62.7612;42.8138;-71.0058;10.3309;4618.55;5.97353;0;0;5.00059e-50;0.01;0;2.94675;102;0;-1
1020;40;-51.701;-56.1365;-74.8013;9.83734;3987.7;5.67498;0;0;1.63859e-50;0.01;0;3.0723;102;0;-1
