Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
210;0;-52.7455;-2.89738;-89.5446;9.92262;4092.3;5.91679;0;0;2.32336e-11;0.01;0;3.33212;101;0;-1
210;1;-37.6671;-31.3196;-88.6335;11.5087;6385.09;6.87208;0;0;2.9042e-11;0.01;0;4.43848;101;0;-1
210;2;-32.776;-15.0525;-96.4884;9.76925;3905.46;5.82778;0;0;8.86292e-11;0.01;0;3.35682;101;0;-1
210;3;-36.1634;0.719788;-88.1131;10.4551;4787.17;6.24748;0;0;2.32336e-11;0.01;0;6.08064;101;0;-1
210;4;-38.0041;19.2919;-91.1533;11.5802;6504.86;6.91027;0;0;2.9042e-11;0.01;0;4.03866;101;0;-1
210;5;-21.2499;-41.7995;-89.1019;10.7975;5272.95;6.46078;0;0;8.86292e-11;0.01;0;5.84964;101;0;-1
210;6;-20.6261;-24.1137;-87.8116;10.0966;4311.35;6.03975;0;0;2.9042e-11;0.01;0;6.19885;101;0;-1
210;7;-20.7808;-6.99557;-87.6043;10.0982;4313.41;6.04007;0;0;2.9042e-11;0.01;0;5.69468;101;0;-1
210;8;-21.6723;9.9895;-90.4277;10.3782;4682.19;6.22022;0;0;5.67227e-11;0.01;0;5.15848;101;0;-1
210;9;-20.8835;26.9902;-93.4261;10.5932;4979.37;6.33145;0;0;2.9042e-11;0.01;0;3.61641;101;0;-1
210;10;-5.83373;-50.1521;-87.0914;9.52005;3614.15;5.67543;0;0;2.32336e-11;0.01;0;4.68876;101;0;-1
210;11;-5.01615;-33.8677;-88.6748;10.7283;5172.3;6.41086;0;0;2.9042e-11;0.01;0;4.79328;101;0;-1
210;12;-5.36443;-15.7586;-88.7488;10.3746;4677.33;6.20331;0;0;3.63025e-11;0.01;0;4.91731;101;0;-1
210;13;-5.00278;2.5167;-90.179;11.7709;6831.47;7.02463;0;0;4.53781e-11;0.01;0;4.38993;101;0;-1
210;14;-4.74899;21.2388;-93.8977;11.7742;6837.3;7.02945;0;0;7.09033e-11;0.01;0;4.19449;101;0;-1
210;15;-8.27692;39.2359;-88.42;11.2746;6003.32;6.73515;0;0;3.63025e-11;0.01;0;5.20146;101;0;-1
210;16;10.0226;-45.114;-88.5724;11.6835;6680.47;6.97042;0;0;2.32336e-11;0.01;0;4.44302;101;0;-1
210;17;10.0118;-24.571;-89.8065;11.6627;6644.79;6.96237;0;0;2.9042e-11;0.01;0;4.69211;101;0;-1
210;18;11.0791;-6.68667;-87.8895;10.2004;4445.68;6.11479;0;0;8.86292e-11;0.01;0;4.29109;101;0;-1
210;19;10.3123;10.5184;-87.7287;10.1959;4439.82;6.09746;0;0;2.9042e-11;0.01;0;4.73647;101;0;-1
210;20;11.4581;28.1486;-88.9387;10.3178;4601.04;6.1756;0;0;4.53781e-11;0.01;0;5.95965;101;0;-1
210;21;9.98611;46.3953;-93.1175;11.9165;7088.18;7.10859;0;0;2.9042e-11;0.01;0;3.70791;101;0;-1
210;22;25.7508;-55.7823;-86.1882;11.051;5653.22;6.605;0;0;3.63025e-11;0.01;0;3.04648;101;0;-1
210;23;26.4516;-34.0113;-89.5696;11.6417;6609.07;6.94535;0;0;2.32336e-11;0.01;0;4.68521;101;0;-1
210;24;26.293;-15.6995;-86.7857;9.83211;3981.33;5.86098;0;0;2.32336e-11;0.01;0;6.12237;101;0;-1
210;25;25.7077;1.7415;-88.1444;9.97832;4161.6;5.96406;0;0;2.32336e-11;0.01;0;6.2489;101;0;-1
210;26;26.0347;19.1374;-89.3148;10.3708;4672.29;6.19784;0;0;2.32336e-11;0.01;0;5.95229;101;0;-1
210;27;25.5604;39.943;-89.5357;11.41;6222.25;6.8115;0;0;3.63025e-11;0.01;0;3.85884;101;0;-1
210;28;43.3803;-43.5843;-88.9359;11.5011;6372.42;6.8677;0;0;7.09033e-11;0.01;0;3.74179;101;0;-1
210;29;41.5063;-24.537;-86.8193;9.85639;4010.9;5.87834;0;0;3.63025e-11;0.01;0;4.94299;101;0;-1
210;30;42.5729;-5.84761;-89.0975;11.7849;6856;7.03597;0;0;5.67227e-11;0.01;0;3.73487;101;0;-1
