Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
660;0;-54.202;-7.66873;-100.868;9.97701;4159.96;5.8361;0;0;7.11367e-33;0.01;0;2.58473;102;0;-1
660;1;-44.2907;-30.9;-99.1638;11.6081;6551.89;6.79456;0;0;5.69094e-33;0.01;0;3.63764;102;0;-1
660;2;-39.9011;-14.2362;-107.522;10.0439;4244.19;5.87402;0;0;8.89209e-33;0.01;0;3.87279;102;0;-1
660;3;-39.3071;1.98157;-97.5847;10.4885;4833.09;6.14998;0;0;3.6422e-33;0.01;0;5.38498;102;0;-1
660;4;-38.5911;20.9876;-101.44;11.7679;6826.27;6.89396;0;0;3.6422e-33;0.01;0;2.97302;102;0;-1
660;5;-28.1962;-42.2193;-102.561;10.9574;5510.74;6.42913;0;0;8.89209e-33;0.01;0;3.3536;102;0;-1
660;6;-26.7094;-23.3658;-99.8672;10.2544;4516.63;6.01094;0;0;3.6422e-33;0.01;0;5.56419;102;0;-1
660;7;-24.6213;-5.93982;-105.389;10.2569;4519.94;6.00813;0;0;3.6422e-33;0.01;0;3.19166;102;0;-1
660;8;-22.2165;10.4839;-99.8568;10.5402;4904.92;6.1793;0;0;4.55275e-33;0.01;0;4.24947;102;0;-1
660;9;-23.4812;28.5156;-91.1895;10.7706;5233.76;6.31669;0;0;7.11367e-33;0.01;0;4.93084;102;0;-1
660;10;-13.4634;-54.8712;-94.8194;12.2458;7692.22;7.164;0;0;3.6422e-33;0.01;0;3.99611;102;0;-1
660;11;-11.1625;-34.5684;-98.5583;10.8637;5370.52;6.36736;0;0;3.6422e-33;0.01;0;3.66722;102;0;-1
660;12;-9.95658;-16.4147;-103.519;10.5225;4880.33;6.18406;0;0;7.11367e-33;0.01;0;3.81273;102;0;-1
660;13;-1.43574;2.23332;-104.136;11.9679;7180.27;7.0077;0;0;3.6422e-33;0.01;0;3.5279;102;0;-1
660;14;-5.41256;21.8515;-96.6679;12.0149;7265.28;7.03294;0;0;4.55275e-33;0.01;0;2.91121;102;0;-1
660;15;-12.1669;43.3014;-98.3335;11.4003;6206.37;6.68031;0;0;8.89209e-33;0.01;0;1.85443;102;0;-1
660;16;5.76347;-45.8179;-94.5688;11.8193;6916.1;6.92365;0;0;4.55275e-33;0.01;0;4.24216;102;0;-1
660;17;11.3292;-26.0742;-99.7645;11.8166;6911.44;6.90916;0;0;5.69094e-33;0.01;0;3.56991;102;0;-1
660;18;16.226;-7.03762;-101.039;10.3103;4590.92;6.06002;0;0;7.11367e-33;0.01;0;3.81619;102;0;-1
660;19;14.0852;14.0431;-99.2647;10.2285;4482.6;5.99443;0;0;4.55275e-33;0.01;0;3.67222;102;0;-1
660;20;13.7279;33.1234;-97.065;10.3675;4667.73;6.08662;0;0;5.69094e-33;0.01;0;5.24907;102;0;-1
660;21;20.3286;37.8663;-112.579;9.62464;3734.59;5.62728;0;0;7.11367e-33;0.01;0;2.00352;102;0;-1
660;22;28.8823;-58.3518;-92.4371;11.0571;5662.56;6.47346;0;0;4.55275e-33;0.01;0;3.71384;102;0;-1
660;23;27.1436;-38.548;-95.0837;11.8298;6934.67;6.92465;0;0;4.55275e-33;0.01;0;2.5019;102;0;-1
660;24;26.997;-18.1543;-90.7563;10.0118;4203.66;5.85586;0;0;3.6422e-33;0.01;0;4.30168;102;0;-1
660;25;29.8887;4.32522;-97.8825;10.0772;4286.55;5.90466;0;0;3.6422e-33;0.01;0;4.57104;102;0;-1
660;26;30.2596;22.0148;-97.8902;10.4161;4733.73;6.11287;0;0;5.69094e-33;0.01;0;4.95269;102;0;-1
660;27;30.2054;43.6634;-97.5185;11.5363;6431.07;6.75538;0;0;3.6422e-33;0.01;0;4.84545;102;0;-1
660;28;46.132;-46.7633;-94.0861;11.7697;6829.5;6.89567;0;0;4.55275e-33;0.01;0;3.56295;102;0;-1
660;29;42.6658;-27.7174;-91.4887;9.96271;4142.1;5.818;0;0;3.6422e-33;0.01;0;4.63907;102;0;-1
660;30;44.255;-8.44831;-94.5584;11.9886;7217.62;7.01138;0;0;3.6422e-33;0.01;0;3.44089;102;0;-1
660;31;48.2936;12.3466;-94.6951;12.0712;7367.76;7.06583;0;0;3.6422e-33;0.01;0;4.86813;102;0;-1
660;32;47.1604;32.5552;-100.574;11.8654;6997.3;6.93921;0;0;3.6422e-33;0.01;0;3.66932;102;0;-1
660;33;-74.7862;-9.19873;-77.6202;11.087;5708.56;6.50199;0;0;8.89209e-33;0.01;0;3.91053;102;0;-1
