Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
330;0;-58.6077;-3.01377;-92.6734;10.4564;4788.83;6.20534;0;0;4.45067e-17;0.01;0;2.12759;101;0;-1
330;1;-45.6382;-29.8379;-92.923;12.1481;7509.57;7.22136;0;0;8.69272e-17;0.01;0;3.68908;101;0;-1
330;2;-36.5949;-14.4979;-88.3192;10.3942;4703.9;6.16926;0;0;8.69272e-17;0.01;0;6.3011;101;0;-1
330;3;-40.9338;3.02856;-94.992;11.0895;5712.42;6.61965;0;0;1.35824e-16;0.01;0;4.55898;101;0;-1
330;4;-40.5977;24.054;-92.7775;12.4259;8036.62;7.37729;0;0;4.45067e-17;0.01;0;4.32565;101;0;-1
330;5;-21.894;-44.3264;-101.554;11.5673;6483.13;6.88438;0;0;6.95418e-17;0.01;0;3.15219;101;0;-1
330;6;-24.0005;-26.7358;-92.0611;10.7903;5262.51;6.42114;0;0;4.45067e-17;0.01;0;6.28454;101;0;-1
330;7;-21.945;-6.28499;-94.6868;10.7576;5214.77;6.40215;0;0;3.56054e-17;0.01;0;4.24997;101;0;-1
330;8;-23.4005;10.3141;-94.8858;11.0907;5714.34;6.60377;0;0;6.95418e-17;0.01;0;4.64558;101;0;-1
330;9;-21.0957;29.4234;-92.1118;11.3638;6146.87;6.77101;0;0;1.08659e-16;0.01;0;5.7419;101;0;-1
330;10;-9.10262;-54.0946;-90.8707;10.1496;4379.58;6.02262;0;0;4.45067e-17;0.01;0;5.45917;101;0;-1
330;11;-6.78722;-35.8437;-93.0013;11.406;6215.73;6.7822;0;0;3.56054e-17;0.01;0;4.71733;101;0;-1
330;12;-7.52784;-18.1538;-93.9546;11.0948;5720.63;6.59476;0;0;3.56054e-17;0.01;0;3.47128;101;0;-1
330;13;-4.99938;0.0294111;-100.572;12.6008;8380.82;7.47798;0;0;3.56054e-17;0.01;0;2.76285;101;0;-1
330;14;-5.00203;18.6104;-92.2259;12.6366;8452.44;7.50844;0;0;1.35824e-16;0.01;0;5.4443;101;0;-1
330;15;-5.00234;39.294;-96.5861;11.9712;7186.31;7.10694;0;0;3.56054e-17;0.01;0;2.14329;101;0;-1
330;16;9.58358;-48.5388;-93.028;12.3737;7935.78;7.3502;0;0;5.56334e-17;0.01;0;4.29487;101;0;-1
330;17;10.0017;-26.3077;-95.0499;12.4806;8143.17;7.41298;0;0;3.56054e-17;0.01;0;2.70556;101;0;-1
330;18;11.8939;-7.14959;-93.0312;10.8812;5396.56;6.47774;0;0;4.45067e-17;0.01;0;5.12396;101;0;-1
330;19;10.476;10.8117;-92.2806;10.9335;5474.7;6.5402;0;0;6.47658e-16;0.01;0;4.61913;101;0;-1
330;20;12.0082;30.3351;-94.5746;10.9609;5516.03;6.51694;0;0;3.56054e-17;0.01;0;4.87753;101;0;-1
330;21;10.4123;49.7737;-103.322;12.7025;8585.24;7.5411;0;0;6.95418e-17;0.01;0;2.53818;101;0;-1
330;22;25.6824;-57.7034;-92.0905;11.7145;6733.76;6.98328;0;0;2.65281e-16;0.01;0;3.2177;101;0;-1
330;23;26.8002;-36.4248;-95.0101;12.4199;8024.92;7.36906;0;0;4.45067e-17;0.01;0;2.78989;101;0;-1
330;24;27.5816;-16.6647;-92.2571;10.4464;4775.22;6.19648;0;0;3.56054e-17;0.01;0;5.42861;101;0;-1
330;25;27.1994;1.90327;-93.2995;10.7268;5170.12;6.38815;0;0;8.69272e-17;0.01;0;6.29565;101;0;-1
330;26;27.7243;19.8685;-94.4976;11.0272;5616.8;6.56596;0;0;4.45067e-17;0.01;0;5.42095;101;0;-1
330;27;27.8336;42.784;-94.4109;12.1572;7526.49;7.21448;0;0;3.56054e-17;0.01;0;4.91045;101;0;-1
330;28;45.0402;-46.0572;-94.9993;12.2884;7772.75;7.29527;0;0;6.95418e-17;0.01;0;1.79015;101;0;-1
330;29;43.1761;-25.8896;-93.267;10.4451;4773.33;6.20087;0;0;5.56334e-17;0.01;0;4.94338;101;0;-1
330;30;45.1183;-5.71024;-94.3323;12.5305;8241.2;7.44552;0;0;1.08659e-16;0.01;0;3.74908;101;0;-1
330;31;46.78;10.6727;-93.0205;12.6134;8405.87;7.48511;0;0;8.69272e-17;0.01;0;4.97303;101;0;-1
330;32;44.4834;31.4396;-97.0077;12.4621;8106.97;7.39402;0;0;3.56054e-17;0.01;0;2.71694;101;0;-1
330;33;-80.044;-15.9109;-77.3935;11.7111;6727.86;6.95177;0;0;3.56054e-17;0.01;0;2.61669;101;0;-1
330;34;-65.0044;-49.7302;-76.2646;12.3054;7804.97;7.30537;0;0;4.45067e-17;0.01;0;2.52728;101;0;-1
