simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0714751	18999	109.784
30	1210	73	0	89.3532	0.00272014	11.5424
60	1210	0	0	70.2876	8.49263e-10	0.186918
90	1210	0	0	70.2126	2.66354e-16	0.00302696
120	1210	0	0	87.2766	8.35362e-23	45.7329
150	1210	0	0	70.0575	2.61994e-29	0.740601
180	1210	0	0	70.3932	8.21687e-36	0.0119933
210	1210	0	0	86.9571	2.57705e-42	179.766
240	1210	0	0	70.0529	8.08237e-49	2.91115
270	1210	0	0	70.1197	2.53487e-55	0.0471433
300	1210	0	0	70.2759	7.95007e-62	0.000763442
330	1210	0	0	87.2382	2.49337e-68	11.5386
360	1210	0	0	70.0878	7.81993e-75	0.186857
390	1209	0	1	70.317	2.45256e-81	0.00302597
420	1208	0	1	87.1768	7.69193e-88	45.7329
450	1207	0	1	70.2668	2.41241e-94	0.740601
480	1207	0	0	71.1783	7.56602e-101	0.0119933
510	1207	0	0	87.153	2.37292e-107	179.761
540	1207	0	0	70.221	7.44217e-114	2.92729
570	1207	0	0	70.2055	2.33408e-120	0.0474047
600	1207	0	0	70.2873	7.32035e-127	0.000767675
630	1207	0	0	87.3103	2.29587e-133	11.5704
660	1207	0	0	70.3648	7.20052e-140	0.187371
690	1207	0	0	70.3296	2.25829e-146	0.0030343
720	1207	0	0	87.1111	7.08265e-153	45.7329
750	1207	0	0	70.1859	2.22132e-159	0.740601
780	1207	0	0	70.2983	6.96671e-166	0.0119933
810	1207	0	0	87.1308	2.18496e-172	179.761
840	1207	0	0	70.2311	6.85267e-179	2.92729
870	1207	0	0	70.2736	2.1492e-185	0.0474047
900	1207	0	0	70.5363	6.7405e-192	0.000767675
930	1207	0	0	88.4095	2.11402e-198	11.5704
960	1207	0	0	70.338	6.63017e-205	0.187371
990	1207	0	0	70.2623	2.07941e-211	0.0030343
1020	1207	0	0	87.0586	6.52164e-218	45.7329
1050	1207	0	0	70.2556	2.04537e-224	0.740601
1080	1207	0	0	70.3336	6.41488e-231	0.0119933
1110	1207	0	0	87.0463	2.01189e-237	179.761
1140	1207	0	0	70.4489	6.30988e-244	2.92729
1170	1207	0	0	70.2121	1.97896e-250	0.0474047
1200	1207	0	0	70.1287	6.20659e-257	0.000767675
1230	1207	0	0	87.2007	1.94657e-263	11.5704
1260	1207	0	0	70.2209	6.10499e-270	0.187371
1290	1207	0	0	70.1942	1.9147e-276	0.0030343
1320	1207	0	0	87.3316	6.00506e-283	45.7329
1350	1207	0	0	70.2633	1.88336e-289	0.740601
1380	1207	0	0	71.2229	5.90676e-296	0.0119933
1410	1207	0	0	86.732	0	179.761
1440	1207	0	0	68.275	0	2.92729
1440.02	1207	0	0	0.139888	0	2.91925
