Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
870;0;-52.2599;-6.98591;-88.2321;9.44201;3526;5.46519;0;0;5.93543e-43;0.01;0;3.72495;102;0;-1
870;1;-40.3597;-34.1956;-90.109;11.0552;5659.57;6.40556;0;0;3.79868e-43;0.01;0;3.98726;102;0;-1
870;2;-38.9474;-15.7254;-94.1819;9.51426;3607.56;5.51559;0;0;4.74835e-43;0.01;0;4.12404;102;0;-1
870;3;-38.1831;2.61903;-88.7227;10.0011;4190.18;5.80038;0;0;3.03894e-43;0.01;0;5.17405;102;0;-1
870;4;-39.7434;22.0613;-89.6482;11.2106;5901.65;6.5134;0;0;1.15926e-42;0.01;0;4.66999;102;0;-1
870;5;-24.2974;-42.632;-95.8303;10.4458;4774.34;6.08958;0;0;1.44908e-42;0.01;0;4.23922;102;0;-1
870;6;-24.2657;-24.9518;-91.0161;9.695;3817.09;5.62983;0;0;3.79868e-43;0.01;0;5.73839;102;0;-1
870;7;-24.0735;-7.43902;-93.0013;9.76246;3897.32;5.67715;0;0;3.79868e-43;0.01;0;4.88087;102;0;-1
870;8;-24.8033;12.7686;-95.2381;10.0146;4207.14;5.81557;0;0;3.03894e-43;0.01;0;3.22967;102;0;-1
870;9;-23.5578;30.8675;-94.1949;10.1869;4428.01;5.9113;0;0;3.03894e-43;0.01;0;3.74321;102;0;-1
870;10;-9.59053;-50.8786;-89.3226;9.16569;3225.4;5.31403;0;0;2.43115e-43;0.01;0;4.29391;102;0;-1
870;11;-9.14259;-33.0216;-96.7049;10.3107;4591.55;5.9989;0;0;9.27411e-43;0.01;0;3.8514;102;0;-1
870;12;-9.12402;-15.5005;-93.4427;10.0178;4211.21;5.83581;0;0;9.27411e-43;0.01;0;4.49724;102;0;-1
870;13;-8.14469;3.96109;-94.3176;11.4528;6292.55;6.64998;0;0;5.93543e-43;0.01;0;4.48499;102;0;-1
870;14;-1.35541;22.5237;-97.0758;11.3596;6140.18;6.59864;0;0;7.41929e-43;0.01;0;3.57413;102;0;-1
870;15;-0.646853;40.4389;-96.4467;10.8266;5315.82;6.27939;0;0;2.43115e-43;0.01;0;2.98625;102;0;-1
870;16;6.28036;-44.0906;-94.6756;11.3353;6100.82;6.58458;0;0;3.03894e-43;0.01;0;3.26764;102;0;-1
870;17;12.6194;-25.1763;-96.0467;11.272;5999.21;6.53315;0;0;5.93543e-43;0.01;0;3.62763;102;0;-1
870;18;13.5396;-6.32792;-94.1943;9.85809;4012.99;5.7096;0;0;2.43115e-43;0.01;0;3.63371;102;0;-1
870;19;13.9029;12.5122;-93.2487;9.76279;3897.71;5.68248;0;0;3.79868e-43;0.01;0;4.28858;102;0;-1
870;20;14.5893;30.3354;-91.9632;9.94338;4118.04;5.78681;0;0;3.79868e-43;0.01;0;4.95242;102;0;-1
870;21;11.5566;56.157;-96.1344;11.494;6360.63;6.66091;0;0;2.43115e-43;0.01;0;2.30564;102;0;-1
870;22;27.312;-56.3022;-88.8916;10.5879;4971.85;6.13819;0;0;3.03894e-43;0.01;0;3.82357;102;0;-1
870;23;27.6236;-38.3693;-96.775;11.2344;5939.34;6.51482;0;0;3.03894e-43;0.01;0;2.4059;102;0;-1
870;24;27.8465;-15.8097;-91.5396;9.55395;3652.9;5.54284;0;0;4.74835e-43;0.01;0;4.50038;102;0;-1
870;25;29.2995;1.62659;-91.1809;9.642;3754.82;5.61944;0;0;1.81135e-42;0.01;0;5.28552;102;0;-1
870;26;29.2181;19.4267;-91.9548;9.90701;4073.02;5.75905;0;0;2.43115e-43;0.01;0;5.12379;102;0;-1
870;27;27.5137;43.947;-90.3932;11.0228;5609.97;6.40415;0;0;2.43115e-43;0.01;0;4.24204;102;0;-1
870;28;44.3828;-46.2328;-90.3275;11.2394;5947.31;6.52659;0;0;7.41929e-43;0.01;0;3.56204;102;0;-1
870;29;40.7427;-27.6546;-88.4891;9.52588;3620.79;5.526;0;0;3.03894e-43;0.01;0;4.20044;102;0;-1
870;30;44.3848;-9.91081;-95.2774;11.3822;6176.78;6.59876;0;0;3.03894e-43;0.01;0;1.64424;102;0;-1
870;31;45.9073;11.7298;-90.5469;11.365;6148.89;6.59097;0;0;2.43115e-43;0.01;0;4.7542;102;0;-1
870;32;42.5235;31.2909;-97.1462;11.2839;6018.26;6.55428;0;0;5.93543e-43;0.01;0;2.90911;102;0;-1
870;33;-76.3784;-10.5183;-77.8758;10.497;4844.92;6.08045;0;0;3.03894e-43;0.01;0;3.20275;102;0;-1
870;34;-65.7562;-50.1387;-71.1019;11.1808;5854.75;6.47197;0;0;7.41929e-43;0.01;0;3.01387;102;0;-1
870;35;-67.439;-26.6664;-72.9634;10.4134;4730;6.05711;0;0;9.27411e-43;0.01;0;3.58155;102;0;-1
870;36;-59.7257;-10.9182;-74.0299;9.48301;3572.13;5.48868;0;0;3.79868e-43;0.01;0;5.83051;102;0;-1
870;37;-64.6479;2.62573;-82.177;9.1631;3222.67;5.31014;0;0;1.44908e-42;0.01;0;3.82583;102;0;-1
870;38;-55.4643;29.1221;-83.284;9.51421;3607.5;5.50488;0;0;3.03894e-43;0.01;0;4.28924;102;0;-1
870;39;-61.8341;45.8783;-80.474;10.6146;5009.54;6.15926;0;0;3.79868e-43;0.01;0;2.33044;102;0;-1
870;40;-46.56;-50.8538;-85.3889;10.1225;4344.6;5.87973;0;0;3.79868e-43;0.01;0;1.94048;102;0;-1
870;41;-51.8958;-36.8888;-74.0215;10.609;5001.57;6.15629;0;0;5.93543e-43;0.01;0;5.21995;102;0;-1
870;42;-33.2278;-11.2325;-79.5469;9.25388;3319.41;5.36299;0;0;2.43115e-43;0.01;0;5.91879;102;0;-1
870;43;-45.5349;-1.78381;-73.4475;9.53273;3628.61;5.52204;0;0;3.79868e-43;0.01;0;6.08484;102;0;-1
870;44;-51.1671;12.1742;-80.9326;9.44411;3528.35;5.47061;0;0;4.74835e-43;0.01;0;4.36554;102;0;-1
870;45;-44.8564;41.8296;-74.3527;10.5864;4969.67;6.15801;0;0;4.74835e-43;0.01;0;5.46014;102;0;-1
870;46;-51.0451;58.4179;-72.7554;9.44326;3527.4;5.47094;0;0;2.43115e-43;0.01;0;3.84633;102;0;-1
870;47;-35.7683;-81.4528;-78.4774;9.72373;3851.13;5.6614;0;0;3.79868e-43;0.01;0;1.31984;102;0;-1
870;48;-30.8655;-46.3176;-80.0037;9.14504;3203.65;5.29834;0;0;3.03894e-43;0.01;0;5.35565;102;0;-1
870;49;-31.5381;-28.0332;-75.5501;9.82382;3971.28;5.71254;0;0;2.43115e-43;0.01;0;5.77002;102;0;-1
870;1200;12.4732;48.8036;63.025;9.15201;3210.98;5.3103;0;0;7.41929e-43;0.01;0;5.73944;102;0;-1
870;51;-34.2921;12.2779;-73.6317;10.5111;4864.4;6.11384;0;0;9.27411e-43;0.01;0;5.41974;102;0;-1
870;52;-28.8946;31.0678;-76.2343;11.1971;5880.34;6.50372;0;0;5.93543e-43;0.01;0;6.20215;102;0;-1
870;53;-31.7451;46.2393;-87.5949;10.5208;4877.86;6.14699;0;0;8.63719e-42;0.01;0;3.22964;102;0;-1
