Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1380;0;-47.8225;-0.045227;-79.0518;8.39698;2480.03;4.74557;0;0;7.37189e-68;0.01;0;2.68134;102;0;-1
1380;1;-34.1633;-30.2165;-86.0131;9.71024;3835.11;5.51911;0;0;5.89751e-68;0.01;0;3.08182;102;0;-1
1380;2;-33.3157;-15.4583;-80.4228;8.38527;2469.68;4.74199;0;0;2.24972e-67;0.01;0;3.93239;102;0;-1
1380;3;-32.9729;2.49983;-78.3709;8.88366;2936.74;5.04817;0;0;9.21487e-68;0.01;0;4.33168;102;0;-1
1380;4;-33.6303;19.5139;-80.6287;9.98625;4171.53;5.67734;0;0;5.89751e-68;0.01;0;3.55078;102;0;-1
1380;5;-20.0854;-39.01;-87.9876;9.30467;3374.37;5.29299;0;0;1.43982e-67;0.01;0;4.23837;102;0;-1
1380;6;-19.6975;-23.3963;-83.2099;8.65584;2716.54;4.9196;0;0;9.21487e-68;0.01;0;5.50542;102;0;-1
1380;7;-20.5801;-7.66019;-81.3744;8.73326;2790.09;4.95347;0;0;4.71801e-68;0.01;0;4.94741;102;0;-1
1380;8;-17.7949;14.9348;-77.4042;8.85204;2905.48;5.02149;0;0;4.71801e-68;0.01;0;4.64069;102;0;-1
1380;9;-21.5101;30.6066;-82.106;8.94096;2993.93;5.078;0;0;5.89751e-68;0.01;0;4.56784;102;0;-1
1380;10;-13.5288;-52.1052;-92.8518;8.16158;2277.26;4.62414;0;0;4.71801e-68;0.01;0;1.98357;102;0;-1
1380;11;-5.98559;-31.2624;-86.0957;9.27858;3346.05;5.2577;0;0;4.71801e-68;0.01;0;4.29691;102;0;-1
1380;12;-6.52699;-15.2041;-82.3775;8.87251;2925.69;5.03913;0;0;5.89751e-68;0.01;0;4.39002;102;0;-1
1380;13;-6.79737;1.73933;-81.8626;10.0919;4305.33;5.72293;0;0;5.89751e-68;0.01;0;2.99204;102;0;-1
1380;14;-5.67836;26.1545;-80.9547;10.1346;4360.18;5.73916;0;0;7.37189e-68;0.01;0;4.19581;102;0;-1
1380;15;-10.5455;41.1203;-87.4151;9.55312;3651.95;5.40931;0;0;7.37189e-68;0.01;0;3.34404;102;0;-1
1380;16;7.75397;-40.1625;-80.0866;9.98379;4168.45;5.65992;0;0;5.89751e-68;0.01;0;5.00925;102;0;-1
1380;17;12.2982;-23.0646;-81.2812;9.99295;4179.94;5.66528;0;0;2.24972e-67;0.01;0;4.44173;102;0;-1
1380;18;12.7078;-7.01349;-79.2807;8.7556;2811.56;4.97719;0;0;5.89751e-68;0.01;0;4.51203;102;0;-1
1380;19;11.1751;8.38386;-79.1931;8.66567;2725.8;4.9264;0;0;7.37189e-68;0.01;0;3.7349;102;0;-1
1380;20;13.8905;29.8269;-78.7581;8.83198;2885.78;5.00618;0;0;9.21487e-68;0.01;0;4.88217;102;0;-1
1380;21;10.834;42.1232;-90.4052;10.1907;4433.06;5.78237;0;0;4.71801e-68;0.01;0;2.41195;102;0;-1
1380;22;23.1027;-52.1476;-77.7788;9.39479;3473.36;5.3263;0;0;2.24972e-67;0.01;0;2.99107;102;0;-1
1380;23;26.741;-32.3239;-79.5089;10.0309;4227.8;5.6945;0;0;5.89751e-68;0.01;0;3.77542;102;0;-1
1380;24;26.0225;-15.021;-78.6328;8.44662;2524.28;4.79376;0;0;7.37189e-68;0.01;0;5.53907;102;0;-1
1380;25;25.1286;1.21042;-79.3811;8.44652;2524.19;4.78426;0;0;4.71801e-68;0.01;0;5.601;102;0;-1
1380;26;23.595;17.1607;-81.3076;8.95225;3005.28;5.10025;0;0;2.81215e-67;0.01;0;5.05594;102;0;-1
1380;27;26.1085;40.7875;-82.0926;9.73578;3865.45;5.50056;0;0;7.37189e-68;0.01;0;4.63887;102;0;-1
1380;1208;68.8415;-0.0528888;-47.0308;8.10671;2231.63;4.59669;0;0;1.07275e-66;0.01;0;5.36324;102;0;-1
1380;29;38.98;-22.7673;-78.1511;8.34901;2437.77;4.72974;0;0;5.89751e-68;0.01;0;3.92545;102;0;-1
1380;30;39.9249;-6.28479;-80.4156;10.1054;4322.59;5.73526;0;0;7.37189e-68;0.01;0;3.44104;102;0;-1
1380;31;38.4794;10.0358;-83.9595;10.1397;4366.78;5.75208;0;0;7.37189e-68;0.01;0;3.04341;102;0;-1
1380;32;36.0145;27.4527;-86.0098;9.99924;4187.83;5.66252;0;0;4.71801e-68;0.01;0;3.68863;102;0;-1
1380;33;-75.0037;-21.7173;-59.9854;9.2822;3349.97;5.27335;0;0;1.43982e-67;0.01;0;3.6389;102;0;-1
1380;34;-63.0376;-43.1966;-64.4744;9.94629;4121.66;5.64319;0;0;9.21487e-68;0.01;0;3.59604;102;0;-1
1380;35;-60.2131;-25.9395;-64.6017;9.28615;3354.25;5.26479;0;0;4.71801e-68;0.01;0;4.84416;102;0;-1
1380;36;-64.4505;-9.75479;-62.8496;8.44117;2519.4;4.78304;0;0;1.43982e-67;0.01;0;4.86081;102;0;-1
1380;37;-55.2353;1.6693;-66.8725;8.17037;2284.62;4.63352;0;0;2.24972e-67;0.01;0;5.15758;102;0;-1
1380;38;-57.4784;34.836;-73.5218;8.48716;2560.8;4.8088;0;0;7.37189e-68;0.01;0;2.55713;102;0;-1
1380;39;-55.036;48.2926;-65.4195;9.44528;3529.66;5.36792;0;0;4.71801e-68;0.01;0;3.66985;102;0;-1
1380;40;-42.1561;-48.0755;-76.6269;9.11082;3167.82;5.17988;0;0;5.89751e-68;0.01;0;3.13162;102;0;-1
1380;41;-47.5733;-37.037;-65.0245;9.44634;3530.86;5.36569;0;0;9.21487e-68;0.01;0;4.83297;102;0;-1
1380;42;-49.097;-13.5888;-69.7309;10.4019;4714.4;5.89004;0;0;4.71801e-68;0.01;0;4.50129;102;0;-1
1380;43;-40.7116;-0.266299;-64.9702;8.4635;2539.44;4.80599;0;0;5.89751e-68;0.01;0;6.77088;102;0;-1
1380;44;-44.4051;12.1055;-71.335;8.31683;2409.69;4.69677;0;0;1.15186e-67;0.01;0;5.46283;102;0;-1
1380;45;-43.9319;36.1408;-65.1965;9.51595;3609.48;5.38246;0;0;7.37189e-68;0.01;0;5.99423;102;0;-1
1380;46;-39.5067;51.7305;-68.1334;8.45265;2529.69;4.77022;0;0;5.89751e-68;0.01;0;3.91601;102;0;-1
