simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0708534	18999	54.8921
30	1210	73	0	96.9739	0.00292991	5.77125
60	1210	0	0	76.358	9.17506e-10	0.0934599
90	1210	0	0	76.1716	2.87756e-16	0.0015135
120	1210	0	0	76.4473	9.02487e-23	2.45096e-05
150	1210	0	0	76.4455	2.83046e-29	3.96911e-07
180	1210	0	0	76.4579	8.87714e-36	6.4276e-09
210	1210	0	0	94.5733	2.78413e-42	89.8832
240	1210	0	0	76.3701	8.73183e-49	1.45557
270	1210	0	0	76.3426	2.73855e-55	0.0235717
300	1210	0	0	76.4561	8.5889e-62	0.000381721
330	1210	0	0	76.3333	2.69373e-68	6.18161e-06
360	1210	0	0	76.3301	8.4483e-75	1.00105e-07
390	1210	0	0	76.3118	2.64963e-81	1.62111e-09
420	1209	0	1	94.6406	8.31001e-88	22.8664
450	1209	0	0	76.3558	2.60626e-94	0.3703
480	1209	0	0	77.3977	8.17398e-101	0.00599667
510	1209	0	0	76.3195	2.5636e-107	9.71104e-05
540	1209	0	0	76.3119	8.04018e-114	1.57261e-06
570	1209	0	0	76.299	2.52163e-120	2.5467e-08
600	1209	0	0	76.2158	7.90857e-127	4.12414e-10
630	1209	0	0	94.6249	2.48036e-133	5.78518
660	1209	0	0	76.2483	7.77912e-140	0.0936856
690	1209	0	0	76.1493	2.43976e-146	0.00151715
720	1209	0	0	76.4701	7.65178e-153	2.45688e-05
750	1209	0	0	76.3648	2.39982e-159	3.97869e-07
780	1209	0	0	76.3712	7.52652e-166	6.44312e-09
810	1209	0	0	94.6009	2.36054e-172	89.8803
840	1209	0	0	76.4877	7.40332e-179	1.46364
870	1209	0	0	76.2636	2.3219e-185	0.0237024
900	1209	0	0	76.4912	7.28214e-192	0.000383837
930	1209	0	0	77.3082	2.28389e-198	6.21589e-06
960	1209	0	0	76.3277	7.16293e-205	1.0066e-07
990	1209	0	0	76.3131	2.2465e-211	1.6301e-09
1020	1209	0	0	94.4601	7.04568e-218	22.8664
1050	1209	0	0	76.3677	2.20973e-224	0.3703
1080	1209	0	0	76.4003	6.93035e-231	0.00599667
1110	1209	0	0	76.365	2.17356e-237	9.71104e-05
1140	1209	0	0	76.3965	6.81691e-244	1.57261e-06
1170	1209	0	0	76.3987	2.13798e-250	2.5467e-08
1200	1209	0	0	76.2564	6.70532e-257	4.12414e-10
1230	1209	0	0	94.649	2.10298e-263	5.78518
1260	1209	0	0	76.2338	6.59556e-270	0.0936856
1290	1209	0	0	76.2421	2.06856e-276	0.00151715
1320	1209	0	0	76.3409	6.48759e-283	2.45688e-05
1350	1209	0	0	76.3319	2.0347e-289	3.97869e-07
1380	1209	0	0	77.3934	6.3814e-296	6.44312e-09
1410	1209	0	0	94.1624	0	89.8803
1440	1209	0	0	74.7223	0	1.46364
1440.02	1209	0	0	0.14861	0	1.45963
