Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1020;0;-52.4154;-6.41096;-89.9684;9.14087;3199.27;5.25609;0;0;1.63859e-50;0.01;0;2.99715;102;0;-1
1020;1;-39.7126;-35.9465;-92.2847;10.6873;5113.15;6.17469;0;0;6.25074e-50;0.01;0;3.54391;102;0;-1
1020;2;-38.5243;-15.0349;-91.782;9.17114;3231.16;5.27842;0;0;7.81342e-50;0.01;0;3.5287;102;0;-1
1020;3;-36.9472;-0.110666;-84.3885;9.63816;3750.35;5.56546;0;0;5.00059e-50;0.01;0;5.04484;102;0;-1
1020;4;-38.5499;18.8769;-88.3496;10.855;5357.77;6.25351;0;0;2.04824e-50;0.01;0;3.14243;102;0;-1
1020;5;-23.3938;-44.5336;-96.3611;10.0608;4265.61;5.80521;0;0;1.63859e-50;0.01;0;3.57859;102;0;-1
1020;6;-24.5244;-27.3305;-92.2496;9.43739;3520.83;5.47212;0;0;5.00059e-50;0.01;0;4.71472;102;0;-1
1020;7;-24.173;-11.3971;-84.7474;9.38669;3464.39;5.43787;0;0;2.5603e-50;0.01;0;5.47928;102;0;-1
1020;8;-23.0057;11.3826;-86.0915;9.56171;3661.81;5.52653;0;0;1.63859e-50;0.01;0;5.23082;102;0;-1
1020;9;-21.7688;28.419;-86.1196;9.79229;3933.16;5.6384;0;0;1.31088e-50;0.01;0;4.28088;102;0;-1
1020;10;-10.0901;-53.2984;-87.8502;8.86654;2919.78;5.11767;0;0;2.5603e-50;0.01;0;4.37921;102;0;-1
1020;11;-11.5562;-37.3136;-85.825;9.9536;4130.75;5.73943;0;0;1.63859e-50;0.01;0;5.5485;102;0;-1
1020;12;-10.302;-18.6649;-91.0233;9.63489;3746.53;5.56622;0;0;1.63859e-50;0.01;0;2.87687;102;0;-1
1020;13;-11.3896;-0.495923;-92.1891;10.9468;5494.81;6.3055;0;0;2.5603e-50;0.01;0;2.73679;102;0;-1
1020;14;-6.07387;18.073;-85.6518;11.0475;5647.86;6.36529;0;0;2.04824e-50;0.01;0;3.99781;102;0;-1
1020;15;-6.09886;37.1676;-88.5115;10.5215;4878.95;6.07485;0;0;4.00047e-50;0.01;0;3.07429;102;0;-1
1020;16;5.37121;-43.3576;-87.5125;10.8625;5368.86;6.25633;0;0;4.00047e-50;0.01;0;4.24254;102;0;-1
1020;17;13.9187;-26.7783;-91.3617;10.976;5538.81;6.32698;0;0;6.25074e-50;0.01;0;3.64556;102;0;-1
1020;18;12.0534;-10.1665;-83.522;9.46363;3550.27;5.45423;0;0;1.31088e-50;0.01;0;4.18361;102;0;-1
1020;19;13.463;12.0953;-84.3277;9.46398;3550.67;5.45915;0;0;2.5603e-50;0.01;0;3.75281;102;0;-1
1020;20;18.3667;29.027;-85.9894;9.52684;3621.89;5.50081;0;0;1.31088e-50;0.01;0;5.83161;102;0;-1
1020;21;17.687;38.659;-99.1627;8.79813;2852.72;5.06068;0;0;3.20038e-50;0.01;0;1.96384;102;0;-1
1020;22;29.1758;-54.6007;-86.7051;10.1523;4383.06;5.84691;0;0;1.63859e-50;0.01;0;3.6845;102;0;-1
1020;23;29.4065;-37.7496;-95.1484;10.8703;5380.35;6.26513;0;0;4.00047e-50;0.01;0;2.40724;102;0;-1
1020;24;26.7736;-17.5412;-83.5809;9.32793;3399.73;5.42936;0;0;2.98058e-49;0.01;0;5.12565;102;0;-1
1020;25;25.8024;-0.0528981;-85.5242;9.33186;3404.03;5.3823;0;0;1.63859e-50;0.01;0;4.83568;102;0;-1
1020;26;28.9869;16.8018;-87.6777;9.55368;3652.59;5.50203;0;0;2.5603e-50;0.01;0;4.94414;102;0;-1
1020;27;27.5996;43.9045;-86.3244;10.5307;4891.66;6.07587;0;0;2.5603e-50;0.01;0;5.36418;102;0;-1
1020;28;45.2418;-44.5838;-87.3801;10.8288;5318.97;6.23698;0;0;2.04824e-50;0.01;0;3.60296;102;0;-1
1020;29;40.3783;-27.508;-84.8792;9.12361;3181.18;5.24788;0;0;1.63859e-50;0.01;0;4.57231;102;0;-1
1020;30;41.171;-9.72739;-89.5536;11.0541;5657.93;6.36213;0;0;2.5603e-50;0.01;0;2.99594;102;0;-1
1020;31;46.2979;12.1882;-87.0709;11.0045;5582.11;6.33356;0;0;1.31088e-50;0.01;0;4.16702;102;0;-1
1020;32;39.6181;30.0266;-92.9881;10.8367;5330.59;6.24698;0;0;1.63859e-50;0.01;0;3.78659;102;0;-1
1020;33;-75.8476;-9.3946;-74.0429;10.1713;4407.79;5.86425;0;0;1.63859e-50;0.01;0;3.13615;102;0;-1
1020;34;-61.6327;-41.4595;-71.7223;10.7807;5248.41;6.21769;0;0;3.20038e-50;0.01;0;4.33043;102;0;-1
1020;35;-72.2492;-26.4257;-71.1884;10.0596;4264.19;5.80432;0;0;1.63859e-50;0.01;0;3.63144;102;0;-1
1020;36;-63.5168;-17.1939;-83.549;9.20274;3264.68;5.30077;0;0;1.63859e-50;0.01;0;3.41853;102;0;-1
1020;37;-59.876;-4.2901;-75.4712;8.82813;2882;5.09367;0;0;1.63859e-50;0.01;0;4.43413;102;0;-1
1020;38;-61.9378;30.1043;-75.3304;9.16304;3222.61;5.27665;0;0;2.04824e-50;0.01;0;3.76112;102;0;-1
1020;39;-64.8693;47.3788;-74.4403;10.3326;4620.75;5.94575;0;0;1.63859e-50;0.01;0;3.02433;102;0;-1
1020;40;-41.3271;-51.7459;-84.2475;9.7014;3824.65;5.59745;0;0;1.31088e-50;0.01;0;4.33788;102;0;-1
1020;41;-43.606;-37.6341;-74.0026;10.2182;4469.01;5.88427;0;0;1.63859e-50;0.01;0;5.98838;102;0;-1
1020;42;-46.4652;-12.9468;-77.3774;8.92484;2977.76;5.13979;0;0;5.00059e-50;0.01;0;6.47488;102;0;-1
1020;43;-46.0012;1.81212;-70.9173;9.19183;3253.08;5.28693;0;0;4.00047e-50;0.01;0;5.70751;102;0;-1
1020;44;-51.3408;17.2052;-75.4751;9.17891;3239.38;5.28998;0;0;2.04824e-50;0.01;0;3.41344;102;0;-1
1020;45;-48.452;40.6636;-71.7099;10.2744;4543.16;5.93648;0;0;2.04824e-50;0.01;0;4.86003;102;0;-1
1020;46;-51.2941;57.6241;-77.0086;9.20207;3263.96;5.29619;0;0;1.63859e-50;0.01;0;2.67015;102;0;-1
1020;47;-36.1135;-64.9655;-74.6832;9.42053;3501.98;5.44468;0;0;4.00047e-50;0.01;0;3.16771;102;0;-1
1020;48;-27.4106;-39.5889;-80.9563;8.95992;3013.01;5.15827;0;0;4.00047e-50;0.01;0;6.59711;102;0;-1
1020;49;-33.8931;-24.1187;-79.3023;9.50738;3599.74;5.48824;0;0;3.20038e-50;0.01;0;5.69644;102;0;-1
1020;50;-32.704;-9.48061;-70.3989;9.12649;3184.19;5.25939;0;0;2.5603e-50;0.01;0;6.167;102;0;-1
1020;51;-33.0358;12.2859;-72.188;10.0744;4283.01;5.79907;0;0;1.31088e-50;0.01;0;6.14936;102;0;-1
1020;52;-31.9099;31.5684;-71.5517;10.8099;5291.25;6.22599;0;0;4.00047e-50;0.01;0;5.0576;102;0;-1
1020;53;-29.3336;55.3261;-81.0057;10.0193;4213.14;5.78715;0;0;2.04824e-50;0.01;0;1.90947;102;0;-1
1020;54;-27.6642;69.4741;-69.6444;10.6263;5026.16;6.13153;0;0;1.52606e-49;0.01;0;5.02146;102;0;-1
1020;55;-13.5051;-67.3497;-78.4046;10.6721;5091.37;6.14952;0;0;1.63859e-50;0.01;0;2.88806;102;0;-1
1020;56;-16.2482;-49.1574;-73.5084;9.15894;3218.29;5.28074;0;0;2.5603e-50;0.01;0;6.26837;102;0;-1
1020;57;-15.3968;-33.2282;-70.2624;9.63346;3744.86;5.55686;0;0;1.31088e-50;0.01;0;5.80324;102;0;-1
1020;58;-15.2909;-15.7396;-70.7425;10.0647;4270.64;5.80122;0;0;2.04824e-50;0.01;0;5.68115;102;0;-1
1020;59;-19.115;1.32506;-72.8976;10.2447;4503.92;5.91215;0;0;2.04824e-50;0.01;0;5.36441;102;0;-1
1020;60;-17.6652;19.9799;-71.7779;9.49369;3584.22;5.4897;0;0;3.20038e-50;0.01;0;6.03655;102;0;-1
1020;61;-17.5507;43.0753;-76.1497;9.77468;3911.98;5.63073;0;0;1.63859e-50;0.01;0;4.83024;102;0;-1
1020;62;-12.0782;60.5076;-78.834;10.5252;4884.11;6.06694;0;0;3.20038e-50;0.01;0;4.08304;102;0;-1
1020;63;2.91694;-58.4262;-77.776;9.70796;3832.42;5.60344;0;0;3.20038e-50;0.01;0;4.01144;102;0;-1
1020;64;-1.34097;-42.6972;-71.3037;9.50599;3598.16;5.48423;0;0;1.63859e-50;0.01;0;5.59327;102;0;-1
1020;65;0.290866;-25.4819;-77.7239;11.1083;5741.53;6.38774;0;0;1.63859e-50;0.01;0;5.74501;102;0;-1
1020;66;1.80907;-8.06427;-69.2323;10.5875;4971.28;6.10426;0;0;2.04824e-50;0.01;0;4.78065;102;0;-1
1020;67;3.85456;14.6739;-70.1402;9.15583;3215.01;5.27595;0;0;3.20038e-50;0.01;0;5.21072;102;0;-1
1020;68;4.55663;29.9188;-76.7826;9.21631;3279.14;5.3231;0;0;2.04824e-50;0.01;0;6.26445;102;0;-1
1020;69;-0.0801517;46.3657;-73.2996;10.1601;4393.21;5.852;0;0;1.63859e-50;0.01;0;6.46964;102;0;-1
1020;70;3.8447;70.0034;-81.8582;10.566;4941.09;6.0829;0;0;1.31088e-50;0.01;0;1.80006;102;0;-1
