simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0699222	18999	439.137
30	1216	79	0	91.6957	0.00273035	46.1696
60	1216	0	0	72.3311	8.52825e-10	0.747673
90	1216	0	0	71.86	2.67471e-16	0.0121079
120	1216	0	0	72.0644	8.38865e-23	0.000196075
150	1216	0	0	71.8361	2.63092e-29	3.17526e-06
180	1216	0	0	89.5479	8.25134e-36	46.0263
210	1216	0	0	71.9719	2.58786e-42	0.745352
240	1216	0	0	71.9578	8.11627e-49	0.0120703
270	1216	0	0	71.9866	2.5455e-55	0.000195467
300	1216	0	0	72.0657	7.98341e-62	3.1654e-06
330	1216	0	0	89.4585	2.50383e-68	46.1544
360	1216	0	0	72.0758	7.85273e-75	0.747428
390	1214	0	2	71.8794	2.46284e-81	0.0121039
420	1214	0	0	71.8644	7.72419e-88	0.000196011
450	1213	0	1	72.1109	2.42253e-94	3.17422e-06
480	1213	0	0	90.6501	7.59775e-101	46.2815
510	1213	0	0	71.9807	2.38287e-107	0.749485
540	1213	0	0	71.8969	7.47338e-114	0.0121372
570	1213	0	0	71.9612	2.34387e-120	0.000196551
600	1213	0	0	71.8537	7.35105e-127	3.18295e-06
630	1213	0	0	89.6438	2.3055e-133	46.2815
660	1213	0	0	72.1454	7.23072e-140	0.749485
690	1213	0	0	72.0566	2.26776e-146	0.0121372
720	1213	0	0	71.9575	7.11236e-153	0.000196551
750	1213	0	0	71.9528	2.23064e-159	3.18295e-06
780	1213	0	0	89.2741	6.99593e-166	46.2815
810	1213	0	0	72.0765	2.19413e-172	0.749485
840	1213	0	0	72.0817	6.88141e-179	0.0121372
870	1213	0	0	72.1083	2.15821e-185	0.000196551
900	1213	0	0	72.007	6.76877e-192	3.18295e-06
930	1213	0	0	90.6693	2.12288e-198	46.2815
960	1213	0	0	71.9198	6.65797e-205	0.749485
990	1213	0	0	71.809	2.08813e-211	0.0121372
1020	1213	0	0	72.0527	6.54899e-218	0.000196551
1050	1213	0	0	72.0538	2.05395e-224	3.18295e-06
1080	1213	0	0	89.5027	6.44179e-231	46.2815
1110	1213	0	0	72.0516	2.02033e-237	0.749485
1140	1213	0	0	72.0114	6.33634e-244	0.0121372
1170	1213	0	0	71.981	1.98726e-250	0.000196551
1200	1213	0	0	71.9421	6.23262e-257	3.18295e-06
1230	1213	0	0	89.3655	1.95473e-263	46.2815
1260	1213	0	0	71.8626	6.1306e-270	0.749485
1290	1213	0	0	71.9759	1.92273e-276	0.0121372
1320	1213	0	0	72.1053	6.03024e-283	0.000196551
1350	1213	0	0	71.8432	1.89126e-289	3.18295e-06
1380	1213	0	0	90.5763	5.93153e-296	46.2815
1410	1213	0	0	71.7065	0	0.749485
1440	1213	0	0	70.1864	0	0.0121372
1440.02	1213	0	0	0.20802	0	0.0121039
