Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-53.9955;6.29342;-93.4075;9.53113;3626.79;5.52563;0;0;1.07965e-41;0.01;0;2.90867;102;0;-1
840;1;-38.3535;-35.4776;-89.7999;11.1864;5863.6;6.49598;0;0;8.63719e-42;0.01;0;3.53635;102;0;-1
840;2;-37.7538;-16.8016;-88.359;9.57487;3676.94;5.5505;0;0;6.90975e-42;0.01;0;4.22264;102;0;-1
840;3;-37.4955;1.31391;-89.4184;10.1614;4394.94;5.92535;0;0;3.29483e-41;0.01;0;4.87352;102;0;-1
840;4;-42.9479;19.3897;-87.5045;11.3202;6076.54;6.57741;0;0;1.07965e-41;0.01;0;5.40801;102;0;-1
840;5;-22.4093;-46.4433;-88.6901;10.4333;4757.22;6.06631;0;0;6.90975e-42;0.01;0;5.46714;102;0;-1
840;6;-22.0775;-26.7639;-88.9259;9.80523;3948.77;5.69904;0;0;6.90975e-42;0.01;0;5.32772;102;0;-1
840;7;-23.3524;-8.80283;-89.364;9.77437;3911.6;5.69137;0;0;8.63719e-42;0.01;0;5.228;102;0;-1
840;8;-17.3565;17.3984;-104.385;10.0985;4313.73;5.88295;0;0;1.68695e-41;0.01;0;2.58239;102;0;-1
840;9;-23.3126;31.7039;-95.4707;10.2065;4453.67;5.92718;0;0;8.63719e-42;0.01;0;3.27736;102;0;-1
840;10;-6.02435;-53.4328;-88.4386;9.25712;3322.9;5.37365;0;0;1.07965e-41;0.01;0;3.75278;102;0;-1
840;11;-7.97651;-36.8092;-94.0776;10.4436;4771.27;6.08047;0;0;1.07965e-41;0.01;0;2.68302;102;0;-1
840;12;-7.98936;-16.3057;-91.5636;10.0851;4296.62;5.87199;0;0;1.07965e-41;0.01;0;3.68979;102;0;-1
840;13;-10.0774;3.2469;-93.648;11.3961;6199.49;6.61875;0;0;6.90975e-42;0.01;0;4.10916;102;0;-1
840;14;-6.87062;22.8839;-89.2763;11.4107;6223.31;6.62503;0;0;8.63719e-42;0.01;0;3.91919;102;0;-1
840;15;-8.1112;41.3061;-90.706;10.9009;5425.95;6.31892;0;0;6.90975e-42;0.01;0;4.23004;102;0;-1
840;16;10.3682;-46.8387;-96.3638;11.3298;6091.91;6.57702;0;0;6.90975e-42;0.01;0;2.48822;102;0;-1
840;17;12.1928;-26.2266;-96.3662;11.3898;6189.23;6.61826;0;0;6.90975e-42;0.01;0;2.99735;102;0;-1
840;18;13.77;-8.41835;-89.9015;9.87532;4034.05;5.75297;0;0;1.34956e-41;0.01;0;3.83525;102;0;-1
840;19;12.4522;12.1859;-89.1645;9.87328;4031.55;5.73255;0;0;6.90975e-42;0.01;0;3.50108;102;0;-1
840;20;15.0531;30.6094;-88.3465;9.96934;4150.38;5.80558;0;0;6.90975e-42;0.01;0;4.71292;102;0;-1
840;21;7.48998;41.3221;-99.6648;9.27246;3339.44;5.37874;0;0;1.34956e-41;0.01;0;1.92822;102;0;-1
840;22;26.3991;-55.585;-89.2225;10.6003;4989.3;6.15159;0;0;6.90975e-42;0.01;0;4.65366;102;0;-1
840;23;28.1249;-38.094;-97.9884;11.4366;6265.84;6.63746;0;0;1.34956e-41;0.01;0;3.73799;102;0;-1
840;24;27.5012;-18.0328;-88.7664;9.56366;3664.04;5.56043;0;0;1.07965e-41;0.01;0;4.89551;102;0;-1
840;25;27.8759;1.79091;-90.1984;9.67934;3798.62;5.6385;0;0;6.90975e-42;0.01;0;5.14385;102;0;-1
840;26;27.9616;19.0654;-92.6035;9.98358;4168.2;5.80616;0;0;8.63719e-42;0.01;0;4.81936;102;0;-1
840;27;27.0882;45.3615;-90.9837;11.0389;5634.66;6.3999;0;0;6.90975e-42;0.01;0;4.13636;102;0;-1
840;28;44.5252;-46.47;-91.1571;11.2393;5947.12;6.52992;0;0;6.90975e-42;0.01;0;3.50882;102;0;-1
840;29;41.2696;-27.4826;-90.0404;9.47878;3567.35;5.49949;0;0;8.63719e-42;0.01;0;4.46049;102;0;-1
840;30;42.3808;-9.40056;-95.4501;11.4241;6245.28;6.63492;0;0;8.63719e-42;0.01;0;1.67835;102;0;-1
840;31;45.7964;12.9077;-90.9954;11.4505;6288.72;6.6441;0;0;6.90975e-42;0.01;0;4.51095;102;0;-1
840;32;40.7273;31.8899;-97.6476;11.2966;6038.5;6.5519;0;0;1.68695e-41;0.01;0;2.97983;102;0;-1
840;33;-81.9704;-24.2833;-68.5296;10.6509;5061.09;6.1971;0;0;1.07965e-41;0.01;0;2.44577;102;0;-1
840;34;-66.7957;-44.2328;-74.4894;11.1973;5880.75;6.494;0;0;5.5278e-42;0.01;0;3.61728;102;0;-1
840;35;-64.657;-24.5555;-72.3886;10.4842;4827.15;6.09292;0;0;1.34956e-41;0.01;0;4.77559;102;0;-1
840;36;-73.6951;-9.30762;-72.6657;9.49962;3590.93;5.51332;0;0;2.10869e-41;0.01;0;3.76294;102;0;-1
840;37;-61.1114;16.3257;-78.5687;11.6588;6638.17;6.75671;0;0;6.90975e-42;0.01;0;4.41538;102;0;-1
840;38;-56.1872;32.4706;-86.5146;9.54858;3646.74;5.54046;0;0;8.63719e-42;0.01;0;2.87955;102;0;-1
840;39;-65.9737;50.1846;-73.0514;10.7532;5208.36;6.23968;0;0;1.07965e-41;0.01;0;2.41974;102;0;-1
840;40;-50.4425;-54.2867;-73.1576;10.2697;4536.88;5.98609;0;0;1.34956e-41;0.01;0;3.71248;102;0;-1
840;41;-50.0523;-36.0289;-74.0323;10.676;5096.97;6.21231;0;0;1.07965e-41;0.01;0;4.35588;102;0;-1
840;42;-51.3086;-7.04465;-84.0704;9.30126;3370.65;5.38631;0;0;6.90975e-42;0.01;0;3.88798;102;0;-1
