Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
330;0;-56.8332;-0.538845;-92.5689;10.4202;4739.33;6.17828;0;0;4.45067e-17;0.01;0;3.49633;101;0;-1
330;1;-41.3878;-33.0291;-95.0576;12.2232;7649.73;7.26391;0;0;4.45067e-17;0.01;0;2.88265;101;0;-1
330;2;-35.6233;-15.6827;-101.093;10.4541;4785.7;6.20097;0;0;8.69272e-17;0.01;0;3.46578;101;0;-1
330;3;-38.4361;0.645764;-92.5461;11.1837;5859.23;6.66427;0;0;1.35824e-16;0.01;0;6.07857;101;0;-1
330;4;-41.1013;20.7492;-93.3945;12.4274;8039.6;7.38677;0;0;5.56334e-17;0.01;0;4.19456;101;0;-1
330;5;-22.3112;-42.732;-103.813;11.501;6372.36;6.84561;0;0;1.08659e-16;0.01;0;3.57026;101;0;-1
330;6;-22.8934;-26.5959;-92.5515;10.7961;5270.93;6.43549;0;0;5.56334e-17;0.01;0;6.72815;101;0;-1
330;7;-22.2534;-7.70453;-92.2047;10.7597;5217.89;6.40231;0;0;5.56334e-17;0.01;0;5.59658;101;0;-1
330;8;-22.8064;11.2983;-94.7376;11.0783;5695.26;6.58373;0;0;3.56054e-17;0.01;0;5.38814;101;0;-1
330;9;-23.6824;31.4959;-94.2833;11.2267;5927.09;6.67767;0;0;4.45067e-17;0.01;0;5.34574;101;0;-1
330;10;-7.2114;-54.036;-99.6644;10.156;4387.95;6.02631;0;0;4.45067e-17;0.01;0;2.8511;101;0;-1
330;11;-7.11384;-37.1848;-92.3577;11.411;6223.88;6.7776;0;0;4.45067e-17;0.01;0;5.30595;101;0;-1
330;12;-6.66771;-17.7673;-93.9159;11.0503;5652.14;6.57026;0;0;3.56054e-17;0.01;0;4.25709;101;0;-1
330;13;-5.00325;1.78583;-95.0742;12.4742;8130.75;7.40986;0;0;6.95418e-17;0.01;0;2.88421;101;0;-1
330;14;-5.0033;22.823;-96.7469;12.608;8395.12;7.48072;0;0;3.56054e-17;0.01;0;3.29519;101;0;-1
330;15;-5.88824;40.0444;-95.1381;11.9157;7086.72;7.09114;0;0;1.35824e-16;0.01;0;2.05658;101;0;-1
330;16;10.0002;-48.7328;-92.6284;12.432;8048.36;7.37805;0;0;5.56334e-17;0.01;0;4.43005;101;0;-1
330;17;10.0063;-26.9613;-95.0968;12.4841;8150.12;7.41736;0;0;8.69272e-17;0.01;0;1.91932;101;0;-1
