Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1170;0;-49.3298;-8.57264;-81.051;8.88088;2933.98;5.08381;0;0;7.06822e-58;0.01;0;3.1099;102;0;-1
1170;1;-33.9857;-34.1272;-82.0341;10.298;4574.59;5.87721;0;0;7.06822e-58;0.01;0;5.03137;102;0;-1
1170;2;-35.1592;-15.2458;-78.6219;8.80128;2855.79;5.03275;0;0;8.83528e-58;0.01;0;5.21329;102;0;-1
1170;3;-37.1597;1.85688;-81.5769;9.34987;3423.78;5.36969;0;0;8.83528e-58;0.01;0;5.32711;102;0;-1
1170;4;-39.131;16.4738;-91.3648;10.3059;4585.13;5.90331;0;0;5.65458e-58;0.01;0;2.95368;102;0;-1
1170;5;-20.1986;-37.9575;-91.5512;9.72544;3853.15;5.56394;0;0;7.06822e-58;0.01;0;4.26484;102;0;-1
1170;6;-21.3287;-22.7134;-82.7109;9.08951;3145.65;5.23146;0;0;2.69631e-57;0.01;0;5.43234;102;0;-1
1170;7;-22.5654;-6.02988;-82.2487;9.04478;3099.44;5.20713;0;0;1.38051e-57;0.01;0;4.11727;102;0;-1
1170;8;-24.1001;11.4832;-84.6492;9.35335;3427.6;5.36441;0;0;8.83528e-58;0.01;0;3.8346;102;0;-1
1170;9;-24.5291;27.1875;-90.6093;9.48699;3576.63;5.44509;0;0;8.83528e-58;0.01;0;3.00003;102;0;-1
1170;10;-9.61328;-47.0327;-82.9603;8.53332;2602.81;4.87855;0;0;1.38051e-57;0.01;0;6.33108;102;0;-1
1170;11;-6.59089;-30.7625;-85.8633;9.65076;3765.08;5.52529;0;0;8.83528e-58;0.01;0;4.67173;102;0;-1
1170;12;-7.9133;-13.7979;-83.8907;9.26504;3331.43;5.31577;0;0;7.06822e-58;0.01;0;4.40892;102;0;-1
1170;13;0.875447;2.11718;-88.2328;10.6505;5060.51;6.10188;0;0;7.06822e-58;0.01;0;3.90621;102;0;-1
1170;14;1.47549;21.4874;-93.7317;10.7369;5184.66;6.13699;0;0;8.83528e-58;0.01;0;4.07028;102;0;-1
1170;15;-9.0753;37.0076;-88.7507;10.0965;4311.29;5.77705;0;0;7.06822e-58;0.01;0;3.35781;102;0;-1
1170;16;6.75456;-42.1803;-85.0652;10.437;4762.32;5.97467;0;0;7.06822e-58;0.01;0;3.8564;102;0;-1
1170;17;10.4802;-23.6411;-83.5333;10.5846;4967.2;6.06017;0;0;1.72564e-57;0.01;0;4.51956;102;0;-1
1170;18;15.2616;-7.03022;-83.3126;9.11195;3169;5.22919;0;0;1.72564e-57;0.01;0;4.63633;102;0;-1
1170;19;14.7942;11.7777;-85.861;9.04287;3097.47;5.17229;0;0;8.83528e-58;0.01;0;4.82754;102;0;-1
1170;20;12.9091;27.5537;-82.577;9.22062;3283.74;5.28786;0;0;8.83528e-58;0.01;0;6.43529;102;0;-1
1170;21;12.0411;35.5641;-95.5781;8.47978;2554.13;4.84209;0;0;8.83528e-58;0.01;0;2.55875;102;0;-1
1170;22;26.6418;-53.2982;-82.9787;9.84111;3992.28;5.65268;0;0;3.37039e-57;0.01;0;3.07925;102;0;-1
1170;23;25.5498;-34.6011;-84.3101;10.4859;4829.57;5.99191;0;0;7.06822e-58;0.01;0;4.24782;102;0;-1
1170;24;26.781;-17.9196;-82.2551;8.83625;2889.96;5.06044;0;0;2.15705e-57;0.01;0;5.28741;102;0;-1
1170;25;28.1886;2.89292;-82.8765;8.90291;2955.87;5.1041;0;0;7.06822e-58;0.01;0;4.95695;102;0;-1
1170;26;28.3269;19.4303;-83.3742;9.26824;3334.88;5.30251;0;0;7.06822e-58;0.01;0;5.65817;102;0;-1
1170;27;26.5418;36.4447;-86.3463;10.2233;4475.68;5.8473;0;0;7.06822e-58;0.01;0;3.88091;102;0;-1
1170;28;41.7915;-43.407;-83.9454;10.4078;4722.41;5.96969;0;0;7.06822e-58;0.01;0;3.60944;102;0;-1
1170;29;40.0526;-26.4137;-82.2848;8.79987;2854.41;5.02066;0;0;5.65458e-58;0.01;0;4.57496;102;0;-1
1170;30;41.3567;-8.84172;-85.1323;10.6498;5059.58;6.09174;0;0;8.83528e-58;0.01;0;3.36257;102;0;-1
1170;31;44.2315;11.6552;-82.1705;10.6038;4994.35;6.06357;0;0;7.06822e-58;0.01;0;3.97703;102;0;-1
1170;32;41.0109;26.9133;-92.8049;10.4231;4743.34;5.97021;0;0;5.65458e-58;0.01;0;1.80206;102;0;-1
1170;33;-74.1674;-14.4562;-68.804;9.77723;3915.04;5.59894;0;0;7.06822e-58;0.01;0;3.00559;102;0;-1
1170;34;-63.2877;-42.4483;-68.2501;10.3669;4666.99;5.91737;0;0;5.65458e-58;0.01;0;3.64538;102;0;-1
1170;35;-59.7712;-24.8804;-68.676;9.7089;3833.53;5.55771;0;0;1.10441e-57;0.01;0;5.22975;102;0;-1
1170;36;-59.6586;-7.97252;-69.0043;8.8363;2890.01;5.05499;0;0;7.06822e-58;0.01;0;5.66335;102;0;-1
1170;37;-59.6898;7.29594;-69.2939;8.51359;2584.8;4.86917;0;0;1.10441e-57;0.01;0;4.56079;102;0;-1
1170;38;-66.0977;32.4478;-74.4103;8.89248;2945.49;5.07551;0;0;8.83528e-58;0.01;0;3.11893;102;0;-1
1170;39;-62.8964;47.9699;-68.3383;9.95875;4137.17;5.71051;0;0;1.10441e-57;0.01;0;2.93791;102;0;-1
1170;40;-40.1371;-50.6928;-78.6751;9.40668;3486.56;5.3707;0;0;5.65458e-58;0.01;0;3.1174;102;0;-1
1170;41;-46.5728;-37.3226;-69.9611;9.76508;3900.46;5.59599;0;0;7.06822e-58;0.01;0;5.76382;102;0;-1
1170;42;-46.8095;-15.4833;-67.9422;8.63467;2696.66;4.93833;0;0;1.38051e-57;0.01;0;6.05748;102;0;-1
1170;43;-45.8478;0.609502;-68.2696;8.75158;2807.68;4.99802;0;0;7.06822e-58;0.01;0;6.66245;102;0;-1
1170;44;-47.6853;14.0995;-76.4652;8.82032;2874.36;5.04578;0;0;7.06822e-58;0.01;0;5.40301;102;0;-1
