Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
30;0;-50.3028;-5.44975;-85.2621;8.61351;2676.88;5.17621;0;0;0.023227;0.01;0;2.5603;101;0;-1
30;1;-35.7678;-31.0208;-85.7777;10.0159;4208.75;6.02753;0;0;0.0288261;0.01;0;2.98953;101;0;-1
30;2;-37.5749;-14.2861;-88.3043;8.57803;2643.94;5.15571;0;0;0.0441547;0.01;0;2.70044;101;0;-1
30;3;-36.2331;1.95247;-83.9475;9.12533;3182.99;5.49803;0;0;0.0150215;0.01;0;4.25875;101;0;-1
30;4;-34.7061;19.4877;-83.7605;10.2402;4497.98;6.15813;0;0;0.0150215;0.01;0;3.75234;101;0;-1
30;5;-21.4187;-39.3776;-88.1638;9.4404;3524.19;5.6879;0;0;0.0441547;0.01;0;3.5428;101;0;-1
30;6;-20.2974;-23.5886;-84.5767;8.90883;2961.77;5.36866;0;0;0.0150215;0.01;0;5.02859;101;0;-1
30;7;-20.0932;-7.69976;-83.5395;8.84321;2896.8;5.34213;0;0;0.0357137;0.01;0;4.28927;101;0;-1
30;8;-20.3774;11.1382;-84.8345;9.09108;3147.28;5.48298;0;0;0.0357137;0.01;0;4.32032;101;0;-1
30;9;-20.3945;28.7678;-84.5443;9.32367;3395.08;5.61362;0;0;0.0120623;0.01;0;3.67072;101;0;-1
30;10;-8.23022;-49.0028;-82.3489;10.5738;4952.03;6.35516;0;0;0.0150215;0.01;0;4.76028;101;0;-1
30;11;-6.84483;-31.8083;-86.8785;9.43352;3516.49;5.68279;0;0;0.0186895;0.01;0;4.74775;101;0;-1
30;12;-6.8142;-15.5456;-85.4346;9.10007;3156.63;5.48586;0;0;0.0186895;0.01;0;4.99977;101;0;-1
30;13;-6.21127;1.866;-86.3918;10.2832;4554.84;6.18793;0;0;0.0544522;0.01;0;4.47475;101;0;-1
30;14;-5.93192;19.8133;-83.4681;10.39;4698.28;6.24616;0;0;0.0150215;0.01;0;5.46741;101;0;-1
30;15;-5.95835;37.7045;-84.7163;9.85139;4004.8;5.93101;0;0;0.0288261;0.01;0;4.37061;101;0;-1
30;16;7.51896;-40.8395;-85.4478;10.2323;4487.55;6.15605;0;0;0.0288261;0.01;0;4.63436;101;0;-1
30;17;8.06739;-22.7179;-84.1172;10.2415;4499.63;6.16116;0;0;0.0288261;0.01;0;6.00203;101;0;-1
30;18;11.2345;-6.48557;-86.6764;8.95655;3009.62;5.39405;0;0;0.0150215;0.01;0;3.42248;101;0;-1
30;19;8.71504;11.6531;-84.509;8.90426;2957.21;5.37249;0;0;0.023227;0.01;0;4.53654;101;0;-1
30;20;9.02573;28.0587;-84.8076;9.00441;3058.12;5.42981;0;0;0.023227;0.01;0;5.12402;101;0;-1
30;21;9.33032;45.4743;-84.9816;10.496;4843.51;6.3087;0;0;0.0120623;0.01;0;4.01737;101;0;-1
30;22;22.5445;-49.5879;-83.2148;9.65409;3768.97;5.80721;0;0;0.0120623;0.01;0;3.51614;101;0;-1
30;23;22.8183;-32.4603;-87.3607;10.2877;4560.83;6.18573;0;0;0.0150215;0.01;0;4.80099;101;0;-1
30;24;23.2812;-16.2852;-83.6225;8.64498;2706.33;5.20246;0;0;0.0186895;0.01;0;5.2055;101;0;-1
30;25;22.3396;4.12611;-85.6262;8.76473;2820.36;5.2873;0;0;0.0186895;0.01;0;4.44807;101;0;-1
30;26;23.1772;19.8004;-83.1447;9.05075;3105.58;5.45675;0;0;0.023227;0.01;0;5.63145;101;0;-1
30;27;24.194;36.9868;-84.5501;10.0226;4217.23;6.02829;0;0;0.0186895;0.01;0;4.72283;101;0;-1
30;28;38.0009;-40.8685;-83.779;10.1761;4414;6.1186;0;0;0.0150215;0.01;0;3.65498;101;0;-1
30;29;36.7076;-23.7467;-83.9611;8.62109;2683.96;5.18076;0;0;0.023227;0.01;0;4.32159;101;0;-1
30;30;36.6333;-6.3949;-84.7826;10.4029;4715.74;6.25287;0;0;0.0120623;0.01;0;3.40841;101;0;-1
30;31;37.7062;10.1646;-85.5946;10.4154;4732.81;6.26115;0;0;0.0150215;0.01;0;3.41772;101;0;-1
30;32;38.3159;28.5199;-87.1004;10.2574;4520.68;6.16806;0;0;0.0186895;0.01;0;3.68104;101;0;-1
30;33;-70.973;-14.4137;-69.1715;9.57861;3681.25;5.76602;0;0;0.0186895;0.01;0;2.63444;101;0;-1
30;34;-58.1291;-41.8543;-69.9824;10.161;4394.39;6.11038;0;0;0.0150215;0.01;0;3.97162;101;0;-1
30;35;-58.9679;-25.3107;-72.1691;9.46414;3550.85;5.70187;0;0;0.023227;0.01;0;4.30707;101;0;-1
30;36;-56.226;-9.61775;-72.2012;8.64781;2708.99;5.19657;0;0;0.0150215;0.01;0;5.04816;101;0;-1
30;37;-57.0496;4.13918;-68.6166;8.35887;2446.42;5.02283;0;0;0.0150215;0.01;0;4.16757;101;0;-1
30;38;-57.9719;30.664;-75.2103;8.64492;2706.28;5.19825;0;0;0.0186895;0.01;0;2.65267;101;0;-1
30;39;-55.4232;45.7417;-69.4699;9.70307;3826.63;5.8391;0;0;0.0186895;0.01;0;3.69434;101;0;-1
30;40;-43.6985;-51.9925;-71.6413;9.22569;3289.16;5.56312;0;0;0.0357137;0.01;0;3.30366;101;0;-1
30;41;-43.8126;-32.2448;-70.7323;9.60649;3713.5;5.78479;0;0;0.023227;0.01;0;5.42015;101;0;-1
30;42;-40.7141;-9.43608;-75.1139;8.43874;2517.22;5.07;0;0;0.0120623;0.01;0;5.22294;101;0;-1
30;43;-41.8155;3.5433;-68.8114;8.64766;2708.85;5.1963;0;0;0.0150215;0.01;0;5.72003;101;0;-1
30;44;-42.0175;18.4004;-69.5108;8.64884;2709.95;5.19691;0;0;0.0150215;0.01;0;5.54542;101;0;-1
30;45;-42.8031;34.3413;-68.9894;9.67686;3795.7;5.82423;0;0;0.0150215;0.01;0;5.9091;101;0;-1
30;46;-41.7619;53.7081;-70.6512;8.65416;2714.96;5.20021;0;0;0.0150215;0.01;0;3.81015;101;0;-1
30;47;-28.1301;-55.8678;-69.1519;8.86848;2921.7;5.35409;0;0;0.023227;0.01;0;4.7073;101;0;-1
30;48;-33.4088;-41.4221;-66.4641;8.42241;2502.64;5.06048;0;0;0.0150215;0.01;0;5.59363;101;0;-1
30;49;-27.9312;-25.5932;-71.5935;8.98264;3035.99;5.40839;0;0;0.0120623;0.01;0;5.1667;101;0;-1
30;50;-27.1577;-8.46147;-70.254;8.65331;2714.16;5.1994;0;0;0.0150215;0.01;0;4.72511;101;0;-1
30;51;-27.6367;10.4318;-70.5084;9.5118;3604.76;5.72626;0;0;0.0186895;0.01;0;6.48468;101;0;-1
30;52;-26.5135;27.6467;-68.8333;10.1504;4380.68;6.10788;0;0;0.0357137;0.01;0;6.96493;101;0;-1
30;53;-28.8386;44.2841;-70.7595;9.49533;3586.07;5.71846;0;0;0.023227;0.01;0;5.20151;101;0;-1
30;54;-26.9238;60.8534;-70.0631;9.93725;4110.43;5.98218;0;0;0.0288261;0.01;0;4.22017;101;0;-1
30;55;-13.3672;-64.2217;-69.8988;10.0761;4285.1;6.05924;0;0;0.0120623;0.01;0;4.10305;101;0;-1
30;56;-11.8157;-48.5045;-66.6535;8.67362;2733.32;5.21128;0;0;0.0120623;0.01;0;6.6071;101;0;-1
30;57;-12.5986;-32.004;-71.1709;9.11548;3172.69;5.48719;0;0;0.0120623;0.01;0;6.63525;101;0;-1
30;58;-13.7988;-15.7302;-70.7561;9.44474;3529.06;5.69099;0;0;0.0288261;0.01;0;7.26686;101;0;-1
30;59;-13.3875;1.21989;-70.2309;9.64859;3762.53;5.80416;0;0;0.0120623;0.01;0;6.72684;101;0;-1
30;60;-12.7133;17.3236;-68.057;9.00739;3061.15;5.42793;0;0;0.0150215;0.01;0;5.83008;101;0;-1
30;61;-13.1329;38.574;-70.3433;9.24932;3314.5;5.5763;0;0;0.0288261;0.01;0;6.14901;101;0;-1
