Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
450;0;-52.9346;-5.86956;-104.617;10.5125;4866.37;6.20915;0;0;8.5258e-23;0.01;0;1.93736;102;0;-1
450;1;-42.341;-31.9343;-96.2695;12.2084;7621.85;7.216;0;0;5.45651e-23;0.01;0;2.91051;102;0;-1
450;2;-34.7843;-15.3136;-106.262;10.4864;4830.18;6.18578;0;0;8.5258e-23;0.01;0;3.03671;102;0;-1
450;3;-38.2333;3.97246;-98.1489;11.0811;5699.55;6.55592;0;0;5.45651e-23;0.01;0;4.26294;102;0;-1
450;4;-38.8543;24.6974;-102.212;12.4419;8067.64;7.34859;0;0;1.06572e-22;0.01;0;3.04936;102;0;-1
450;5;-26.1124;-46.744;-94.1368;11.5515;6456.52;6.83596;0;0;1.33216e-22;0.01;0;4.59947;102;0;-1
450;6;-23.4857;-26.1659;-95.2883;10.836;5329.62;6.41612;0;0;6.82064e-23;0.01;0;4.63632;102;0;-1
450;7;-23.2808;-6.87634;-94.5777;10.7781;5244.67;6.38443;0;0;8.5258e-23;0.01;0;5.65478;102;0;-1
450;8;-22.3303;14.8055;-95.0033;11.0512;5653.51;6.54196;0;0;5.45651e-23;0.01;0;3.58508;102;0;-1
450;9;-22.3985;34.6392;-94.4488;11.2931;6032.86;6.69407;0;0;1.66519e-22;0.01;0;4.6454;102;0;-1
450;10;-23.863;-66.962;-92.4499;10.1888;4430.62;6.01115;0;0;5.45651e-23;0.01;0;3.19933;102;0;-1
450;11;-7.87957;-37.7582;-96.2881;11.467;6315.98;6.77263;0;0;5.45651e-23;0.01;0;3.28749;102;0;-1
450;12;-6.85133;-17.0012;-96.4349;11.024;5611.91;6.51795;0;0;5.45651e-23;0.01;0;3.38967;102;0;-1
450;13;-5.34655;3.09803;-98.96;12.6415;8462.2;7.46435;0;0;1.06572e-22;0.01;0;3.06704;102;0;-1
450;14;-4.99394;24.9796;-98.0311;12.5966;8372.37;7.43423;0;0;5.45651e-23;0.01;0;2.57916;102;0;-1
450;15;-4.66479;42.2879;-95.0044;11.9709;7185.66;7.07196;0;0;5.45651e-23;0.01;0;2.3034;102;0;-1
450;16;9.73595;-49.2297;-95.5016;12.4937;8168.77;7.37837;0;0;5.45651e-23;0.01;0;2.5674;102;0;-1
450;17;10.038;-26.9209;-98.6921;12.5559;8291.5;7.42693;0;0;2.60187e-22;0.01;0;3.83869;102;0;-1
450;18;12.2303;-6.83178;-96.7157;10.8597;5364.64;6.42814;0;0;6.82064e-23;0.01;0;2.68544;102;0;-1
450;19;12.3117;12.9746;-97.3466;10.8576;5361.57;6.42542;0;0;6.82064e-23;0.01;0;3.08037;102;0;-1
450;20;13.2325;32.7523;-94.3858;10.958;5511.59;6.47976;0;0;5.45651e-23;0.01;0;5.6056;102;0;-1
450;21;9.53109;44.3925;-108.133;10.1071;4324.79;5.96814;0;0;4.36521e-23;0.01;0;2.01034;102;0;-1
450;22;28.5485;-59.1812;-95.4939;11.7026;6713.23;6.9144;0;0;5.45651e-23;0.01;0;2.58413;102;0;-1
450;23;28.2824;-38.1443;-98.4081;12.5109;8202.62;7.39212;0;0;1.06572e-22;0.01;0;3.96009;102;0;-1
450;24;28.4208;-16.9207;-95.5758;10.5215;4878.89;6.22194;0;0;8.5258e-23;0.01;0;3.77905;102;0;-1
450;25;28.5343;2.14405;-96.302;10.6051;4996.18;6.26834;0;0;6.82064e-23;0.01;0;5.20019;102;0;-1
450;26;29.2333;21.0522;-96.3867;11.0538;5657.52;6.53154;0;0;4.36521e-23;0.01;0;5.1774;102;0;-1
450;27;29.6936;45.2368;-95.2133;12.224;7651.27;7.22263;0;0;6.82064e-23;0.01;0;3.3601;102;0;-1
450;28;47.3441;-47.8447;-96.9866;12.3921;7971.19;7.31814;0;0;5.45651e-23;0.01;0;3.08952;102;0;-1
450;29;44.647;-27.0345;-96.8363;10.5141;4868.63;6.20882;0;0;6.82064e-23;0.01;0;4.01257;102;0;-1
