Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1380;0;-44.5967;-12.6554;-85.4986;8.34932;2438.04;4.73696;0;0;5.89751e-68;0.01;0;3.13724;102;0;-1
1380;1;-36.6052;-26.2383;-79.7386;9.81361;3958.91;5.55966;0;0;4.71801e-68;0.01;0;4.88322;102;0;-1
1380;2;-30.359;-13.486;-87.4572;8.4103;2491.85;4.75697;0;0;5.89751e-68;0.01;0;3.88008;102;0;-1
1380;3;-35.6482;0.302368;-82.7753;8.89084;2943.86;5.04095;0;0;4.71801e-68;0.01;0;4.13304;102;0;-1
1380;4;-37.2197;17.0783;-79.8278;9.98446;4169.3;5.66905;0;0;7.37189e-68;0.01;0;3.73972;102;0;-1
1380;5;-20.3469;-36.5286;-84.2326;9.28133;3349.03;5.26228;0;0;7.37189e-68;0.01;0;3.51387;102;0;-1
1380;6;-20.5736;-21.4104;-79.1128;8.69529;2753.86;4.94213;0;0;4.71801e-68;0.01;0;5.28511;102;0;-1
1380;7;-22.1039;-5.9741;-77.6632;8.71182;2769.59;4.9533;0;0;5.89751e-68;0.01;0;5.51177;102;0;-1
1380;8;-23.5276;10.379;-85.9508;8.85615;2909.54;5.04911;0;0;5.89751e-68;0.01;0;3.86555;102;0;-1
1380;9;-23.893;26.3544;-84.0251;9.00145;3055.1;5.11127;0;0;4.71801e-68;0.01;0;3.84896;102;0;-1
1380;10;-8.31555;-43.7884;-77.3436;8.15612;2272.68;4.62208;0;0;4.71801e-68;0.01;0;5.11922;102;0;-1
1380;11;-6.46699;-29.0732;-79.7035;9.1327;3190.7;5.18603;0;0;4.71801e-68;0.01;0;4.25176;102;0;-1
1380;12;-7.44065;-13.0091;-79.2162;8.82812;2881.99;5.00276;0;0;4.71801e-68;0.01;0;4.4031;102;0;-1
1380;13;-8.59808;3.6265;-81.2407;10.2222;4474.2;5.78058;0;0;9.21487e-68;0.01;0;4.04224;102;0;-1
1380;14;-10.085;19.116;-90.3561;10.1599;4392.93;5.7596;0;0;5.89751e-68;0.01;0;3.01875;102;0;-1
1380;15;-8.98156;31.6582;-78.4956;9.62054;3729.81;5.44039;0;0;4.71801e-68;0.01;0;3.12812;102;0;-1
1380;16;7.07766;-40.7456;-78.9865;10.0516;4253.99;5.70644;0;0;1.15186e-67;0.01;0;3.99141;102;0;-1
1380;17;11.8936;-23.1119;-80.3566;9.8661;4022.77;5.57215;0;0;7.37189e-68;0.01;0;4.22738;102;0;-1
1380;18;16.1991;-7.37774;-78.7961;8.72581;2782.95;4.95915;0;0;5.89751e-68;0.01;0;3.62493;102;0;-1
1380;19;15.6619;12.0829;-79.2239;8.67883;2738.25;4.94494;0;0;5.89751e-68;0.01;0;3.08678;102;0;-1
1380;20;18.1714;28.2553;-77.6327;8.77462;2829.91;4.97413;0;0;4.71801e-68;0.01;0;5.51742;102;0;-1
1380;21;17.673;35.5723;-90.7599;8.07008;2201.52;4.57206;0;0;5.89751e-68;0.01;0;1.9744;102;0;-1
1380;22;26.3458;-50.8723;-78.707;9.34073;3413.74;5.29441;0;0;5.89751e-68;0.01;0;3.05613;102;0;-1
1380;23;26.1078;-33.0793;-80.4517;9.93183;4103.71;5.61781;0;0;3.77441e-68;0.01;0;4.27189;102;0;-1
1380;24;27.1151;-17.421;-78.1744;8.44361;2521.58;4.78009;0;0;4.71801e-68;0.01;0;5.37329;102;0;-1
1380;25;28.0378;2.45118;-79.5077;8.54667;2615.04;4.85649;0;0;5.89751e-68;0.01;0;4.96711;102;0;-1
1380;26;29.378;18.0199;-78.5293;8.77091;2826.33;4.9914;0;0;9.21487e-68;0.01;0;5.49134;102;0;-1
1380;27;27.3238;41.6061;-79.889;9.78032;3918.75;5.55677;0;0;9.21487e-68;0.01;0;5.4261;102;0;-1
1380;28;41.2495;-41.5716;-79.5174;9.92068;4089.91;5.62774;0;0;7.37189e-68;0.01;0;3.59354;102;0;-1
1380;29;39.8081;-25.2593;-77.9596;8.37095;2457.04;4.73248;0;0;5.89751e-68;0.01;0;4.5929;102;0;-1
1380;30;40.8736;-8.49118;-80.559;10.1781;4416.66;5.77536;0;0;1.15186e-67;0.01;0;3.39489;102;0;-1
1380;31;40.2509;11.1959;-88.3782;10.102;4318.32;5.72488;0;0;4.71801e-68;0.01;0;2.28944;102;0;-1
1380;32;39.5327;29.3091;-84.3408;10.0535;4256.41;5.71828;0;0;1.15186e-67;0.01;0;3.57038;102;0;-1
1380;33;-67.4952;-8.23026;-66.492;9.27862;3346.1;5.27142;0;0;7.37189e-68;0.01;0;4.18257;102;0;-1
1380;34;-62.564;-38.1363;-67.0721;9.84709;3999.56;5.57238;0;0;1.15186e-67;0.01;0;3.68447;102;0;-1
1380;35;-59.2339;-21.8989;-65.4357;9.29697;3365.99;5.2773;0;0;5.89751e-68;0.01;0;5.27239;102;0;-1
1380;36;-52.3769;-10.1287;-73.255;8.35013;2438.76;4.71877;0;0;7.37189e-68;0.01;0;4.74001;102;0;-1
1380;37;-57.5682;3.2697;-67.5321;8.1846;2296.57;4.62629;0;0;5.89751e-68;0.01;0;5.18459;102;0;-1
1380;38;-70.5405;27.3402;-66.034;8.45369;2530.62;4.78643;0;0;4.71801e-68;0.01;0;3.67088;102;0;-1
1380;39;-63.8669;41.7472;-62.1793;9.39395;3472.43;5.33068;0;0;4.71801e-68;0.01;0;3.71484;102;0;-1
1380;40;-39.7874;-51.1119;-72.9272;9.06197;3117.14;5.14848;0;0;4.71801e-68;0.01;0;3.35675;102;0;-1
1380;41;-45.7203;-36.4823;-68.4174;9.44266;3526.73;5.3501;0;0;3.77441e-68;0.01;0;5.75388;102;0;-1
1380;42;-36.3547;-11.4726;-73.8188;8.13971;2258.99;4.58474;0;0;4.71801e-68;0.01;0;6.61215;102;0;-1
1380;43;-43.498;1.00162;-69.1404;8.43268;2511.8;4.77118;0;0;4.71801e-68;0.01;0;5.81417;102;0;-1
1380;44;-49.1356;15.5236;-68.9386;8.38695;2471.16;4.75114;0;0;4.71801e-68;0.01;0;5.6499;102;0;-1
1380;45;-43.3343;39.4928;-66.1294;9.47859;3567.14;5.38955;0;0;2.81215e-67;0.01;0;4.98197;102;0;-1
1380;46;-52.2741;52.1518;-66.1006;8.37735;2462.68;4.73832;0;0;5.89751e-68;0.01;0;2.84414;102;0;-1
1380;47;-27.0942;-54.805;-64.7199;8.54957;2617.71;4.84823;0;0;5.89751e-68;0.01;0;5.65055;102;0;-1
1380;48;-28.5343;-38.6566;-69.4601;10.3921;4701.05;5.88946;0;0;3.77441e-68;0.01;0;6.96629;102;0;-1
1380;49;-28.8412;-22.1348;-66.2048;8.72023;2777.62;4.9506;0;0;4.71801e-68;0.01;0;5.8698;102;0;-1
1380;50;-29.7284;-2.30854;-64.9203;8.39217;2475.78;4.74919;0;0;5.89751e-68;0.01;0;5.71116;102;0;-1
1380;51;-34.6575;12.7733;-63.829;9.25443;3320;5.24037;0;0;5.89751e-68;0.01;0;6.16135;102;0;-1
1380;52;-29.408;28.7653;-68.0988;9.98191;4166.1;5.6562;0;0;4.71801e-68;0.01;0;5.67412;102;0;-1
1380;53;-27.9915;45.7328;-63.8551;9.27501;3342.2;5.27845;0;0;7.37189e-68;0.01;0;5.27753;102;0;-1
1380;54;-29.342;62.5287;-64.6144;9.8006;3943.18;5.56163;0;0;5.89751e-68;0.01;0;3.94963;102;0;-1
1380;55;-14.9607;-64.3032;-70.6072;9.84406;3995.87;5.57892;0;0;4.71801e-68;0.01;0;2.81584;102;0;-1
1380;56;-12.4628;-50.0004;-65.0532;8.5136;2584.81;4.82149;0;0;4.71801e-68;0.01;0;6.73037;102;0;-1
1380;57;-11.6657;-34.947;-65.6202;8.77693;2832.15;4.98889;0;0;4.71801e-68;0.01;0;5.6514;102;0;-1
1380;58;-15.3452;-13.6774;-65.9384;9.2847;3352.68;5.26993;0;0;7.37189e-68;0.01;0;6.6012;102;0;-1
1380;59;-15.4998;2.96407;-65.8581;9.35053;3424.5;5.2966;0;0;5.89751e-68;0.01;0;5.70913;102;0;-1
1380;60;-15.8827;17.399;-74.1626;8.78553;2840.48;4.98756;0;0;9.21487e-68;0.01;0;4.77491;102;0;-1
1380;61;-14.8824;36.2138;-63.7991;9.09108;3147.28;5.15585;0;0;4.71801e-68;0.01;0;5.02989;102;0;-1
1380;62;-12.0069;56.3386;-66.8953;9.59979;3705.73;5.44085;0;0;3.77441e-68;0.01;0;3.7925;102;0;-1
1380;63;0.196328;-55.6365;-73.0956;9.00099;3054.64;5.10804;0;0;7.37189e-68;0.01;0;3.76992;102;0;-1
1380;64;1.90816;-43.4095;-63.571;8.71026;2768.1;4.978;0;0;1.43982e-67;0.01;0;6.45326;102;0;-1
1380;65;0.867151;-21.1742;-66.3587;10.26;4524.07;5.80818;0;0;4.71801e-68;0.01;0;5.70714;102;0;-1
1380;66;-0.533672;-4.76941;-65.9304;9.90112;4065.75;5.61936;0;0;9.21487e-68;0.01;0;4.23305;102;0;-1
1380;67;4.38989;17.8653;-63.5241;8.45829;2534.76;4.79391;0;0;5.89751e-68;0.01;0;3.60231;102;0;-1
1380;68;5.23938;31.6023;-70.0178;8.50921;2580.81;4.82364;0;0;5.89751e-68;0.01;0;4.31841;102;0;-1
1380;69;3.36341;47.144;-67.4636;9.22593;3289.42;5.23426;0;0;4.71801e-68;0.01;0;5.37558;102;0;-1
1380;70;2.76038;63.1206;-72.9014;9.80017;3942.66;5.55925;0;0;7.37189e-68;0.01;0;3.00949;102;0;-1
1380;71;15.8747;-62.198;-72.7199;9.18819;3249.21;5.2172;0;0;4.71801e-68;0.01;0;3.10887;102;0;-1
1380;72;16.2492;-48.3882;-65.8979;8.7297;2786.67;4.95975;0;0;4.71801e-68;0.01;0;6.49339;102;0;-1
1380;73;15.5484;-32.2365;-66.1666;10.2438;4502.68;5.79812;0;0;1.43982e-67;0.01;0;7.49967;102;0;-1
1380;74;17.7011;-16.0967;-66.1525;8.48559;2559.38;4.80664;0;0;4.71801e-68;0.01;0;6.52908;102;0;-1
1380;75;18.1898;2.23048;-66.6962;9.2229;3286.18;5.22963;0;0;5.89751e-68;0.01;0;6.10491;102;0;-1
1380;76;20.1417;18.3828;-66.1933;8.61013;2673.74;4.88985;0;0;7.37189e-68;0.01;0;6.38225;102;0;-1
1380;77;17.9746;39.1638;-66.1639;9.03966;3094.18;5.14207;0;0;9.21487e-68;0.01;0;7.09295;102;0;-1
1380;78;18.2235;54.6881;-72.2049;10.1455;4374.27;5.74087;0;0;5.89751e-68;0.01;0;4.82617;102;0;-1
1380;79;29.0344;-56.8057;-64.6071;8.35234;2440.69;4.75055;0;0;5.89751e-68;0.01;0;5.08401;102;0;-1
1380;80;30.6569;-40.8995;-66.0142;9.80009;3942.57;5.55657;0;0;9.21487e-68;0.01;0;7.56708;102;0;-1
1380;81;31.0112;-24.5649;-65.692;8.45813;2534.62;4.81019;0;0;5.89751e-68;0.01;0;7.08816;102;0;-1
