Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
990;0;-51.6216;7.69471;-92.8581;9.23177;3295.66;5.3245;0;0;4.65716e-49;0.01;0;2.56102;102;0;-1
990;1;-37.7682;-34.2053;-85.5472;10.7503;5204.18;6.19544;0;0;3.72573e-49;0.01;0;3.32207;102;0;-1
990;2;-36.032;-16.2519;-85.0731;9.17951;3240.01;5.29506;0;0;4.65716e-49;0.01;0;4.69065;102;0;-1
990;3;-35.8837;0.750893;-92.5254;9.74927;3881.55;5.6418;0;0;4.65716e-49;0.01;0;4.08627;102;0;-1
990;4;-38.8351;19.1931;-95.2412;10.8218;5308.7;6.25648;0;0;5.82145e-49;0.01;0;2.375;102;0;-1
990;5;-21.6026;-43.8703;-86.6865;10.1279;4351.59;5.84976;0;0;4.65716e-49;0.01;0;5.93925;102;0;-1
990;6;-21.1801;-25.973;-86.0411;9.49134;3581.55;5.49306;0;0;5.82145e-49;0.01;0;5.31293;102;0;-1
990;7;-21.9395;-8.98887;-88.7188;9.5451;3642.75;5.51847;0;0;5.82145e-49;0.01;0;4.48422;102;0;-1
990;8;-22.6902;11.7873;-94.7034;9.65755;3773.02;5.57505;0;0;4.65716e-49;0.01;0;4.59327;102;0;-1
990;9;-23.2193;29.0149;-93.7339;9.92226;4091.85;5.73815;0;0;5.82145e-49;0.01;0;4.43123;102;0;-1
990;10;-6.35223;-52.0539;-86.3287;8.93417;2987.11;5.14456;0;0;3.72573e-49;0.01;0;4.55658;102;0;-1
990;11;-6.34108;-35.4194;-87.6074;10.0106;4202.11;5.77769;0;0;3.72573e-49;0.01;0;4.22585;102;0;-1
990;12;-6.61436;-15.8604;-87.3064;9.73666;3866.51;5.63917;0;0;1.42125e-48;0.01;0;3.75082;102;0;-1
990;13;-7.94867;2.72352;-89.3733;11.0071;5586.07;6.35933;0;0;1.42125e-48;0.01;0;4.56384;102;0;-1
990;14;-6.78889;20.8445;-97.1876;11.1097;5743.74;6.4133;0;0;3.72573e-49;0.01;0;3.51879;102;0;-1
990;15;-9.35007;41.336;-95.4679;10.5181;4874.21;6.07401;0;0;4.65716e-49;0.01;0;2.31214;102;0;-1
990;16;11.9366;-45.5283;-95.7721;11.0019;5578.22;6.34433;0;0;5.82145e-49;0.01;0;1.84836;102;0;-1
990;17;13.4271;-25.9077;-95.629;10.9476;5495.96;6.30677;0;0;5.82145e-49;0.01;0;2.368;102;0;-1
990;18;17.2772;-9.90508;-86.783;9.52774;3622.92;5.51096;0;0;5.82145e-49;0.01;0;3.80919;102;0;-1
990;19;14.6521;11.4587;-91.2038;9.58105;3684.07;5.55042;0;0;9.09602e-49;0.01;0;3.31101;102;0;-1
990;20;14.5281;28.992;-92.2872;9.58342;3686.81;5.52941;0;0;4.65716e-49;0.01;0;4.807;102;0;-1
990;21;17.993;40.39;-103.471;8.78747;2842.37;5.0648;0;0;9.09602e-49;0.01;0;1.92394;102;0;-1
990;22;26.0973;-52.8837;-85.8075;10.1754;4413.05;5.86616;0;0;4.65716e-49;0.01;0;4.86498;102;0;-1
990;23;29.3068;-37.0772;-95.5958;10.9901;5560.18;6.33999;0;0;3.72573e-49;0.01;0;3.64696;102;0;-1
990;24;27.662;-22.1266;-85.7256;9.23068;3294.5;5.3193;0;0;4.65716e-49;0.01;0;5.91027;102;0;-1
990;25;29.0015;2.36168;-87.6151;9.33582;3408.36;5.3895;0;0;3.72573e-49;0.01;0;4.85028;102;0;-1
990;26;28.8474;19.9437;-89.3111;9.6562;3771.44;5.60029;0;0;2.77589e-48;0.01;0;5.15027;102;0;-1
990;27;27.3179;42.4437;-88.603;10.6491;5058.53;6.15488;0;0;3.72573e-49;0.01;0;4.34141;102;0;-1
990;28;43.944;-46.3903;-87.2866;10.8433;5340.38;6.26059;0;0;4.65716e-49;0.01;0;3.61463;102;0;-1
990;29;42.0146;-29.0158;-85.9196;9.19219;3253.46;5.3009;0;0;7.27682e-49;0.01;0;4.76768;102;0;-1
990;30;42.0352;-11.0494;-90.3426;11.1431;5795.73;6.42921;0;0;1.137e-48;0.01;0;3.18837;102;0;-1
990;31;45.0818;12.1408;-88.5363;11.1308;5776.51;6.41936;0;0;4.65716e-49;0.01;0;4.48625;102;0;-1
990;32;41.4915;30.9091;-95.87;10.9874;5556.17;6.31928;0;0;4.65716e-49;0.01;0;2.97958;102;0;-1
990;33;-76.5935;-12.9537;-71.3964;10.1709;4407.28;5.85927;0;0;4.65716e-49;0.01;0;3.06784;102;0;-1
990;34;-61.6972;-51.1581;-68.6913;10.8303;5321.24;6.25024;0;0;5.82145e-49;0.01;0;3.62227;102;0;-1
990;35;-61.2962;-22.1851;-68.1846;10.1357;4361.68;5.84764;0;0;7.27682e-49;0.01;0;4.84137;102;0;-1
990;36;-60.7929;-6.33557;-74.5401;9.30299;3372.54;5.36;0;0;9.09602e-49;0.01;0;5.07867;102;0;-1
990;37;-60.9392;9.39318;-73.4551;8.84775;2901.27;5.1049;0;0;9.09602e-49;0.01;0;4.59878;102;0;-1
990;38;-63.7138;39.8748;-74.0404;9.18731;3248.28;5.30122;0;0;3.72573e-49;0.01;0;3.78303;102;0;-1
990;39;-63.1636;55.0069;-70.9671;10.3419;4633.26;5.98333;0;0;7.27682e-49;0.01;0;2.43819;102;0;-1
990;40;-43.6625;-51.9946;-69.9787;9.86038;4015.78;5.70046;0;0;3.72573e-49;0.01;0;5.29212;102;0;-1
