simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0759782	18999	109.784
30	1214	77	0	83.4905	0.00268264	5.67551
60	1214	0	0	72.5626	8.39029e-10	0.0919096
90	1214	0	0	72.4673	2.63144e-16	0.00148839
120	1214	0	0	72.4818	8.25295e-23	2.41031e-05
150	1214	0	0	72.5732	2.58836e-29	3.90327e-07
180	1214	0	0	72.3852	8.11786e-36	6.32098e-09
210	1214	0	0	81.0583	2.54599e-42	88.169
240	1214	0	0	72.4149	7.98497e-49	1.42781
270	1214	0	0	72.3983	2.50432e-55	0.0231221
300	1214	0	0	72.522	7.85427e-62	0.000374441
330	1214	0	0	72.2552	2.46333e-68	6.06372e-06
360	1214	0	0	72.6579	7.7257e-75	9.81963e-08
390	1213	0	1	72.5416	2.423e-81	1.5902e-09
420	1213	0	0	81.3848	7.59924e-88	22.4349
450	1213	0	0	72.2651	2.38334e-94	0.363312
480	1213	0	0	73.5326	7.47484e-101	0.0058835
510	1213	0	0	72.4791	2.34433e-107	9.52778e-05
540	1213	0	0	72.3121	7.35249e-114	1.54294e-06
570	1213	0	0	72.5455	2.30595e-120	2.49864e-08
600	1213	0	0	72.293	7.23213e-127	4.04631e-10
630	1213	0	0	81.3456	2.26821e-133	5.67601
660	1213	0	0	72.5912	7.11375e-140	0.0919176
690	1213	0	0	72.423	2.23108e-146	0.00148852
720	1213	0	0	72.3692	6.9973e-153	2.41052e-05
750	1213	0	0	72.5408	2.19456e-159	3.90361e-07
780	1213	0	0	72.5008	6.88276e-166	6.32153e-09
810	1213	0	0	81.1632	2.15863e-172	88.6759
840	1213	0	0	72.3374	6.7701e-179	1.43602
870	1213	0	0	72.5533	2.1233e-185	0.0232551
900	1213	0	0	72.39	6.65928e-192	0.000376594
930	1213	0	0	73.5423	2.08854e-198	6.09859e-06
960	1213	0	0	72.5032	6.55027e-205	9.87609e-08
990	1213	0	0	72.6014	2.05435e-211	1.59934e-09
1020	1213	0	0	81.3807	6.44305e-218	22.4349
1050	1213	0	0	72.4871	2.02073e-224	0.363312
1080	1213	0	0	72.5159	6.33758e-231	0.0058835
1110	1213	0	0	72.5707	1.98765e-237	9.52778e-05
1140	1213	0	0	72.5575	6.23384e-244	1.54294e-06
1170	1213	0	0	72.556	1.95511e-250	2.49864e-08
1200	1213	0	0	72.3572	6.1318e-257	4.04631e-10
1230	1213	0	0	81.215	1.92311e-263	5.67601
1260	1213	0	0	72.4004	6.03142e-270	0.0919176
1290	1213	0	0	72.6185	1.89163e-276	0.00148852
1320	1213	0	0	72.5743	5.93269e-283	2.41052e-05
1350	1213	0	0	72.5098	1.86066e-289	3.90361e-07
1380	1213	0	0	73.3833	5.83558e-296	6.32153e-09
1410	1213	0	0	80.964	0	88.6759
1440	1213	0	0	70.7738	0	1.43602
1440.02	1213	0	0	0.137389	0	1.43208
