simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.085174	18999	329.353
30	1205	68	0	87.636	0.00312137	17.0269
60	1205	0	0	76.3511	9.78948e-10	0.275735
90	1205	0	0	76.2245	3.07026e-16	0.00446527
120	1205	0	0	85.6421	9.62924e-23	67.3047
150	1205	0	0	76.3937	3.02001e-29	1.08994
180	1205	0	0	76.371	9.47161e-36	0.0176505
210	1205	0	0	85.6464	2.97057e-42	264.507
240	1205	0	0	76.162	9.31657e-49	4.28344
270	1205	0	0	76.3499	2.92195e-55	0.0693664
300	1205	0	0	76.3543	9.16407e-62	0.00112332
330	1205	0	0	85.5955	2.87412e-68	16.9813
360	1205	0	0	76.401	9.01406e-75	0.274996
390	1205	0	0	76.2758	2.82707e-81	0.0044533
420	1205	0	0	85.3584	8.86651e-88	67.3047
450	1204	0	1	76.4686	2.78079e-94	1.08994
480	1204	0	0	77.25	8.72137e-101	0.0176505
510	1204	0	0	85.3234	2.73527e-107	266.028
540	1204	0	0	76.2751	8.57861e-114	4.30807
570	1204	0	0	76.2696	2.6905e-120	0.0697652
600	1204	0	0	76.3072	8.43818e-127	0.00112978
630	1204	0	0	85.5118	2.64646e-133	17.028
660	1204	0	0	76.3632	8.30006e-140	0.275753
690	1204	0	0	76.3176	2.60314e-146	0.00446556
720	1204	0	0	85.5656	8.16419e-153	67.3047
750	1204	0	0	76.1995	2.56053e-159	1.08994
780	1204	0	0	76.3594	8.03055e-166	0.0176505
810	1204	0	0	85.5586	2.51861e-172	266.028
840	1204	0	0	76.2768	7.8991e-179	4.30807
870	1204	0	0	76.4414	2.47738e-185	0.0697652
900	1204	0	0	76.4151	7.76979e-192	0.00112978
930	1204	0	0	86.6738	2.43683e-198	17.028
960	1204	0	0	76.4273	7.64261e-205	0.275753
990	1204	0	0	76.1385	2.39694e-211	0.00446556
1020	1204	0	0	85.4841	7.51751e-218	67.3047
1050	1204	0	0	76.4272	2.35771e-224	1.08994
1080	1204	0	0	76.3564	7.39445e-231	0.0176505
1110	1204	0	0	85.5362	2.31911e-237	266.028
1140	1204	0	0	76.4065	7.27341e-244	4.30807
1170	1204	0	0	76.5076	2.28115e-250	0.0697652
1200	1204	0	0	76.3721	7.15435e-257	0.00112978
1230	1204	0	0	85.618	2.24381e-263	17.028
1260	1204	0	0	76.3166	7.03724e-270	0.275753
1290	1204	0	0	76.3082	2.20708e-276	0.00446556
1320	1204	0	0	85.4495	6.92205e-283	67.3047
1350	1204	0	0	76.2512	2.17095e-289	1.08994
1380	1204	0	0	77.2782	6.80874e-296	0.0176505
1410	1204	0	0	85.2854	0	266.028
1440	1204	0	0	74.5639	0	4.30807
1440.02	1204	0	0	0.135776	0	4.29625
