simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.082384	18999	109.784
30	1212	75	0	96.0577	0.00292553	11.5425
60	1212	0	0	76.1284	9.16201e-10	0.18692
90	1212	0	0	76.0646	2.87347e-16	0.00302699
120	1212	0	0	93.3807	9.01204e-23	45.7329
150	1212	0	0	76.0293	2.82644e-29	0.740601
180	1212	0	0	76.3481	8.86452e-36	0.0119933
210	1212	0	0	93.4351	2.78017e-42	179.766
240	1212	0	0	76.1235	8.71941e-49	2.91115
270	1212	0	0	76.2288	2.73466e-55	0.0471433
300	1212	0	0	76.082	8.57668e-62	0.000763442
330	1212	0	0	93.6281	2.6899e-68	11.5386
360	1212	0	0	76.3671	8.43629e-75	0.186857
390	1212	0	0	76.2656	2.64586e-81	0.00302597
420	1212	0	0	93.5435	8.2982e-88	45.7329
450	1211	0	1	76.2469	2.60255e-94	0.740601
480	1211	0	0	77.3297	8.16236e-101	0.0119933
510	1211	0	0	93.7797	2.55995e-107	179.761
540	1211	0	0	76.1365	8.02875e-114	2.92729
570	1211	0	0	76.3123	2.51805e-120	0.0474047
600	1211	0	0	76.2088	7.89733e-127	0.000767675
630	1211	0	0	93.632	2.47683e-133	11.5704
660	1211	0	0	76.0734	7.76805e-140	0.187371
690	1211	0	0	76.078	2.43629e-146	0.0030343
720	1211	0	0	93.7209	7.6409e-153	45.7329
750	1211	0	0	76.3032	2.39641e-159	0.740601
780	1211	0	0	76.1348	7.51582e-166	0.0119933
810	1211	0	0	93.3834	2.35718e-172	179.761
840	1211	0	0	76.2756	7.39279e-179	2.92729
870	1211	0	0	76.3251	2.31859e-185	0.0474047
900	1211	0	0	76.1012	7.27178e-192	0.000767675
930	1211	0	0	94.8448	2.28064e-198	11.5704
960	1211	0	0	76.1164	7.15275e-205	0.187371
990	1211	0	0	76.1465	2.24331e-211	0.0030343
1020	1211	0	0	93.5216	7.03566e-218	45.7329
1050	1211	0	0	76.1919	2.20659e-224	0.740601
1080	1211	0	0	76.1805	6.92049e-231	0.0119933
1110	1211	0	0	93.681	2.17047e-237	179.761
1140	1211	0	0	76.2619	6.80721e-244	2.92729
1170	1211	0	0	76.0438	2.13494e-250	0.0474047
1200	1211	0	0	76.236	6.69578e-257	0.000767675
1230	1211	0	0	93.8533	2.09999e-263	11.5704
1260	1211	0	0	76.1421	6.58618e-270	0.187371
1290	1211	0	0	76.0701	2.06562e-276	0.0030343
1320	1211	0	0	93.641	6.47837e-283	45.7329
1350	1211	0	0	76.2955	2.0318e-289	0.740601
1380	1211	0	0	77.2008	6.37232e-296	0.0119933
1410	1211	0	0	93.3034	0	179.761
1440	1211	0	0	74.4239	0	2.92729
1440.02	1211	0	0	0.14305	0	2.91925
