Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-44.5269;-12.6806;-81.018;8.32481;2416.63;4.69891;0;0;9.12596e-71;0.01;0;3.11434;102;0;-1
1440.02;1;-38.2028;-27.4883;-78.4906;9.61408;3722.3;5.43286;0;0;7.30077e-71;0.01;0;4.44225;102;0;-1
1440.02;2;-30.1118;-14.7272;-82.8111;8.33527;2425.76;4.71895;0;0;4.67249e-71;0.01;0;3.82634;102;0;-1
1440.02;3;-34.6683;-1.06659;-77.1218;8.88802;2941.06;5.0283;0;0;5.84061e-71;0.01;0;5.40437;102;0;-1
1440.02;4;-38.7921;14.8577;-80.0517;9.8013;3944.02;5.53465;0;0;4.67249e-71;0.01;0;4.07607;102;0;-1
1440.02;5;-17.9347;-40.5733;-85.8208;9.16218;3221.7;5.16699;0;0;5.84061e-71;0.01;0;2.98462;102;0;-1
1440.02;6;-21.3184;-26.4664;-78.9104;8.50183;2574.1;4.83144;0;0;1.42593e-70;0.01;0;4.78131;102;0;-1
1440.02;7;-20.4102;-5.59734;-76.5205;8.46875;2544.18;4.80519;0;0;4.67249e-71;0.01;0;5.31921;102;0;-1
1440.02;8;-22.9431;9.1696;-80.0398;8.79935;2853.91;4.98207;0;0;4.67249e-71;0.01;0;5.08908;102;0;-1
1440.02;9;-25.191;24.3372;-82.3313;8.88203;2935.11;5.03317;0;0;7.30077e-71;0.01;0;3.21216;102;0;-1
1440.02;10;-7.1357;-47.7315;-77.1652;8.06398;2196.53;4.54693;0;0;5.84061e-71;0.01;0;4.97718;102;0;-1
1440.02;11;-6.36192;-32.2946;-78.8734;9.02949;3083.74;5.11181;0;0;4.67249e-71;0.01;0;4.77434;102;0;-1
1440.02;12;-9.50939;-15.9647;-78.5661;8.7828;2837.84;4.95679;0;0;5.84061e-71;0.01;0;3.95273;102;0;-1
1440.02;13;-7.84896;3.08855;-82.3621;10.0221;4216.65;5.66054;0;0;4.67249e-71;0.01;0;3.37393;102;0;-1
1440.02;14;-10.7055;19.9831;-74.7311;9.96507;4145.05;5.63189;0;0;5.84061e-71;0.01;0;6.57054;102;0;-1
1440.02;15;-1.9209;31.3773;-83.9101;9.50251;3594.21;5.37111;0;0;4.67249e-71;0.01;0;4.32914;102;0;-1
1440.02;16;7.76211;-42.3812;-77.6868;9.69306;3814.8;5.4693;0;0;4.67249e-71;0.01;0;3.98301;102;0;-1
1440.02;17;10.7255;-24.748;-79.9769;9.87583;4034.69;5.59527;0;0;5.84061e-71;0.01;0;4.06705;102;0;-1
1440.02;18;12.6553;-8.75068;-78.086;8.57034;2636.84;4.85075;0;0;4.67249e-71;0.01;0;4.37305;102;0;-1
1440.02;19;5.90115;18.8888;-78.8591;8.57969;2645.47;4.84883;0;0;4.67249e-71;0.01;0;5.18616;102;0;-1
1440.02;20;13.6095;31.9027;-78.4296;8.656;2716.69;4.911;0;0;7.30077e-71;0.01;0;5.62376;102;0;-1
1440.02;21;6.91108;45.6645;-86.7538;10.043;4243.11;5.67952;0;0;5.84061e-71;0.01;0;2.98157;102;0;-1
1440.02;22;25.4526;-51.7559;-77.0271;9.24779;3312.86;5.24074;0;0;5.84061e-71;0.01;0;2.86128;102;0;-1
1440.02;23;26.0503;-31.5464;-77.2293;9.8068;3950.67;5.55377;0;0;7.30077e-71;0.01;0;5.4828;102;0;-1
1440.02;24;25.5739;-16.1441;-82.6459;8.34214;2431.76;4.72144;0;0;5.84061e-71;0.01;0;4.81899;102;0;-1
1440.02;25;25.1187;-1.78025;-76.8676;8.30176;2396.62;4.70742;0;0;7.30077e-71;0.01;0;5.35891;102;0;-1
1440.02;26;22.0387;18.9429;-79.6189;8.78002;2835.14;4.95744;0;0;4.67249e-71;0.01;0;4.83465;102;0;-1
1440.02;27;27.316;40.7962;-80.2959;9.58675;3690.65;5.41745;0;0;4.67249e-71;0.01;0;3.93035;102;0;-1
1440.02;28;35.9767;-41.3813;-87.2125;9.8413;3992.5;5.5807;0;0;1.14075e-70;0.01;0;2.24696;102;0;-1
1440.02;29;37.8316;-24.4996;-85.3164;8.33144;2422.42;4.71249;0;0;9.12596e-71;0.01;0;3.69803;102;0;-1
1440.02;30;39.6043;-7.81276;-80.7441;9.99813;4186.45;5.6567;0;0;5.84061e-71;0.01;0;3.29881;102;0;-1
1440.02;31;35.8976;9.71055;-81.6258;10.0288;4225.13;5.67819;0;0;7.30077e-71;0.01;0;3.48631;102;0;-1
1440.02;32;37.1505;26.8859;-81.7394;9.75098;3883.6;5.52004;0;0;7.30077e-71;0.01;0;2.97553;102;0;-1
1440.02;33;-64.9491;-8.31254;-62.3222;9.18719;3248.16;5.18951;0;0;5.84061e-71;0.01;0;4.28638;102;0;-1
1440.02;34;-57.2893;-39.8295;-64.0469;9.80838;3952.58;5.54681;0;0;1.42593e-70;0.01;0;3.09864;102;0;-1
1440.02;35;-59.3416;-23.3291;-62.9608;9.0921;3148.34;5.13327;0;0;5.84061e-71;0.01;0;4.42167;102;0;-1
1440.02;36;-50.5762;-11.3403;-67.3484;8.28551;2382.57;4.67891;0;0;4.67249e-71;0.01;0;5.11881;102;0;-1
1440.02;37;-54.93;3.20416;-63.4647;7.97592;2125.35;4.51096;0;0;7.30077e-71;0.01;0;4.9929;102;0;-1
1440.02;38;-51.108;23.8298;-74.4084;8.19928;2308.96;4.64269;0;0;4.67249e-71;0.01;0;3.20429;102;0;-1
1440.02;39;-53.341;43.0274;-64.8927;9.35564;3430.12;5.30625;0;0;2.78502e-70;0.01;0;3.05969;102;0;-1
1440.02;40;-40.5849;-56.6834;-63.8194;8.84877;2902.27;5.00653;0;0;4.67249e-71;0.01;0;3.61389;102;0;-1
1440.02;41;-40.2094;-39.4228;-66.0079;9.20982;3272.22;5.23661;0;0;1.14075e-70;0.01;0;5.39921;102;0;-1
1440.02;42;-36.2306;-13.8042;-69.5926;8.08555;2214.21;4.57194;0;0;1.14075e-70;0.01;0;6.4677;102;0;-1
1440.02;43;-41.3138;-0.970831;-63.7525;8.30794;2401.98;4.68844;0;0;7.30077e-71;0.01;0;6.33626;102;0;-1
1440.02;44;-45.1886;14.2905;-65.2073;8.40745;2489.32;4.74808;0;0;9.12596e-71;0.01;0;6.24911;102;0;-1
1440.02;45;-42.4894;30.675;-63.5241;9.34028;3413.25;5.28698;0;0;2.78502e-70;0.01;0;5.7353;102;0;-1
1440.02;46;-37.6256;45.6175;-63.4907;8.28872;2385.35;4.68088;0;0;7.30077e-71;0.01;0;4.56822;102;0;-1
1440.02;47;-26.8744;-62.8525;-66.9343;8.55985;2627.16;4.84392;0;0;7.30077e-71;0.01;0;4.47613;102;0;-1
