simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0795711	18999	329.353
30	1210	73	0	87.4108	0.00290267	17.0267
60	1210	0	0	76.0735	9.09695e-10	0.275732
90	1210	0	0	75.8902	2.85307e-16	0.00446522
120	1210	0	0	75.9868	8.94804e-23	7.23101e-05
150	1210	0	0	76.0565	2.80636e-29	1.17099e-06
180	1210	0	0	85.0419	8.80156e-36	16.9307
210	1210	0	0	75.7576	2.76043e-42	0.274177
240	1210	0	0	75.8012	8.65749e-49	0.00444003
270	1210	0	0	75.9532	2.71524e-55	7.19022e-05
300	1210	0	0	75.9255	8.51577e-62	1.16439e-06
330	1210	0	0	85.0773	2.67079e-68	16.9813
360	1210	0	0	75.7811	8.37638e-75	0.274996
390	1210	0	0	75.7929	2.62707e-81	0.0044533
420	1210	0	0	75.8349	8.23926e-88	7.21171e-05
450	1209	0	1	75.9144	2.58407e-94	1.16787e-06
480	1209	0	0	86.1349	8.10439e-101	17.028
510	1209	0	0	75.8893	2.54177e-107	0.275753
540	1209	0	0	75.8692	7.97173e-114	0.00446556
570	1209	0	0	76.1276	2.50017e-120	7.23156e-05
600	1209	0	0	75.8573	7.84124e-127	1.17108e-06
630	1209	0	0	85.0785	2.45924e-133	17.028
660	1209	0	0	75.7841	7.71289e-140	0.275753
690	1209	0	0	75.822	2.41898e-146	0.00446556
720	1209	0	0	75.8263	7.58663e-153	7.23156e-05
750	1209	0	0	75.6062	2.37939e-159	1.17108e-06
780	1209	0	0	85.0317	7.46245e-166	17.028
810	1209	0	0	75.8555	2.34044e-172	0.275753
840	1209	0	0	75.7146	7.34029e-179	0.00446556
870	1209	0	0	75.8824	2.30213e-185	7.23156e-05
900	1209	0	0	75.8715	7.22014e-192	1.17108e-06
930	1209	0	0	86.1955	2.26444e-198	17.028
960	1209	0	0	75.7662	7.10195e-205	0.275753
990	1209	0	0	75.9482	2.22738e-211	0.00446556
1020	1209	0	0	75.8989	6.9857e-218	7.23156e-05
1050	1209	0	0	75.8474	2.19092e-224	1.17108e-06
1080	1209	0	0	85.2333	6.87135e-231	17.028
1110	1209	0	0	75.8694	2.15505e-237	0.275753
1140	1209	0	0	75.8504	6.75887e-244	0.00446556
1170	1209	0	0	75.7343	2.11978e-250	7.23156e-05
1200	1209	0	0	75.9815	6.64823e-257	1.17108e-06
1230	1209	0	0	85.1285	2.08508e-263	17.028
1260	1209	0	0	75.7683	6.53941e-270	0.275753
1290	1209	0	0	75.8927	2.05095e-276	0.00446556
1320	1209	0	0	75.9066	6.43236e-283	7.23156e-05
1350	1209	0	0	75.7948	2.01737e-289	1.17108e-06
1380	1209	0	0	86.2691	6.32707e-296	17.028
1410	1209	0	0	75.6241	0	0.275753
1440	1209	0	0	74.079	0	0.00446556
1440.02	1209	0	0	0.166451	0	0.0044533
