simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0825507	18999	219.569
30	1208	71	0	94.6429	0.00290218	23.085
60	1208	0	0	74.4165	9.08407e-10	0.373839
90	1208	0	0	74.4458	2.84903e-16	0.00605398
120	1208	0	0	74.4748	8.93537e-23	9.80385e-05
150	1208	0	0	74.423	2.80239e-29	1.58764e-06
180	1208	0	0	74.5204	8.7891e-36	2.57104e-08
210	1208	0	0	74.4474	2.75652e-42	4.16355e-10
240	1208	0	0	74.4147	8.64523e-49	6.74248e-12
270	1208	0	0	74.6059	2.71139e-55	1.09188e-13
300	1208	0	0	74.4668	8.50372e-62	1.7682e-15
330	1208	0	0	92.063	2.66701e-68	23.0772
360	1208	0	0	74.5251	8.36452e-75	0.373714
390	1208	0	0	74.2674	2.62335e-81	0.00605194
420	1208	0	0	74.4836	8.2276e-88	9.80056e-05
450	1208	0	0	74.572	2.58041e-94	1.58711e-06
480	1208	0	0	75.2771	8.09292e-101	2.57017e-08
510	1208	0	0	74.4166	2.53817e-107	4.16216e-10
540	1208	0	0	74.5463	7.96044e-114	6.74022e-12
570	1208	0	0	74.3602	2.49663e-120	1.09152e-13
600	1208	0	0	74.4226	7.83014e-127	1.76761e-15
630	1208	0	0	92.1112	2.45576e-133	23.1407
660	1208	0	0	74.3929	7.70197e-140	0.374742
690	1208	0	0	74.3455	2.41556e-146	0.0060686
720	1208	0	0	74.4259	7.57589e-153	9.82753e-05
750	1208	0	0	74.3728	2.37602e-159	1.59148e-06
780	1208	0	0	74.5026	7.45188e-166	2.57725e-08
810	1208	0	0	74.3598	2.33712e-172	4.17361e-10
840	1208	0	0	74.4404	7.3299e-179	6.75877e-12
870	1208	0	0	74.414	2.29887e-185	1.09452e-13
900	1208	0	0	74.4163	7.20991e-192	1.77247e-15
930	1208	0	0	93.5059	2.26124e-198	23.1407
960	1208	0	0	74.4406	7.09189e-205	0.374742
990	1208	0	0	74.4333	2.22422e-211	0.0060686
1020	1208	0	0	74.2959	6.97581e-218	9.82753e-05
1050	1208	0	0	74.3047	2.18781e-224	1.59148e-06
1080	1208	0	0	74.5412	6.86162e-231	2.57725e-08
1110	1208	0	0	74.5617	2.152e-237	4.17361e-10
1140	1208	0	0	74.4697	6.7493e-244	6.75877e-12
1170	1208	0	0	74.5083	2.11677e-250	1.09452e-13
1200	1208	0	0	74.4153	6.63882e-257	1.77247e-15
1230	1208	0	0	91.8037	2.08213e-263	23.1407
1260	1208	0	0	74.5354	6.53015e-270	0.374742
1290	1208	0	0	74.439	2.04804e-276	0.0060686
1320	1208	0	0	74.3248	6.42325e-283	9.82753e-05
1350	1208	0	0	74.6585	2.01452e-289	1.59148e-06
1380	1208	0	0	75.4292	6.31811e-296	2.57725e-08
1410	1208	0	0	74.1665	0	4.17361e-10
1440	1208	0	0	72.4112	0	6.75877e-12
1440.02	1208	0	0	0.147682	0	6.74022e-12
