Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
420;0;-53.6687;-14.5103;-96.1992;10.5684;4944.36;6.24378;0;0;1.55083e-21;0.01;0;3.12061;102;0;-1
420;1;-42.0004;-32.4414;-95.2401;12.2779;7752.8;7.26268;0;0;1.55083e-21;0.01;0;3.32207;102;0;-1
420;2;-32.3197;-16.7247;-106.554;10.6103;5003.49;6.26836;0;0;1.93854e-21;0.01;0;3.14216;102;0;-1
420;3;-40.4353;-0.239675;-100.014;11.1812;5855.36;6.6226;0;0;1.93854e-21;0.01;0;4.95984;102;0;-1
420;4;-44.0609;20.1112;-95.9464;12.5334;8246.97;7.41678;0;0;1.55083e-21;0.01;0;2.98765;102;0;-1
420;5;-26.9788;-40.8449;-107.202;11.658;6636.81;6.90936;0;0;2.42318e-21;0.01;0;3.17069;102;0;-1
420;6;-22.2827;-26.7154;-94.2296;10.8948;5416.9;6.45571;0;0;1.55083e-21;0.01;0;6.86859;102;0;-1
420;7;-22.4298;-6.60568;-93.3161;10.847;5345.82;6.43356;0;0;2.42318e-21;0.01;0;6.24139;102;0;-1
420;8;-24.2193;11.2045;-101.699;11.1814;5855.75;6.63047;0;0;1.93854e-21;0.01;0;4.34988;102;0;-1
420;9;-26.358;30.2543;-99.6439;11.348;6121.41;6.72703;0;0;2.42318e-21;0.01;0;4.12094;102;0;-1
420;10;-15.0263;-44.6845;-93.1195;10.2987;4575.53;6.09146;0;0;9.24369e-21;0.01;0;7.10673;102;0;-1
420;11;-7.87982;-33.1194;-107.106;11.5473;6449.52;6.83386;0;0;2.42318e-21;0.01;0;3.60297;102;0;-1
420;12;-5.88168;-15.6622;-96.4896;11.0994;5727.79;6.57326;0;0;1.93854e-21;0.01;0;3.28888;102;0;-1
420;13;-5.14323;4.63587;-95.0151;12.7353;8652.08;7.54142;0;0;7.39495e-21;0.01;0;3.1171;102;0;-1
420;14;-5.55472;24.9748;-101.744;12.7099;8600.3;7.52011;0;0;2.42318e-21;0.01;0;3.52844;102;0;-1
420;15;-9.36228;40.4705;-95.4165;12.1603;7532.13;7.19628;0;0;1.93854e-21;0.01;0;3.6901;102;0;-1
420;16;4.91563;-47.5131;-95.2792;12.5885;8356.29;7.44604;0;0;2.42318e-21;0.01;0;3.87509;102;0;-1
420;17;10.126;-25.0737;-98.9723;12.5757;8330.71;7.44295;0;0;3.78621e-21;0.01;0;3.75655;102;0;-1
420;18;11.8092;-5.19361;-95.0166;10.9847;5552.1;6.51002;0;0;1.55083e-21;0.01;0;1.93705;102;0;-1
420;19;11.802;10.8024;-95.0163;10.9075;5435.85;6.47014;0;0;2.42318e-21;0.01;0;2.50874;102;0;-1
420;20;11.5401;30.1958;-96.0478;11.0451;5644.1;6.55325;0;0;3.02897e-21;0.01;0;5.10863;102;0;-1
420;21;4.2974;39.5635;-110.504;10.1957;4439.55;6.02456;0;0;1.93854e-21;0.01;0;1.96819;102;0;-1
420;22;26.7343;-58.3234;-94.7453;11.8465;6964.01;7.01369;0;0;2.42318e-21;0.01;0;3.09401;102;0;-1
420;23;27.8403;-37.0681;-97.608;12.5578;8295.31;7.42511;0;0;2.42318e-21;0.01;0;3.37311;102;0;-1
420;24;28.1482;-16.4018;-94.6653;10.6119;5005.8;6.2846;0;0;3.02897e-21;0.01;0;5.06498;102;0;-1
420;25;29.076;2.1874;-95.8002;10.7166;5155.3;6.35997;0;0;1.93854e-21;0.01;0;4.75479;102;0;-1
420;26;28.5496;20.8902;-96.2205;11.0918;5716.06;6.57295;0;0;2.42318e-21;0.01;0;5.20729;102;0;-1
420;27;26.641;44.8765;-96.5931;12.2978;7790.67;7.27923;0;0;3.02897e-21;0.01;0;3.12539;102;0;-1
