Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1230;0;-45.2189;-10.0966;-88.5315;8.64332;2704.77;4.93868;0;0;2.13624e-60;0.01;0;3.75572;102;0;-1
1230;1;-37.8763;-25.6676;-89.0079;10.1469;4376.13;5.79301;0;0;1.70899e-60;0.01;0;4.03755;102;0;-1
1230;2;-30.4654;-10.9829;-91.9433;8.71172;2769.49;4.96839;0;0;1.36719e-60;0.01;0;3.5933;102;0;-1
1230;3;-35.4217;1.08628;-81.0493;9.12877;3186.58;5.22185;0;0;8.75004e-61;0.01;0;6.38596;102;0;-1
1230;4;-36.2375;14.6419;-91.7193;10.3803;4685.09;5.92114;0;0;8.75004e-61;0.01;0;2.42016;102;0;-1
1230;5;-23.71;-35.3786;-90.8972;9.6358;3747.59;5.5125;0;0;1.36719e-60;0.01;0;3.09118;102;0;-1
1230;6;-22.6511;-22.3131;-80.9557;8.82429;2878.24;5.04682;0;0;1.09375e-60;0.01;0;6.49789;102;0;-1
1230;7;-21.7272;-6.75708;-80.1857;8.92342;2976.34;5.09856;0;0;8.75004e-61;0.01;0;5.86247;102;0;-1
1230;8;-22.4425;10.6582;-82.0633;9.12567;3183.34;5.21378;0;0;8.75004e-61;0.01;0;5.09911;102;0;-1
1230;9;-17.2301;24.174;-90.0218;9.30832;3378.33;5.32985;0;0;1.09375e-60;0.01;0;3.21141;102;0;-1
1230;10;-7.16794;-51.5282;-81.0682;8.44237;2520.47;4.80553;0;0;1.70899e-60;0.01;0;3.98406;102;0;-1
1230;11;-8.95175;-31.7946;-82.9748;9.54832;3646.44;5.44775;0;0;8.75004e-61;0.01;0;5.41296;102;0;-1
1230;12;-7.79515;-15.1815;-81.8173;9.2976;3366.67;5.33204;0;0;2.6703e-60;0.01;0;4.92192;102;0;-1
1230;13;-10.6066;0.413736;-90.562;10.4986;4847.12;5.98319;0;0;1.09375e-60;0.01;0;2.39464;102;0;-1
1230;14;-6.13616;15.1991;-80.0359;10.4551;4787.04;5.97028;0;0;1.09375e-60;0.01;0;4.56006;102;0;-1
1230;15;-1.61366;30.7985;-87.5713;10.0072;4197.81;5.71369;0;0;1.70899e-60;0.01;0;3.68145;102;0;-1
1230;16;4.44629;-42.0885;-88.0564;10.3632;4662.02;5.92012;0;0;1.09375e-60;0.01;0;3.11646;102;0;-1
1230;17;7.20741;-24.4781;-84.0616;10.3587;4655.94;5.90977;0;0;1.09375e-60;0.01;0;4.00265;102;0;-1
1230;18;13.5783;-8.86752;-80.6566;9.02021;3074.24;5.17944;0;0;1.70899e-60;0.01;0;3.95177;102;0;-1
1230;19;12.6747;10.6265;-81.1089;9.00686;3060.62;5.15407;0;0;1.70899e-60;0.01;0;3.61592;102;0;-1
1230;20;14.44;27.1039;-82.7865;9.11114;3168.15;5.20203;0;0;8.75004e-61;0.01;0;5.23824;102;0;-1
1230;21;9.35559;44.4235;-83.7995;10.5612;4934.27;6.02406;0;0;8.75004e-61;0.01;0;3.69752;102;0;-1
1230;22;26.1228;-54.3241;-80.5959;9.77049;3906.94;5.57533;0;0;8.75004e-61;0.01;0;3.57444;102;0;-1
1230;23;25.8367;-37.1683;-85.0567;10.3292;4616.21;5.90263;0;0;1.70899e-60;0.01;0;3.1199;102;0;-1
1230;24;25.1453;-19.9055;-79.0162;8.74333;2799.75;4.96752;0;0;8.75004e-61;0.01;0;4.29853;102;0;-1
1230;25;26.0283;0.905156;-81.889;8.8469;2900.43;5.06381;0;0;1.09375e-60;0.01;0;4.95237;102;0;-1
1230;26;27.1075;16.9143;-83.1411;9.03724;3091.69;5.16443;0;0;1.09375e-60;0.01;0;5.00746;102;0;-1
1230;27;25.2241;40.6306;-83.628;10.1186;4339.61;5.77271;0;0;1.36719e-60;0.01;0;3.52088;102;0;-1
1230;28;42.1022;-44.2983;-82.3531;10.4152;4732.47;5.94002;0;0;8.75004e-61;0.01;0;3.53473;102;0;-1
