Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-50.4954;-6.26499;-85.2061;8.79604;2850.7;5.03176;0;0;2.48691e-59;0.01;0;2.7998;102;0;-1
1200;1;-34.2815;-37.8636;-92.5491;10.1942;4437.66;5.82009;0;0;4.85725e-59;0.01;0;1.76045;102;0;-1
1200;2;-37.7678;-11.618;-92.6119;8.85348;2906.9;5.04444;0;0;3.10864e-59;0.01;0;2.51526;102;0;-1
1200;3;-36.1475;0.422005;-81.9755;9.20965;3272.03;5.28296;0;0;3.8858e-59;0.01;0;5.32507;102;0;-1
1200;4;-40.3441;18.3759;-82.4882;10.3378;4627.73;5.91471;0;0;2.48691e-59;0.01;0;4.04002;102;0;-1
1200;5;-17.7465;-41.4624;-95.3513;9.57075;3672.2;5.46414;0;0;2.48691e-59;0.01;0;3.74408;102;0;-1
1200;6;-21.5371;-26.3489;-90.0738;9.06266;3117.85;5.20275;0;0;7.58945e-59;0.01;0;3.11429;102;0;-1
1200;7;-24.8975;-11.7855;-83.6069;8.97892;3032.22;5.1447;0;0;3.10864e-59;0.01;0;5.26245;102;0;-1
1200;8;-24.4416;11.9554;-82.4025;9.31153;3381.83;5.33695;0;0;3.8858e-59;0.01;0;5.21881;102;0;-1
1200;9;-25.1831;28.5616;-80.5454;9.39821;3477.16;5.36431;0;0;3.10864e-59;0.01;0;4.43976;102;0;-1
1200;10;-8.9189;-49.1997;-83.3868;8.49083;2564.12;4.85247;0;0;3.8858e-59;0.01;0;4.78616;102;0;-1
1200;11;-7.48111;-33.6178;-84.2198;9.58415;3687.65;5.4685;0;0;3.8858e-59;0.01;0;5.34825;102;0;-1
1200;12;-9.20623;-17.0918;-84.9996;9.20942;3271.79;5.28475;0;0;3.10864e-59;0.01;0;4.34076;102;0;-1
1200;13;-12.0225;0.406605;-86.7291;10.5632;4937.07;6.02244;0;0;4.85725e-59;0.01;0;3.5777;102;0;-1
1200;14;-9.3263;20.1233;-83.4502;10.5579;4929.73;6.02602;0;0;3.8858e-59;0.01;0;3.9988;102;0;-1
1200;15;-6.12632;38.3942;-80.5651;10.0415;4241.19;5.74745;0;0;3.10864e-59;0.01;0;3.79592;102;0;-1
1200;16;7.54559;-43.5767;-83.9602;10.3225;4607.3;5.89758;0;0;3.10864e-59;0.01;0;4.38179;102;0;-1
1200;17;12.2389;-25.5682;-84.8231;10.3637;4662.66;5.9293;0;0;4.85725e-59;0.01;0;4.40075;102;0;-1
1200;18;13.3533;-7.48653;-86.7529;9.0889;3145.02;5.20585;0;0;4.85725e-59;0.01;0;3.22338;102;0;-1
1200;19;16.4902;12.0565;-91.7071;9.13023;3188.11;5.23812;0;0;4.85725e-59;0.01;0;1.71868;102;0;-1
1200;20;16.6828;28.3637;-86.0406;9.12888;3186.7;5.22414;0;0;2.48691e-59;0.01;0;3.5632;102;0;-1
1200;21;12.3173;43.5571;-85.508;8.43189;2511.09;4.81124;0;0;3.10864e-59;0.01;0;3.32164;102;0;-1
1200;22;27.9142;-54.7178;-80.9668;9.75975;3894.07;5.59169;0;0;3.10864e-59;0.01;0;3.45718;102;0;-1
1200;23;26.7127;-36.7412;-83.8464;10.5081;4860.25;6.00806;0;0;3.10864e-59;0.01;0;4.23766;102;0;-1
1200;24;26.2769;-15.6184;-84.8623;8.83469;2888.44;5.05024;0;0;4.85725e-59;0.01;0;5.10122;102;0;-1
1200;25;27.7757;1.23011;-85.3973;8.84718;2900.71;5.06542;0;0;6.07156e-59;0.01;0;4.56012;102;0;-1
1200;26;29.1198;17.9948;-84.5411;9.22342;3286.74;5.28953;0;0;3.10864e-59;0.01;0;5.21728;102;0;-1
1200;27;28.5967;41.0824;-85.0238;10.2082;4455.86;5.82372;0;0;2.48691e-59;0.01;0;4.17348;102;0;-1
1200;28;43.1662;-44.0064;-82.3524;10.2343;4490.16;5.84791;0;0;3.10864e-59;0.01;0;3.32518;102;0;-1
1200;29;39.0065;-24.7944;-83.3214;8.77976;2834.89;5.02782;0;0;3.10864e-59;0.01;0;3.57141;102;0;-1
1200;30;40.3511;-9.5047;-91.8323;10.5958;4983.01;6.04839;0;0;7.58945e-59;0.01;0;1.87511;102;0;-1
1200;31;44.8907;10.9415;-83.825;10.6806;5103.53;6.09775;0;0;3.10864e-59;0.01;0;4.47365;102;0;-1
1200;32;40.4909;28.6305;-91.417;10.4165;4734.34;5.94662;0;0;3.10864e-59;0.01;0;3.59354;102;0;-1
1200;33;-71.3422;-12.6955;-68.1579;9.72905;3857.45;5.57399;0;0;3.8858e-59;0.01;0;2.9899;102;0;-1
1200;34;-61.2059;-46.1811;-65.0751;10.3245;4609.99;5.89982;0;0;2.48691e-59;0.01;0;4.12213;102;0;-1
1200;35;-61.5117;-27.1691;-66.317;9.58881;3693.03;5.49448;0;0;3.10864e-59;0.01;0;4.33209;102;0;-1
1200;36;-54.9841;-12.2679;-71.1368;8.81212;2866.36;5.04426;0;0;3.10864e-59;0.01;0;4.67224;102;0;-1
1200;37;-57.4242;5.7947;-67.6196;8.51904;2589.77;4.86551;0;0;1.10441e-57;0.01;0;3.83125;102;0;-1
1200;38;-64.1609;26.4315;-77.0179;8.7852;2840.17;5.02804;0;0;3.8858e-59;0.01;0;3.83542;102;0;-1
1200;39;-63.5987;43.089;-77.9841;9.91414;4081.82;5.67331;0;0;4.85725e-59;0.01;0;2.39873;102;0;-1
1200;40;-47.8646;-56.3166;-70.233;9.40711;3487.04;5.37594;0;0;3.10864e-59;0.01;0;3.80107;102;0;-1
1200;41;-46.1157;-39.7242;-69.5348;9.75232;3885.19;5.57385;0;0;2.48691e-59;0.01;0;4.72554;102;0;-1
