Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-50.2673;-6.74193;-98.8782;9.85941;4014.6;5.75399;0;0;4.50882e-36;0.01;0;1.85946;102;0;-1
720;1;-38.3116;-33.4148;-92.9925;11.4276;6251.08;6.66743;0;0;4.50882e-36;0.01;0;4.33958;102;0;-1
720;2;-32.8914;-17.5312;-101.585;9.81476;3960.3;5.72995;0;0;5.63603e-36;0.01;0;2.59929;102;0;-1
720;3;-37.2755;3.04061;-90.8501;10.3455;4638.17;6.04824;0;0;5.63603e-36;0.01;0;5.42313;102;0;-1
720;4;-40.7088;20.0859;-101.193;11.6011;6540.19;6.76799;0;0;4.50882e-36;0.01;0;2.91378;102;0;-1
720;5;-24.5123;-35.0224;-107.407;10.8183;5303.52;6.3174;0;0;5.63603e-36;0.01;0;2.43631;102;0;-1
720;6;-21.0305;-26.1043;-91.32;10.1013;4317.35;5.90813;0;0;5.63603e-36;0.01;0;6.21441;102;0;-1
720;7;-22.9058;-7.92531;-90.8859;10.0583;4262.52;5.88308;0;0;5.63603e-36;0.01;0;5.41952;102;0;-1
720;8;-23.6929;15.6815;-93.598;10.3829;4688.64;6.06813;0;0;5.63603e-36;0.01;0;5.27918;102;0;-1
720;9;-25.0237;32.4134;-102.002;10.5323;4893.9;6.15966;0;0;4.50882e-36;0.01;0;3.723;102;0;-1
720;10;-8.76659;-53.6612;-95.7528;9.57274;3674.5;5.58699;0;0;1.10079e-35;0.01;0;3.31388;102;0;-1
720;11;-7.59217;-36.1482;-98.6583;10.7484;5201.45;6.28913;0;0;1.37598e-35;0.01;0;3.11005;102;0;-1
720;12;-7.22241;-15.4278;-95.8522;10.3383;4628.43;6.05067;0;0;5.63603e-36;0.01;0;2.59736;102;0;-1
720;13;-8.86353;3.84532;-98.6866;11.7876;6860.6;6.89033;0;0;1.71998e-35;0.01;0;2.24256;102;0;-1
720;14;-6.87386;27.1603;-96.3818;11.7855;6857.06;6.88525;0;0;7.04504e-36;0.01;0;3.43511;102;0;-1
720;15;-10.0943;46.0503;-103.219;11.3057;6053.16;6.60883;0;0;1.37598e-35;0.01;0;3.55485;102;0;-1
720;16;10.7381;-48.7687;-95.0465;11.6399;6606;6.79339;0;0;4.50882e-36;0.01;0;3.03773;102;0;-1
720;17;12.8327;-27.264;-98.1734;11.668;6654;6.80228;0;0;5.63603e-36;0.01;0;3.60782;102;0;-1
720;18;14.0375;-8.8804;-91.2326;10.2611;4525.49;6.02972;0;0;4.19917e-35;0.01;0;3.91323;102;0;-1
720;19;14.3716;12.806;-101.066;10.1295;4353.58;5.92494;0;0;5.63603e-36;0.01;0;2.43265;102;0;-1
720;20;12.5356;29.4127;-92.4434;10.2659;4531.86;6.01842;0;0;1.10079e-35;0.01;0;5.12795;102;0;-1
720;21;11.1098;46.1456;-100.315;9.49742;3588.43;5.5428;0;0;8.8063e-36;0.01;0;3.26022;102;0;-1
720;22;28.6066;-57.9466;-91.6937;10.9925;5563.91;6.43477;0;0;2.14997e-35;0.01;0;4.43306;102;0;-1
720;23;28.8843;-39.4239;-98.7684;11.6676;6653.21;6.81229;0;0;7.04504e-36;0.01;0;3.74938;102;0;-1
720;24;28.8713;-18.4352;-91.0514;9.84548;3997.6;5.74225;0;0;4.50882e-36;0.01;0;4.75674;102;0;-1
720;25;28.0057;1.69395;-95.9589;9.98795;4173.67;5.85723;0;0;8.8063e-36;0.01;0;3.40714;102;0;-1
720;26;28.5917;20.0075;-93.3406;10.2684;4535.21;6.01301;0;0;5.63603e-36;0.01;0;4.84647;102;0;-1
720;27;27.3698;42.1738;-93.2894;11.3895;6188.79;6.6514;0;0;4.50882e-36;0.01;0;4.40429;102;0;-1
720;28;46.5963;-47.7376;-93.372;11.6228;6576.91;6.78162;0;0;7.04504e-36;0.01;0;3.56628;102;0;-1
720;29;43.4259;-28.5499;-92.0107;9.87305;4031.28;5.76421;0;0;1.37598e-35;0.01;0;4.40421;102;0;-1
720;30;44.5113;-9.14703;-96.609;11.8257;6927.36;6.90264;0;0;1.10079e-35;0.01;0;1.64644;102;0;-1
720;31;45.1754;10.6096;-98.0324;11.8696;7004.85;6.93002;0;0;7.04504e-36;0.01;0;2.42507;102;0;-1
720;32;44.4258;31.3774;-96.6581;11.6993;6707.68;6.84043;0;0;7.04504e-36;0.01;0;3.08701;102;0;-1
720;33;-75.6582;-10.3022;-75.6788;10.8851;5402.39;6.35709;0;0;5.63603e-36;0.01;0;4.10277;102;0;-1
720;34;-67.8027;-52.607;-71.8903;11.5721;6491.28;6.76531;0;0;1.10079e-35;0.01;0;3.67847;102;0;-1
720;35;-65.2128;-26.6324;-74.6407;10.7089;5144.23;6.25851;0;0;4.50882e-36;0.01;0;4.02727;102;0;-1
720;36;-58.2492;-11.4103;-83.7759;9.88857;4050.31;5.77065;0;0;7.04504e-36;0.01;0;4.79756;102;0;-1
720;37;-63.7967;3.88176;-76.8044;9.53281;3628.7;5.57098;0;0;4.50882e-36;0.01;0;4.48954;102;0;-1
720;38;-65.9549;33.4069;-85.4611;9.85282;4006.55;5.75143;0;0;4.50882e-36;0.01;0;2.55631;102;0;-1
720;39;-63.8141;51.0265;-80.2444;11.0306;5621.96;6.45525;0;0;1.37598e-35;0.01;0;2.3879;102;0;-1
720;40;-51.9574;-62.214;-77.7205;10.5404;4905.17;6.17206;0;0;8.8063e-36;0.01;0;3.10958;102;0;-1
720;41;-52.1799;-42.1991;-76.5753;10.9259;5463.33;6.3833;0;0;4.50882e-36;0.01;0;4.56077;102;0;-1
720;42;-40.858;-13.9977;-86.5747;9.59133;3695.94;5.59463;0;0;5.63603e-36;0.01;0;5.75086;102;0;-1
720;43;-46.8268;-0.000713326;-75.8478;9.88239;4042.73;5.77208;0;0;2.68747e-35;0.01;0;6.3006;102;0;-1
720;44;-47.3579;15.9251;-83.7869;9.8832;4043.72;5.77004;0;0;8.8063e-36;0.01;0;4.84479;102;0;-1
720;45;-50.6185;37.4519;-75.858;11.0282;5618.32;6.45165;0;0;1.71998e-35;0.01;0;5.00336;102;0;-1
720;46;-47.4626;59.1559;-76.4718;9.86741;4024.38;5.75584;0;0;8.8063e-36;0.01;0;3.57672;102;0;-1
720;47;-32.3062;-61.8852;-79.919;10.0485;4250.04;5.88032;0;0;5.63603e-36;0.01;0;4.4317;102;0;-1
720;48;-31.9649;-44.2318;-77.9315;9.52892;3624.26;5.56275;0;0;5.63603e-36;0.01;0;5.33843;102;0;-1
720;49;-31.8674;-25.8217;-77.1966;10.2196;4470.88;5.97117;0;0;5.63603e-36;0.01;0;6.61887;102;0;-1
720;50;-30.7811;-5.72874;-75.5279;9.8631;4019.1;5.75073;0;0;4.50882e-36;0.01;0;6.07326;102;0;-1
720;51;-31.213;12.0858;-75.6471;10.7977;5273.31;6.30943;0;0;5.63603e-36;0.01;0;6.30195;102;0;-1
720;52;-33.8511;29.4644;-84.2039;11.538;6433.96;6.7274;0;0;4.50882e-36;0.01;0;5.59673;102;0;-1
720;53;-30.8988;50.3029;-76.9417;10.8287;5318.81;6.32955;0;0;5.63603e-36;0.01;0;5.32058;102;0;-1
720;54;-21.4031;65.6994;-70.5105;11.4088;6220.28;6.67572;0;0;1.71998e-35;0.01;0;5.32874;102;0;-1
720;55;-16.569;-73.3245;-83.2605;11.4926;6358.34;6.70986;0;0;8.8063e-36;0.01;0;3.45441;102;0;-1
720;56;-15.891;-54.6563;-80.3705;9.84882;4001.67;5.74625;0;0;5.63603e-36;0.01;0;5.7815;102;0;-1
720;57;-16.2093;-37.0841;-76.772;10.3328;4621.13;6.04883;0;0;5.63603e-36;0.01;0;5.89027;102;0;-1
720;58;-15.6932;-16.2836;-76.1421;10.7725;5236.46;6.28807;0;0;5.63603e-36;0.01;0;6.07442;102;0;-1
720;59;-14.2689;2.79142;-77.2748;10.9438;5490.33;6.39506;0;0;5.63603e-36;0.01;0;5.95888;102;0;-1
720;60;-15.8618;22.2298;-79.0665;10.2276;4481.35;5.98265;0;0;5.63603e-36;0.01;0;5.87729;102;0;-1
720;61;-17.9565;39.6816;-86.6715;10.5144;4868.98;6.1586;0;0;1.10079e-35;0.01;0;5.88265;102;0;-1
720;62;-14.7623;58.1489;-88.1024;11.2778;6008.46;6.58007;0;0;7.04504e-36;0.01;0;4.10465;102;0;-1
720;63;1.14917;-62.8676;-84.1344;10.4519;4782.76;6.11398;0;0;5.63603e-36;0.01;0;3.88148;102;0;-1
720;64;1.436;-46.512;-76.6482;10.1939;4437.15;5.9693;0;0;1.10079e-35;0.01;0;5.22297;102;0;-1
720;65;0.016766;-27.5363;-82.0799;11.8931;7046.49;6.94682;0;0;8.8063e-36;0.01;0;5.42286;102;0;-1
720;66;2.34657;-8.25836;-75.9951;11.4788;6335.38;6.70915;0;0;5.63603e-36;0.01;0;5.49543;102;0;-1
720;67;3.63567;13.988;-87.1901;9.84029;3991.28;5.74293;0;0;4.50882e-36;0.01;0;4.86505;102;0;-1
720;68;0.966855;28.7216;-79.1303;9.81691;3962.89;5.7277;0;0;4.50882e-36;0.01;0;5.66144;102;0;-1
720;69;0.193079;44.7763;-86.6012;10.8624;5368.66;6.34448;0;0;5.63603e-36;0.01;0;6.96322;102;0;-1
720;70;6.00322;74.8088;-85.2708;11.4845;6344.92;6.70034;0;0;1.10079e-35;0.01;0;2.8841;102;0;-1
720;71;18.4574;-72.0994;-83.2193;10.8211;5307.62;6.32816;0;0;5.63603e-36;0.01;0;2.36022;102;0;-1
720;72;17.9598;-55.374;-76.336;10.0544;4257.5;5.88777;0;0;5.63603e-36;0.01;0;6.04488;102;0;-1
720;73;18.5341;-36.567;-80.6328;11.8837;7029.73;6.94062;0;0;8.8063e-36;0.01;0;5.01909;102;0;-1
720;74;19.1955;-17.5656;-76.384;9.88975;4051.77;5.78924;0;0;1.37598e-35;0.01;0;5.59819;102;0;-1
720;75;18.6614;1.13024;-75.9416;10.6849;5109.82;6.23998;0;0;5.63603e-36;0.01;0;5.58805;102;0;-1
720;76;16.9244;20.2514;-76.5074;10.2452;4504.55;6.0182;0;0;3.35934e-35;0.01;0;6.44928;102;0;-1
720;77;16.4007;38.8849;-77.2748;10.4697;4807.13;6.13096;0;0;5.63603e-36;0.01;0;5.83286;102;0;-1
720;78;16.4608;57.2163;-85.5833;11.739;6776.17;6.84113;0;0;4.50882e-36;0.01;0;4.59122;102;0;-1
