simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0690638	18999	164.676
30	1220	83	0	104.156	0.0027104	34.5295
60	1220	0	0	76.2063	8.47313e-10	0.559172
90	1220	0	0	76.0025	2.65742e-16	0.00905527
120	1220	0	0	76.3324	8.33443e-23	0.000146642
150	1220	0	0	76.2571	2.61392e-29	2.37472e-06
180	1220	0	0	76.2278	8.19801e-36	3.84564e-08
210	1220	0	0	93.0549	2.57113e-42	269.65
240	1220	0	0	84.7888	8.06381e-49	8.71161
270	1220	0	0	76.2293	2.52904e-55	0.141076
300	1220	0	0	76.2518	7.93181e-62	0.0022846
330	1220	0	0	76.2689	2.48765e-68	3.69969e-05
360	1220	0	0	76.2548	7.80198e-75	5.99131e-07
390	1220	0	0	76.2118	2.44693e-81	9.70236e-09
420	1219	0	1	101.627	7.67426e-88	136.852
450	1219	0	0	76.2599	2.40687e-94	2.21619
480	1219	0	0	77.3376	7.54864e-101	0.0358891
510	1219	0	0	76.2753	2.36747e-107	0.00058119
540	1219	0	0	76.1308	7.42508e-114	9.41182e-06
570	1219	0	0	76.2836	2.32872e-120	1.52416e-07
600	1219	0	0	76.1958	7.30354e-127	2.46823e-09
630	1219	0	0	101.586	2.2906e-133	34.6233
660	1219	0	0	76.2311	7.18398e-140	0.560693
690	1219	0	0	76.1865	2.2531e-146	0.00907989
720	1219	0	0	76.3512	7.06639e-153	0.00014704
750	1219	0	0	76.2853	2.21622e-159	2.38118e-06
780	1219	0	0	76.157	6.95072e-166	3.8561e-08
810	1219	0	0	93.0153	2.17995e-172	269.641
840	1219	0	0	84.7493	6.83694e-179	8.75967
870	1219	0	0	76.1695	2.14426e-185	0.141855
900	1219	0	0	76.2274	6.72502e-192	0.0022972
930	1219	0	0	77.2122	2.10916e-198	3.72011e-05
960	1219	0	0	76.3071	6.61494e-205	6.02436e-07
990	1219	0	0	76.1841	2.07464e-211	9.75589e-09
1020	1219	0	0	101.598	6.50666e-218	136.852
1050	1219	0	0	76.0709	2.04068e-224	2.21619
1080	1219	0	0	76.2956	6.40015e-231	0.0358891
1110	1219	0	0	76.1067	2.00727e-237	0.00058119
1140	1219	0	0	76.2729	6.29539e-244	9.41182e-06
1170	1219	0	0	76.3165	1.97441e-250	1.52416e-07
1200	1219	0	0	76.2675	6.19234e-257	2.46823e-09
1230	1219	0	0	101.787	1.9421e-263	34.6233
1260	1219	0	0	76.1576	6.09097e-270	0.560693
1290	1219	0	0	76.1857	1.9103e-276	0.00907989
1320	1219	0	0	76.2322	5.99127e-283	0.00014704
1350	1219	0	0	76.2149	1.87903e-289	2.38118e-06
1380	1219	0	0	77.2824	5.8932e-296	3.8561e-08
1410	1219	0	0	92.952	0	269.641
1440	1219	0	0	82.9807	0	8.75967
1440.02	1219	0	0	0.154434	0	8.73562
