Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
660;0;-59.1224;-4.13991;-89.1413;9.96638;4146.68;5.82956;0;0;3.6422e-33;0.01;0;2.93326;102;0;-1
660;1;-40.4268;-30.5456;-103.879;11.6153;6564.09;6.80136;0;0;7.11367e-33;0.01;0;2.36192;102;0;-1
660;2;-37.2768;-17.2172;-90.168;9.97708;4160.06;5.83906;0;0;4.55275e-33;0.01;0;4.70481;102;0;-1
660;3;-40.576;1.11683;-92.3151;10.5207;4877.76;6.17836;0;0;7.11367e-33;0.01;0;4.71681;102;0;-1
660;4;-41.9783;20.7614;-95.4431;11.8641;6995.17;6.94777;0;0;8.89209e-33;0.01;0;2.40107;102;0;-1
660;5;-23.8557;-40.5803;-108.361;11.034;5627.06;6.4868;0;0;1.73674e-32;0.01;0;2.47023;102;0;-1
660;6;-26.2487;-17.8146;-105.454;10.2462;4505.82;6.00829;0;0;8.89209e-33;0.01;0;3.15155;102;0;-1
660;7;-23.7562;-5.93533;-92.4719;10.2592;4523.04;6.0304;0;0;1.38939e-32;0.01;0;5.32854;102;0;-1
660;8;-24.4001;11.7227;-96.416;10.5664;4941.64;6.1871;0;0;3.6422e-33;0.01;0;3.06154;102;0;-1
660;9;-25.0696;30.8332;-98.5919;10.7485;5201.5;6.30851;0;0;8.89209e-33;0.01;0;3.2262;102;0;-1
660;10;-6.65046;-55.4354;-92.2529;9.6692;3786.69;5.65282;0;0;5.69094e-33;0.01;0;3.7859;102;0;-1
660;11;-8.27207;-38.2214;-97.4273;10.9033;5429.56;6.39002;0;0;4.55275e-33;0.01;0;3.18989;102;0;-1
660;12;-10.2337;-18.0428;-95.4808;10.5027;4852.83;6.16139;0;0;4.55275e-33;0.01;0;3.73942;102;0;-1
660;13;-7.19851;1.3074;-99.4007;11.9786;7199.58;7.01106;0;0;4.55275e-33;0.01;0;3.04313;102;0;-1
660;14;-7.23176;22.255;-99.5869;11.9532;7153.89;6.99402;0;0;5.69094e-33;0.01;0;2.37877;102;0;-1
660;15;-3.01964;42.7458;-98.9288;11.4504;6288.6;6.71826;0;0;1.73674e-32;0.01;0;4.09973;102;0;-1
660;16;10.324;-48.2592;-96.3011;11.8582;6984.64;6.94054;0;0;5.69094e-33;0.01;0;2.48551;102;0;-1
660;17;8.04224;-26.8292;-96.5144;11.958;7162.56;7.01086;0;0;3.39206e-32;0.01;0;3.28316;102;0;-1
660;18;14.6224;-8.27073;-96.2907;10.3112;4592.14;6.05766;0;0;5.69094e-33;0.01;0;2.59094;102;0;-1
660;19;12.8971;12.2937;-96.212;10.2672;4533.59;6.02519;0;0;4.55275e-33;0.01;0;2.33111;102;0;-1
660;20;13.9202;32.0732;-96.8265;10.4004;4712.4;6.10563;0;0;3.6422e-33;0.01;0;4.76284;102;0;-1
660;21;12.9355;47.2943;-106.665;9.65283;3767.49;5.64679;0;0;3.6422e-33;0.01;0;2.65457;102;0;-1
660;22;28.1447;-57.6592;-92.6888;11.1177;5756.2;6.51501;0;0;4.55275e-33;0.01;0;4.44509;102;0;-1
660;23;28.3749;-38.0175;-98.9151;11.8636;6994.13;6.94121;0;0;3.6422e-33;0.01;0;3.06718;102;0;-1
660;24;29.2785;-17.6931;-91.7821;9.98129;4165.32;5.85567;0;0;8.89209e-33;0.01;0;4.16363;102;0;-1
660;25;29.3854;2.25845;-95.3596;10.0952;4309.55;5.92349;0;0;5.69094e-33;0.01;0;3.38087;102;0;-1
660;26;28.3231;20.6058;-96.7248;10.4478;4777.05;6.1201;0;0;3.6422e-33;0.01;0;4.65491;102;0;-1
660;27;27.8531;46.5152;-95.6151;11.618;6568.7;6.80092;0;0;1.11151e-32;0.01;0;3.59905;102;0;-1
660;28;46.1398;-47.4731;-94.6616;11.7536;6801.51;6.88056;0;0;5.69094e-33;0.01;0;3.47254;102;0;-1
660;29;43.9235;-28.1053;-91.771;10.0061;4196.49;5.8544;0;0;3.6422e-33;0.01;0;4.4524;102;0;-1
660;30;45.9855;-8.33935;-94.6228;11.9001;7059.04;6.96912;0;0;3.6422e-33;0.01;0;3.4299;102;0;-1
660;31;46.3671;13.8465;-95.9795;12.007;7250.98;7.02939;0;0;4.55275e-33;0.01;0;2.68236;102;0;-1
660;32;41.8329;33.1648;-103.625;11.9766;7195.88;7.03187;0;0;2.02183e-31;0.01;0;3.07955;102;0;-1
660;33;-85.3706;-23.1348;-73.1079;11.0874;5709.29;6.50209;0;0;7.11367e-33;0.01;0;2.88923;102;0;-1
660;34;-68.8485;-46.4356;-77.9169;11.7855;6857.03;6.89784;0;0;5.69094e-33;0.01;0;3.63953;102;0;-1
660;35;-66.9178;-26.2544;-76.7602;10.9969;5570.63;6.44931;0;0;7.11367e-33;0.01;0;5.12667;102;0;-1
660;36;-71.9556;-9.17737;-76.2973;9.96095;4139.92;5.82527;0;0;3.6422e-33;0.01;0;4.60526;102;0;-1
660;37;-65.009;6.06547;-76.4277;9.62309;3732.78;5.63146;0;0;1.11151e-32;0.01;0;4.73101;102;0;-1
660;38;-62.0494;36.6666;-89.8725;9.9888;4174.73;5.83732;0;0;3.6422e-33;0.01;0;2.06108;102;0;-1
660;39;-66.9981;49.0144;-76.9849;11.1713;5839.83;6.54317;0;0;8.89209e-33;0.01;0;3.05064;102;0;-1
660;40;-51.7718;-55.9422;-76.5429;10.6694;5087.51;6.25086;0;0;3.6422e-33;0.01;0;3.2157;102;0;-1
660;41;-51.2483;-36.8235;-77.5038;11.1635;5827.67;6.54832;0;0;1.11151e-32;0.01;0;3.7643;102;0;-1
660;42;-51.5765;-15.3873;-78.6537;9.71207;3837.28;5.68194;0;0;4.55275e-33;0.01;0;4.21435;102;0;-1
660;43;-48.9881;2.59515;-76.534;10.0091;4200.26;5.86004;0;0;5.69094e-33;0.01;0;6.56425;102;0;-1
660;44;-54.2923;20.0571;-76.3665;9.98953;4175.64;5.84879;0;0;4.55275e-33;0.01;0;4.44437;102;0;-1
660;45;-50.1605;37.9874;-75.1573;11.1708;5839.02;6.54937;0;0;8.89209e-33;0.01;0;5.242;102;0;-1
660;46;-48.2727;68.1029;-82.6496;9.99816;4186.48;5.84822;0;0;4.55275e-33;0.01;0;3.18611;102;0;-1
660;47;-31.7201;-64.0842;-77.4542;10.2191;4470.19;5.99162;0;0;4.55275e-33;0.01;0;4.44257;102;0;-1
660;48;-32.5653;-46.2938;-77.0804;9.7188;3845.27;5.68133;0;0;5.69094e-33;0.01;0;4.68376;102;0;-1
