Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
540;0;-54.6001;-5.82209;-93.2559;10.3438;4635.83;6.08729;0;0;1.77074e-26;0.01;0;4.39782;102;0;-1
540;1;-39.8536;-35.7472;-97.8031;11.9644;7173.91;7.05003;0;0;4.64189e-27;0.01;0;2.23875;102;0;-1
540;2;-39.0985;-15.4433;-93.1882;10.2428;4501.31;6.02582;0;0;2.97081e-27;0.01;0;4.87671;102;0;-1
540;3;-38.4858;4.04599;-93.2837;10.823;5310.47;6.38624;0;0;4.64189e-27;0.01;0;5.40761;102;0;-1
540;4;-39.0241;22.2538;-103.631;12.1532;7518.94;7.15431;0;0;2.97081e-27;0.01;0;2.97985;102;0;-1
540;5;-22.2073;-37.9417;-109.339;11.2988;6042.14;6.66295;0;0;5.80236e-27;0.01;0;2.99415;102;0;-1
540;6;-23.1596;-25.9699;-94.0972;10.5151;4870.05;6.19467;0;0;2.37665e-27;0.01;0;6.01793;102;0;-1
540;7;-23.1938;-6.84157;-94.0144;10.5281;4888.07;6.20995;0;0;2.97081e-27;0.01;0;5.12883;102;0;-1
540;8;-23.1047;16.0847;-93.0496;10.8574;5361.32;6.39913;0;0;2.97081e-27;0.01;0;5.79855;102;0;-1
540;9;-22.3496;34.1587;-101.912;11.007;5585.97;6.48571;0;0;3.71351e-27;0.01;0;3.59311;102;0;-1
540;10;-8.88469;-56.5354;-93.703;9.9598;4138.48;5.85887;0;0;2.37665e-27;0.01;0;4.42711;102;0;-1
540;11;-8.16148;-37.7238;-95.3307;11.188;5866.12;6.59377;0;0;2.97081e-27;0.01;0;3.76526;102;0;-1
540;12;-7.02468;-16.2496;-96.2738;10.8292;5319.64;6.38512;0;0;2.97081e-27;0.01;0;1.91583;102;0;-1
540;13;-6.53982;4.2336;-96.617;12.3391;7869.4;7.25674;0;0;2.97081e-27;0.01;0;1.76171;102;0;-1
540;14;-5.16625;25.0002;-94.4537;12.3573;7904.17;7.2666;0;0;2.97081e-27;0.01;0;4.11702;102;0;-1
540;15;-2.8786;44.9072;-102.057;11.7683;6826.99;6.93578;0;0;7.25295e-27;0.01;0;4.02268;102;0;-1
540;16;9.01217;-48.7235;-96.9324;12.2453;7691.16;7.20099;0;0;2.37665e-27;0.01;0;2.96;102;0;-1
540;17;10.312;-27.0189;-98.4109;12.2206;7644.82;7.18885;0;0;2.97081e-27;0.01;0;3.0732;102;0;-1
540;18;12.0239;-7.23672;-96.2435;10.6891;5115.82;6.31995;0;0;5.80236e-27;0.01;0;1.95126;102;0;-1
540;19;11.6542;12.6954;-94.1086;10.6012;4990.58;6.26138;0;0;4.64189e-27;0.01;0;3.59551;102;0;-1
540;20;12.3203;31.8992;-96.5697;10.6866;5112.13;6.29527;0;0;2.37665e-27;0.01;0;4.8336;102;0;-1
540;21;13.7308;40.8689;-111.918;9.88314;4043.65;5.81626;0;0;3.71351e-27;0.01;0;2.59893;102;0;-1
540;22;27.6553;-59.8839;-94.686;11.5172;6399.26;6.78704;0;0;3.71351e-27;0.01;0;3.62012;102;0;-1
540;23;27.4915;-39.4138;-98.9325;12.2643;7727.1;7.22451;0;0;7.25295e-27;0.01;0;3.81789;102;0;-1
540;24;27.7956;-17.1721;-94.2232;10.294;4569.26;6.05333;0;0;2.37665e-27;0.01;0;4.93895;102;0;-1
540;25;27.8803;2.10651;-95.7132;10.4104;4725.93;6.14094;0;0;2.97081e-27;0.01;0;3.73653;102;0;-1
540;26;28.7762;20.8267;-96.9517;10.8856;5403.09;6.4477;0;0;1.77074e-26;0.01;0;4.29118;102;0;-1
540;27;29.7301;41.5331;-99.5863;11.9432;7135.97;7.02965;0;0;2.37665e-27;0.01;0;4.28803;102;0;-1
