Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-53.2731;-0.544647;-90.4152;9.66564;3782.51;5.60956;0;0;1.34956e-41;0.01;0;3.74963;102;0;-1
840;1;-42.5003;-29.7951;-96.2186;11.1597;5821.66;6.48619;0;0;1.07965e-41;0.01;0;2.85775;102;0;-1
840;2;-36.4645;-15.1517;-104.167;9.6035;3710.03;5.57002;0;0;6.90975e-42;0.01;0;2.52598;102;0;-1
840;3;-36.7974;4.37689;-89.0427;10.0629;4268.3;5.84728;0;0;8.63719e-42;0.01;0;5.55132;102;0;-1
840;4;-40.9639;22.646;-95.1393;11.3413;6110.56;6.59337;0;0;2.10869e-41;0.01;0;2.86399;102;0;-1
840;5;-19.9994;-42.738;-102.138;10.5103;4863.32;6.12109;0;0;6.90975e-42;0.01;0;2.34557;102;0;-1
840;6;-24.0105;-25.6985;-97.0348;9.79579;3937.38;5.69831;0;0;6.90975e-42;0.01;0;5.35294;102;0;-1
840;7;-24.9125;-7.88851;-94.6758;9.76797;3903.93;5.67984;0;0;6.90975e-42;0.01;0;4.9494;102;0;-1
840;8;-24.085;16.7679;-89.3096;10.1119;4331.01;5.88247;0;0;6.90975e-42;0.01;0;5.57043;102;0;-1
840;9;-25.22;33.9386;-96.3744;10.2743;4543.09;5.98691;0;0;1.07965e-41;0.01;0;3.08431;102;0;-1
840;10;-4.30939;-45.0516;-103.865;9.27492;3342.1;5.38587;0;0;2.63586e-41;0.01;0;1.99697;102;0;-1
840;11;-8.61054;-33.3649;-90.5143;10.4221;4741.85;6.06426;0;0;1.07965e-41;0.01;0;5.8004;102;0;-1
840;12;-9.06749;-15.9907;-98.66;10.0449;4245.5;5.85379;0;0;1.34956e-41;0.01;0;4.20822;102;0;-1
840;13;-9.50532;3.63255;-95.0425;11.4471;6283.14;6.64642;0;0;8.63719e-42;0.01;0;2.60673;102;0;-1
840;14;-8.66581;27.83;-88.7423;11.5002;6370.94;6.66961;0;0;8.63719e-42;0.01;0;5.10881;102;0;-1
840;15;-9.31324;43.7432;-100.482;10.9547;5506.71;6.36248;0;0;8.63719e-42;0.01;0;2.44434;102;0;-1
840;16;7.58148;-45.5175;-90.5892;11.4107;6223.33;6.62227;0;0;1.68695e-41;0.01;0;5.16175;102;0;-1
840;17;7.74149;-25.4821;-96.2204;11.2984;6041.49;6.55691;0;0;6.90975e-42;0.01;0;3.50559;102;0;-1
840;18;15.3229;-8.10836;-98.2743;9.88378;4044.44;5.75079;0;0;6.90975e-42;0.01;0;2.50359;102;0;-1
840;19;6.44547;15.8535;-88.8376;9.86051;4015.94;5.7529;0;0;1.34956e-41;0.01;0;3.56234;102;0;-1
840;20;13.2921;32.319;-88.6983;9.95956;4138.17;5.81154;0;0;1.07965e-41;0.01;0;4.95626;102;0;-1
840;21;10.4803;49.2682;-98.3098;11.6789;6672.58;6.7845;0;0;2.10869e-41;0.01;0;2.35948;102;0;-1
