simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0740328	18999	384.245
30	1207	70	0	96.285	0.00276488	40.3984
60	1207	0	0	77.1165	8.65345e-10	0.654215
90	1207	0	0	77.1445	2.71397e-16	0.0105944
120	1207	0	0	77.1728	8.5118e-23	0.000171566
150	1207	0	0	76.9224	2.66955e-29	2.77836e-06
180	1207	0	0	77.1347	8.37247e-36	4.49929e-08
210	1207	0	0	77.0513	2.62585e-42	7.28617e-10
240	1207	0	0	77.0801	8.23542e-49	1.17993e-11
270	1207	0	0	77.1544	2.58287e-55	1.91078e-13
300	1207	0	0	77.2452	8.10061e-62	3.09433e-15
330	1207	0	0	94.3459	2.54059e-68	40.3851
360	1207	0	0	76.964	7.96801e-75	0.653999
390	1207	0	0	77.0052	2.499e-81	0.0105909
420	1207	0	0	76.9328	7.83758e-88	0.00017151
450	1206	0	1	76.9288	2.45809e-94	2.77744e-06
480	1206	0	0	77.9182	7.70929e-101	4.4978e-08
510	1206	0	0	76.9086	2.41786e-107	7.28377e-10
540	1206	0	0	76.905	7.58309e-114	1.17954e-11
570	1206	0	0	76.9875	2.37828e-120	1.91015e-13
600	1206	0	0	76.9568	7.45896e-127	3.09331e-15
630	1206	0	0	93.9265	2.33935e-133	40.4963
660	1206	0	0	76.9474	7.33687e-140	0.655799
690	1206	0	0	77.0271	2.30105e-146	0.0106201
720	1206	0	0	77.2109	7.21677e-153	0.000171982
750	1206	0	0	76.8888	2.26339e-159	2.78508e-06
780	1206	0	0	77.0395	7.09864e-166	4.51018e-08
810	1206	0	0	76.9621	2.22634e-172	7.30382e-10
840	1206	0	0	77.1269	6.98244e-179	1.18279e-11
870	1206	0	0	77.0003	2.18989e-185	1.91541e-13
900	1206	0	0	77.1639	6.86814e-192	3.10183e-15
930	1206	0	0	95.1364	2.15405e-198	40.4963
960	1206	0	0	76.9659	6.75571e-205	0.655799
990	1206	0	0	76.8836	2.11879e-211	0.0106201
1020	1206	0	0	76.8985	6.64513e-218	0.000171982
1050	1206	0	0	77.2353	2.0841e-224	2.78508e-06
1080	1206	0	0	77.0701	6.53635e-231	4.51018e-08
1110	1206	0	0	77.0928	2.04999e-237	7.30382e-10
1140	1206	0	0	77.2108	6.42936e-244	1.18279e-11
1170	1206	0	0	77.1188	2.01643e-250	1.91541e-13
1200	1206	0	0	77.0741	6.32412e-257	3.10183e-15
1230	1206	0	0	94.2627	1.98343e-263	40.4963
1260	1206	0	0	76.9688	6.2206e-270	0.655799
1290	1206	0	0	77.1178	1.95096e-276	0.0106201
1320	1206	0	0	77.0467	6.11877e-283	0.000171982
1350	1206	0	0	76.8871	1.91902e-289	2.78508e-06
1380	1206	0	0	78.009	6.01861e-296	4.51018e-08
1410	1206	0	0	76.5529	0	7.30382e-10
1440	1206	0	0	75.2732	0	1.18279e-11
1440.02	1206	0	0	0.148373	0	1.17954e-11
