Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
450;0;-59.9653;-3.63699;-96.4517;10.5562;4927.26;6.23058;0;0;2.08149e-22;0.01;0;3.10256;102;0;-1
450;1;-44.4609;-31.2355;-98.4668;12.2282;7659.1;7.22428;0;0;6.82064e-23;0.01;0;2.51036;102;0;-1
450;2;-36.4219;-15.0215;-108.258;10.5105;4863.65;6.20241;0;0;8.5258e-23;0.01;0;3.21286;102;0;-1
450;3;-41.2026;1.83567;-99.5828;11.0629;5671.49;6.5447;0;0;5.45651e-23;0.01;0;5.16629;102;0;-1
450;4;-41.6215;22.4067;-98.7617;12.4159;8017.22;7.34022;0;0;8.5258e-23;0.01;0;3.5883;102;0;-1
450;5;-23.5225;-46.0541;-104.781;11.5066;6381.57;6.81081;0;0;8.5258e-23;0.01;0;3.17197;102;0;-1
450;6;-25.2084;-26.7653;-98.4244;10.8325;5324.42;6.41641;0;0;8.5258e-23;0.01;0;5.50122;102;0;-1
450;7;-23.2868;-6.26822;-98.6858;10.7533;5208.46;6.36706;0;0;8.5258e-23;0.01;0;3.67438;102;0;-1
450;8;-23.7104;10.5768;-101.368;11.1186;5757.54;6.58125;0;0;5.45651e-23;0.01;0;3.24332;102;0;-1
450;9;-23.0134;28.0695;-92.3983;11.373;6161.81;6.75611;0;0;5.08177e-22;0.01;0;5.39665;102;0;-1
450;10;-10.063;-55.7653;-94.8783;10.2319;4487;6.04266;0;0;2.08149e-22;0.01;0;4.71107;102;0;-1
450;11;-8.02246;-36.7331;-96.2541;11.4283;6252.26;6.74709;0;0;5.45651e-23;0.01;0;3.29133;102;0;-1
450;12;-7.55595;-18.7388;-98.5958;11.0769;5692.95;6.56143;0;0;8.5258e-23;0.01;0;3.9692;102;0;-1
450;13;-4.38183;0.251213;-105.263;12.6387;8456.51;7.46661;0;0;5.45651e-23;0.01;0;3.12942;102;0;-1
450;14;-5.56508;17.7759;-93.0485;12.6311;8441.3;7.46299;0;0;1.66519e-22;0.01;0;4.82722;102;0;-1
450;15;-7.41554;38.9085;-98.6758;12.0482;7325.83;7.10891;0;0;5.45651e-23;0.01;0;2.79113;102;0;-1
450;16;8.9214;-49.4824;-95.0125;12.4658;8114.19;7.36102;0;0;8.5258e-23;0.01;0;3.00036;102;0;-1
450;17;10.0825;-27.5329;-99.5466;12.4666;8115.76;7.36287;0;0;5.45651e-23;0.01;0;3.84029;102;0;-1
450;18;13.3861;-7.7629;-98.9713;10.8099;5291.26;6.39978;0;0;5.45651e-23;0.01;0;3.53265;102;0;-1
450;19;10.6442;10.3931;-94.0807;10.8489;5348.63;6.42644;0;0;6.82064e-23;0.01;0;4.226;102;0;-1
450;20;10.0145;29.3493;-95.6417;10.9734;5534.91;6.49532;0;0;5.45651e-23;0.01;0;3.99043;102;0;-1
450;21;9.85615;45.8472;-104.031;10.1184;4339.29;5.97572;0;0;8.5258e-23;0.01;0;2.44206;102;0;-1
450;22;27.1474;-59.1475;-95.0091;11.7078;6722.3;6.9276;0;0;8.5258e-23;0.01;0;3.67889;102;0;-1
450;23;28.4366;-38.0422;-98.7995;12.5136;8207.93;7.38786;0;0;8.5258e-23;0.01;0;3.92024;102;0;-1
450;24;28.6923;-17.7077;-94.7107;10.5593;4931.65;6.23938;0;0;6.82064e-23;0.01;0;4.92515;102;0;-1
450;25;28.5195;1.98831;-95.7574;10.6719;5091.06;6.31578;0;0;6.82064e-23;0.01;0;4.52034;102;0;-1
450;26;27.8143;20.6901;-96.5376;11.0211;5607.38;6.52807;0;0;8.5258e-23;0.01;0;4.93936;102;0;-1
450;27;25.7419;41.7694;-98.6175;12.1948;7596.57;7.21127;0;0;2.08149e-22;0.01;0;3.77615;102;0;-1
450;28;47.0105;-47.9572;-97.7097;12.4007;7987.89;7.32218;0;0;1.06572e-22;0.01;0;3.04661;102;0;-1
450;29;45.0779;-27.1744;-96.0051;10.5316;4893.02;6.21878;0;0;6.82064e-23;0.01;0;2.63749;102;0;-1
450;30;46.5248;-6.66019;-96.3522;12.6748;8529.17;7.48546;0;0;5.45651e-23;0.01;0;1.74757;102;0;-1
450;31;48.3019;12.4319;-95.0154;12.603;8385.1;7.43955;0;0;8.5258e-23;0.01;0;3.51696;102;0;-1
450;32;45.1438;33.3079;-100.283;12.5357;8251.58;7.41471;0;0;8.5258e-23;0.01;0;3.75195;102;0;-1
450;33;-83.6174;-13.7202;-82.58;11.6585;6637.77;6.90595;0;0;2.60187e-22;0.01;0;2.41175;102;0;-1
450;34;-68.9967;-49.4306;-78.5951;12.3488;7887.96;7.29911;0;0;5.45651e-23;0.01;0;3.66149;102;0;-1
450;35;-68.8231;-27.9516;-79.1418;11.532;6424.03;6.82393;0;0;1.06572e-22;0.01;0;4.94341;102;0;-1
450;36;-65.5491;-8.83701;-80.0012;10.5428;4908.62;6.22168;0;0;1.33216e-22;0.01;0;4.84879;102;0;-1
450;37;-75.0393;4.44374;-87.2918;10.174;4411.33;6.00778;0;0;8.5258e-23;0.01;0;4.2643;102;0;-1
450;38;-63.2971;29.7699;-82.2419;10.5272;4886.77;6.21787;0;0;8.5258e-23;0.01;0;3.6639;102;0;-1
450;39;-68.5515;49.2105;-78.5236;11.8331;6940.42;6.99829;0;0;1.66519e-22;0.01;0;2.88967;102;0;-1
450;40;-50.1284;-57.8789;-77.8108;11.2592;5978.78;6.66543;0;0;8.5258e-23;0.01;0;3.99442;102;0;-1
450;41;-51.3196;-37.9749;-78.8617;11.6883;6688.77;6.91782;0;0;6.82064e-23;0.01;0;4.68422;102;0;-1
450;42;-37.9672;-14.2518;-90.47;10.2495;4510.18;6.04754;0;0;1.06572e-22;0.01;0;5.86543;102;0;-1
450;43;-48.0214;-0.843004;-82.6325;10.5267;4886.19;6.20507;0;0;1.06572e-22;0.01;0;5.96803;102;0;-1
450;44;-59.7747;14.2633;-93.1906;10.5353;4898.18;6.22534;0;0;8.5258e-23;0.01;0;4.42186;102;0;-1
450;45;-48.2261;43.9422;-78.0756;11.7994;6881.31;6.97726;0;0;8.5258e-23;0.01;0;5.442;102;0;-1
450;46;-53.6632;62.1622;-81.3035;10.5109;4864.11;6.19997;0;0;5.45651e-23;0.01;0;2.02301;102;0;-1
450;47;-35.5809;-71.1111;-75.6624;10.7812;5249.22;6.37037;0;0;5.45651e-23;0.01;0;4.89198;102;0;-1
450;48;-31.0565;-42.3708;-88.4861;10.2611;4525.56;6.06351;0;0;1.66519e-22;0.01;0;5.30018;102;0;-1
450;49;-34.9953;-27.6992;-78.7898;10.9145;5446.34;6.49051;0;0;2.60187e-22;0.01;0;5.36215;102;0;-1
450;50;-33.0935;-8.52431;-73.9529;10.5096;4862.41;6.20235;0;0;6.82064e-23;0.01;0;6.31562;102;0;-1
450;51;-31.9102;11.0658;-83.771;11.623;6577.26;6.87862;0;0;2.08149e-22;0.01;0;6.26286;102;0;-1
450;52;-33.6963;30.0616;-76.091;12.3788;7945.55;7.31603;0;0;8.5258e-23;0.01;0;6.81814;102;0;-1
450;53;-30.3865;46.8314;-89.2771;11.5062;6381.01;6.80011;0;0;6.82064e-23;0.01;0;3.977;102;0;-1
450;54;-31.6562;66.3075;-80.3597;12.1318;7479.36;7.1745;0;0;6.82064e-23;0.01;0;3.42936;102;0;-1
450;55;-17.9375;-73.5361;-81.4144;12.2021;7610.18;7.20822;0;0;5.45651e-23;0.01;0;2.7338;102;0;-1
450;56;-16.623;-53.8878;-78.8436;10.6032;4993.4;6.30824;0;0;7.94027e-22;0.01;0;6.53686;102;0;-1
450;57;-17.0933;-35.0032;-79.6323;11.0394;5635.48;6.5285;0;0;5.45651e-23;0.01;0;4.75106;102;0;-1
450;58;-19.3359;-16.7825;-83.6427;11.5171;6399.16;6.81583;0;0;6.82064e-23;0.01;0;5.29401;102;0;-1
450;59;-15.9324;2.57968;-76.8686;11.6823;6678.49;6.90895;0;0;6.82064e-23;0.01;0;6.8308;102;0;-1
450;60;-15.0788;21.9619;-75.1841;10.9126;5443.39;6.45877;0;0;5.45651e-23;0.01;0;6.25263;102;0;-1
450;61;-15.4797;39.9951;-77.5686;11.3199;6076.03;6.71146;0;0;2.60187e-22;0.01;0;6.71304;102;0;-1
450;62;-14.7603;60.6611;-93.631;12.077;7378.49;7.13967;0;0;6.82064e-23;0.01;0;2.96385;102;0;-1
450;63;0.238503;-64.3876;-81.4994;11.1934;5874.57;6.62481;0;0;8.5258e-23;0.01;0;4.3671;102;0;-1
450;64;0.138748;-45.7479;-79.5786;10.8799;5394.71;6.45001;0;0;1.33216e-22;0.01;0;5.53868;102;0;-1
450;65;0.16893;-25.7452;-80.5208;12.6727;8525.09;7.48457;0;0;6.82064e-23;0.01;0;6.76805;102;0;-1
450;66;0.396528;-5.53362;-84.7204;12.25;7700.12;7.23259;0;0;5.45651e-23;0.01;0;5.76557;102;0;-1
450;67;1.47745;12.02;-75.7712;10.5431;4909.01;6.21602;0;0;8.5258e-23;0.01;0;6.04411;102;0;-1
450;68;0.584275;30.8334;-79.0005;10.5078;4859.84;6.21302;0;0;8.5258e-23;0.01;0;6.55973;102;0;-1
450;69;0.0855177;49.9645;-83.7392;11.6636;6646.46;6.90649;0;0;1.06572e-22;0.01;0;6.98504;102;0;-1
450;70;1.719;69.9733;-80.7878;12.2125;7629.69;7.21185;0;0;5.45651e-23;0.01;0;4.31534;102;0;-1
450;71;17.7746;-74.5696;-81.6451;11.5677;6483.78;6.83895;0;0;8.5258e-23;0.01;0;2.35312;102;0;-1
450;72;17.2707;-55.4948;-79.0959;10.8147;5298.29;6.40451;0;0;1.06572e-22;0.01;0;6.68776;102;0;-1
450;73;18.021;-35.573;-80.0001;12.6918;8563.72;7.49846;0;0;1.06572e-22;0.01;0;5.29764;102;0;-1
450;74;18.4776;-17.0856;-79.0184;10.526;4885.16;6.22083;0;0;5.45651e-23;0.01;0;5.68113;102;0;-1
450;75;17.721;2.12766;-78.4594;11.4536;6293.81;6.76797;0;0;6.82064e-23;0.01;0;6.3129;102;0;-1
450;76;17.4333;21.4029;-80.0175;10.7987;5274.81;6.38598;0;0;6.82064e-23;0.01;0;5.08599;102;0;-1
450;77;16.4995;40.005;-80.8385;11.2055;5893.62;6.63207;0;0;5.45651e-23;0.01;0;6.67045;102;0;-1
450;78;24.3198;72.3228;-83.3183;12.6132;8405.52;7.4524;0;0;5.45651e-23;0.01;0;3.56217;102;0;-1
450;79;34.5605;-65.1859;-79.1766;10.5;4848.98;6.22797;0;0;1.33216e-22;0.01;0;4.64377;102;0;-1
450;80;35.3306;-47.2571;-79.998;12.2299;7662.26;7.23227;0;0;1.66519e-22;0.01;0;5.22657;102;0;-1
450;81;35.621;-26.8398;-79.3184;10.5191;4875.54;6.22188;0;0;6.82064e-23;0.01;0;6.47245;102;0;-1
450;82;35.4597;-7.28731;-79.8602;11.8015;6884.92;6.96806;0;0;5.45651e-23;0.01;0;5.7082;102;0;-1
450;83;34.9782;10.7266;-79.9956;12.0241;7281.95;7.10738;0;0;8.5258e-23;0.01;0;5.29824;102;0;-1
450;84;35.2495;31.6494;-81.4639;12.4029;7992.06;7.32452;0;0;5.45651e-23;0.01;0;6.64975;102;0;-1
450;85;31.6462;51.6064;-82.1395;10.5992;4987.83;6.29099;0;0;3.25233e-22;0.01;0;6.1363;102;0;-1
450;86;53.1126;-57.6099;-80.0011;11.8936;7047.37;7.03197;0;0;5.45651e-23;0.01;0;2.53925;102;0;-1
450;87;52.5017;-36.9384;-79.6344;11.1147;5751.54;6.57785;0;0;6.82064e-23;0.01;0;3.80886;102;0;-1
450;88;53.6637;-18.5269;-80.0125;12.3096;7812.96;7.2685;0;0;5.45651e-23;0.01;0;4.47874;102;0;-1
450;89;52.1597;1.60517;-79.7232;10.5033;4853.56;6.20228;0;0;6.82064e-23;0.01;0;6.10481;102;0;-1
450;90;61.7423;28.432;-90.7321;10.2392;4496.6;6.04616;0;0;1.33216e-22;0.01;0;3.32307;102;0;-1
450;91;52.3845;45.6005;-82.5701;12.6794;8538.65;7.48423;0;0;6.82064e-23;0.01;0;3.88125;102;0;-1
450;92;44.2401;64.7488;-78.4754;10.5421;4907.6;6.22383;0;0;8.5258e-23;0.01;0;4.08318;102;0;-1
450;93;73.3476;-25.6658;-78.638;12.4128;8011.18;7.33589;0;0;5.45651e-23;0.01;0;3.09224;102;0;-1
450;94;69.5282;-5.68243;-80.0498;10.8277;5317.36;6.40984;0;0;6.82064e-23;0.01;0;1.31608;102;0;-1
450;95;68.8845;11.7591;-82.4849;12.1097;7438.56;7.15014;0;0;5.45651e-23;0.01;0;2.84886;102;0;-1
450;96;-93.5836;-15.7463;-64.9484;12.0378;7306.9;7.1207;0;0;1.33216e-22;0.01;0;3.4986;102;0;-1
