Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-54.8081;-2.32658;-89.0921;9.94789;4123.65;5.9257;0;0;3.11836e-12;0.01;0;4.11048;101;0;-1
240;1;-40.1589;-30.4072;-91.5531;11.6453;6615.18;6.94244;0;0;1.02182e-12;0.01;0;4.25514;101;0;-1
240;2;-33.4099;-14.1844;-98.2659;10.03;4226.66;5.97306;0;0;1.27728e-12;0.01;0;3.39237;101;0;-1
240;3;-37.4376;1.68357;-90.1473;10.5594;4931.8;6.30225;0;0;8.1746e-13;0.01;0;5.93597;101;0;-1
240;4;-38.6791;20.9141;-89.3259;11.8223;6921.44;7.05035;0;0;1.27728e-12;0.01;0;4.44387;101;0;-1
240;5;-21.7421;-41.4722;-98.0081;11.0418;5639.02;6.59287;0;0;1.27728e-12;0.01;0;3.58336;101;0;-1
240;6;-21.993;-24.9377;-89.5569;10.3072;4586.75;6.16056;0;0;1.27728e-12;0.01;0;6.54569;101;0;-1
240;7;-21.5093;-5.74554;-89.0783;10.2972;4573.46;6.15195;0;0;1.27728e-12;0.01;0;5.43257;101;0;-1
240;8;-21.9841;10.3576;-91.21;10.5197;4876.46;6.28085;0;0;8.1746e-13;0.01;0;4.87446;101;0;-1
240;9;-21.6301;28.776;-87.0232;10.7282;5172.11;6.43041;0;0;7.61319e-12;0.01;0;5.77874;101;0;-1
240;10;-7.91581;-50.2396;-88.446;9.64478;3758.07;5.74772;0;0;3.11836e-12;0.01;0;5.17849;101;0;-1
240;11;-6.349;-34.9607;-89.4695;10.9778;5541.52;6.54326;0;0;8.1746e-13;0.01;0;5.13388;101;0;-1
240;12;-6.22683;-16.7088;-90.4257;10.5427;4908.49;6.30026;0;0;1.27728e-12;0.01;0;4.2275;101;0;-1
240;13;-5.00319;0.964964;-94.2113;11.9901;7220.4;7.1464;0;0;8.1746e-13;0.01;0;4.70227;101;0;-1
240;14;-5.91338;18.6592;-86.9269;12.0116;7259.19;7.16151;0;0;2.49469e-12;0.01;0;7.04786;101;0;-1
240;15;-5.94119;38.074;-90.1161;11.4418;6274.39;6.81562;0;0;8.1746e-13;0.01;0;4.68657;101;0;-1
240;16;9.99402;-46.2543;-90.1957;11.9172;7089.43;7.1013;0;0;1.27728e-12;0.01;0;3.63479;101;0;-1
240;17;9.99494;-25.4869;-91.8647;11.9424;7134.43;7.1164;0;0;8.1746e-13;0.01;0;4.6378;101;0;-1
240;18;11.3006;-7.51148;-89.2578;10.4493;4779.19;6.24153;0;0;8.1746e-13;0.01;0;5.15778;101;0;-1
240;19;9.99978;9.99849;-88.1941;10.3063;4585.65;6.15871;0;0;1.02182e-12;0.01;0;4.70904;101;0;-1
240;20;10;27.8116;-89.782;10.4157;4733.21;6.2193;0;0;8.1746e-13;0.01;0;4.06847;101;0;-1
240;21;9.04063;42.9924;-98.6656;9.59902;3704.84;5.7193;0;0;1.27728e-12;0.01;0;2.07098;101;0;-1
240;22;25.1468;-54.9782;-88.7924;11.1633;5827.34;6.66325;0;0;1.27728e-12;0.01;0;2.92866;101;0;-1
240;23;26.4571;-34.8405;-91.3827;11.8634;6993.91;7.06957;0;0;1.27728e-12;0.01;0;4.72538;101;0;-1
240;24;26.8153;-16.1002;-88.4702;9.97757;4160.67;5.9475;0;0;1.02182e-12;0.01;0;6.15957;101;0;-1
240;25;25.7796;1.69528;-89.4069;10.1364;4362.57;6.05487;0;0;1.02182e-12;0.01;0;5.64308;101;0;-1
240;26;25.5355;19.3835;-90.7363;10.512;4865.66;6.2825;0;0;1.27728e-12;0.01;0;4.73542;101;0;-1
240;27;24.986;38.9882;-91.9347;11.6166;6566.37;6.93212;0;0;3.11836e-12;0.01;0;4.03741;101;0;-1
240;28;43.5905;-44.5758;-91.3268;11.7396;6777.24;6.99657;0;0;1.5966e-12;0.01;0;3.79454;101;0;-1
240;29;41.8927;-25.1054;-89.1193;9.98194;4166.13;5.94686;0;0;1.02182e-12;0.01;0;4.88252;101;0;-1
240;30;43.0167;-5.75631;-90.9834;11.9908;7221.65;7.14494;0;0;8.1746e-13;0.01;0;3.73541;101;0;-1
240;31;43.2615;10.3617;-90.9148;12.1142;7446.85;7.21761;0;0;1.27728e-12;0.01;0;4.52668;101;0;-1
240;32;41.2153;30.991;-94.8019;11.8089;6897.97;7.04443;0;0;1.27728e-12;0.01;0;3.94855;101;0;-1
240;33;-76.2768;-13.4822;-75.7366;11.0988;5726.91;6.63197;0;0;3.89795e-12;0.01;0;3.89974;101;0;-1
240;34;-63.8756;-45.9719;-74.35;11.7909;6866.37;7.02951;0;0;8.1746e-13;0.01;0;3.93825;101;0;-1
240;35;-62.8202;-26.8091;-74.3202;10.9801;5545.09;6.55623;0;0;1.5966e-12;0.01;0;5.31166;101;0;-1
240;36;-59.4327;-9.10479;-74.072;9.9455;4120.68;5.92327;0;0;1.99575e-12;0.01;0;7.27275;101;0;-1
240;37;-69.0034;2.89468;-80.7791;9.63403;3745.52;5.73932;0;0;1.27728e-12;0.01;0;4.00178;101;0;-1
240;38;-59.3135;30.2082;-75.6786;10.0024;4191.75;5.96188;0;0;1.27728e-12;0.01;0;4.50831;101;0;-1
240;39;-62.6401;48.589;-73.3467;11.2127;5905.02;6.69218;0;0;2.49469e-12;0.01;0;3.69425;101;0;-1
240;40;-47.1457;-54.8242;-73.7642;10.7397;5188.83;6.41249;0;0;1.27728e-12;0.01;0;4.98374;101;0;-1
240;41;-45.7981;-36.2442;-73.2884;11.1479;5803.23;6.65464;0;0;1.02182e-12;0.01;0;6.38387;101;0;-1
240;42;-42.5324;-13.3912;-84.0047;9.73175;3860.66;5.79508;0;0;1.5966e-12;0.01;0;6.01848;101;0;-1
240;43;-45.3952;0.420574;-75.0266;9.98629;4171.58;5.94389;0;0;1.5966e-12;0.01;0;7.86985;101;0;-1
240;44;-56.1488;14.5952;-84.6303;9.96867;4149.54;5.94102;0;0;1.27728e-12;0.01;0;4.94491;101;0;-1
240;45;-45.0496;41.0209;-72.1513;11.1271;5770.73;6.63847;0;0;1.27728e-12;0.01;0;6.61305;101;0;-1
240;46;-46.2858;58.3918;-76.2559;10.0205;4214.6;5.9654;0;0;8.1746e-13;0.01;0;3.78138;101;0;-1
240;47;-31.9274;-63.9917;-74.1474;10.2785;4548.58;6.13006;0;0;8.1746e-13;0.01;0;5.14514;101;0;-1
240;48;-28.5109;-40.1264;-82.0115;9.70816;3832.66;5.78698;0;0;2.49469e-12;0.01;0;6.18506;101;0;-1
240;49;-32.072;-24.1802;-75.2318;10.4395;4765.74;6.26068;0;0;3.89795e-12;0.01;0;7.40059;101;0;-1
240;50;-30.8407;-5.9959;-71.9767;10.0066;4197.13;5.95903;0;0;1.02182e-12;0.01;0;6.55698;101;0;-1
240;51;-30.1375;10.0275;-74.9265;10.9847;5552.1;6.56058;0;0;3.11836e-12;0.01;0;7.27298;101;0;-1
240;52;-31.1046;28.6498;-71.2836;11.8889;7039.04;7.08852;0;0;1.27728e-12;0.01;0;8.47879;101;0;-1
240;53;-29.4488;45.4269;-82.1001;11.0814;5699.92;6.60875;0;0;1.02182e-12;0.01;0;5.17386;101;0;-1
240;54;-28.0921;63.1381;-74.1772;11.5577;6466.97;6.89398;0;0;1.02182e-12;0.01;0;5.59658;101;0;-1
